time,seconds_elapsed,z,y,x
1775728221635108000,0.613108154296875,2.1990039348602295,-9.126225471496582,-2.297109842300415
1775728221653636900,0.631636962890625,2.0171494483947754,-9.200403213500977,-2.1822543144226074
1775728221672165600,0.65016552734375,2.366501569747925,-9.403793334960938,-2.2995026111602783
1775728221690694400,0.6686943359375,2.122433662414551,-9.214759826660156,-2.4598217010498047
1775728221709223000,0.687222900390625,1.8640087842941284,-9.238688468933105,-2.012363910675049
1775728221727751700,0.705751708984375,1.950150489807129,-9.250652313232422,-1.7084753513336182
1775728221746280400,0.724280517578125,2.50289249420166,-9.281759262084961,-2.076970100402832
1775728221764809200,0.742809326171875,3.16331148147583,-9.499505996704102,-2.5196423530578613
1775728221783337700,0.761337646484375,2.6608188152313232,-9.221938133239746,-2.273181438446045
1775728221801866500,0.779866455078125,1.9573289155960083,-9.358329772949219,-2.4095723628997803
1775728221820395300,0.798395263671875,2.2061824798583984,-9.317651748657227,-2.366501569747925
1775728221838924000,0.816924072265625,1.8376877307891846,-9.166903495788574,-1.9334007501602173
1775728221857452800,0.835452880859375,1.7467604875564575,-9.028120040893555,-1.9764715433120728
1775728221875981300,0.853981201171875,2.6009981632232666,-9.061619758605957,-1.8065811395645142
1775728221894510000,0.872510009765625,2.7326035499572754,-9.205188751220703,-1.97407865524292
1775728221913038800,0.891038818359375,2.557927370071411,-9.891928672790527,-2.069791555404663
1775728221931567600,0.909567626953125,2.8043880462646484,-9.789037704467773,-2.3952155113220215
1775728221950096400,0.928096435546875,1.5290136337280273,-8.693124771118164,-1.8185452222824097
1775728221968625000,0.946625,1.4931213855743408,-9.104690551757812,-1.7802600860595703
1775728221987153700,0.965153564453125,2.589034080505371,-9.480362892150879,-1.8711873292922974
1775728222005682400,0.983682373046875,3.7232320308685303,-9.403793334960938,-1.825723648071289
1775728222024211000,1.0022109375,4.481756687164307,-9.018548965454102,-1.3184453248977661
1775728222042739700,1.02073974609375,3.1250264644622803,-8.434700012207031,-0.7872386574745178
1775728222061268500,1.0392685546875,0.8901300430297852,-9.343972206115723,-3.390629768371582
1775728222079797200,1.05779736328125,2.060220241546631,-8.85344409942627,-1.2873386144638062
1775728222098325800,1.07632568359375,3.7639100551605225,-9.121439933776855,-1.2562319040298462
1775728222116854500,1.0948544921875,3.249453067779541,-9.28893756866455,-2.172683000564575
1775728222135383300,1.11338330078125,4.371686935424805,-9.243474006652832,-1.2323036193847656
1775728222153912000,1.131912109375,4.371686935424805,-9.69093132019043,-0.3924229145050049
1775728222172440600,1.150440673828125,4.816751956939697,-9.418149948120117,-3.0723843574523926
1775728222190969300,1.16896923828125,1.4811571836471558,-10.671989440917969,-4.359723091125488
1775728222209498000,1.187498046875,0.10767702013254166,-9.628718376159668,-2.9551360607147217
1775728222228027000,1.20602685546875,1.7443677186965942,-8.382058143615723,-0.7585247755050659
1775728222246555400,1.224555419921875,2.3330020904541016,-8.614161491394043,-0.9236295223236084
1775728222265084200,1.243084228515625,3.297309637069702,-8.513663291931152,-2.3401806354522705
1775728222283613000,1.261613037109375,4.429114818572998,-8.57348346710205,-1.8735800981521606
1775728222302141700,1.2801416015625,5.3312087059021,-8.437092781066895,-0.9762716293334961
1775728222320670200,1.298670166015625,4.505684852600098,-9.159725189208984,-0.13160525262355804
1775728222339199000,1.317198974609375,2.792423963546753,-9.501898765563965,-2.273181438446045
1775728222357727700,1.335727783203125,1.3950155973434448,-8.542376518249512,-2.1415762901306152
1775728222376256300,1.35425634765625,2.840280532836914,-8.93958568572998,-2.801995277404785
1775728222394785000,1.372784912109375,4.675575256347656,-9.473184585571289,-2.5938198566436768
1775728222413313800,1.391313720703125,5.340780258178711,-9.023334503173828,-1.892722725868225
1775728222431842300,1.40984228515625,3.90987229347229,-9.475577354431152,-1.9812572002410889
1775728222450371000,1.42837109375,2.0410776138305664,-8.329415321350098,-1.4859428405761719
1775728222468899800,1.44689990234375,2.155933141708374,-7.618747234344482,-2.021935224533081
1775728222487428600,1.4654287109375,3.2997024059295654,-9.028120040893555,-2.644068956375122
1775728222505957000,1.48395703125,4.42193603515625,-9.664610862731934,-1.887937068939209
1775728222524486000,1.50248583984375,4.450650215148926,-9.32722282409668,-1.674975872039795
1775728222543014700,1.5210146484375,2.7421748638153076,-9.020941734313965,-1.789831280708313
1775728222561543200,1.539543212890625,0.8949156403541565,-8.85344409942627,-1.789831280708313
1775728222580072000,1.558072021484375,3.105883836746216,-8.941978454589844,-2.007578134536743
1775728222598600700,1.5766005859375,4.804787635803223,-9.44447135925293,-2.225325107574463
1775728222617129200,1.595129150390625,4.046263217926025,-8.824729919433594,-2.3330020904541016
1775728222635658000,1.613657958984375,3.541377544403076,-8.8438720703125,-2.1894326210021973
1775728222654186800,1.632186767578125,3.218346357345581,-8.908478736877441,-1.8161523342132568
1775728222672715500,1.650715576171875,2.7828526496887207,-9.004191398620605,-2.4358935356140137
1775728222691244000,1.669244140625,2.991028308868408,-8.863015174865723,-2.366501569747925
1775728222709772800,1.687772705078125,3.3379876613616943,-9.068798065185547,-2.218146562576294
1775728222728301600,1.706301513671875,3.5676984786987305,-9.20279598236084,-1.7778671979904175
1775728222746830000,1.724830078125,3.4576287269592285,-9.090332984924316,-1.6869399547576904
1775728222765358800,1.74335888671875,3.3403804302215576,-8.9850492477417,-1.9645073413848877
1775728222783887600,1.7618876953125,2.9599215984344482,-8.874979019165039,-1.9573289155960083
1775728222802416000,1.780416015625,3.273381471633911,-8.874979019165039,-1.7826528549194336
1775728222820945000,1.79894482421875,3.4719855785369873,-9.073583602905273,-1.6247265338897705
1775728222839473700,1.8174736328125,3.0652058124542236,-9.075976371765137,-2.3258235454559326
1775728222858002400,1.83600244140625,3.10109806060791,-8.994620323181152,-1.9692929983139038
1775728222876531000,1.854531005859375,3.1202406883239746,-9.183652877807617,-2.0243279933929443
1775728222895059700,1.873059814453125,3.266202926635742,-9.059226989746094,-2.234896421432495
1775728222913588200,1.891588134765625,3.3332018852233887,-8.963513374328613,-2.187039852142334
1775728222932117000,1.910116943359375,3.2709884643554688,-9.049654960632324,-2.0554347038269043
1775728222950645800,1.928645751953125,3.211168050765991,-9.023334503173828,-1.5864413976669312
1775728222969174300,1.94717431640625,3.366701364517212,-8.896514892578125,-1.6654045581817627
1775728222987703000,1.965703125,3.4911282062530518,-9.377471923828125,-2.218146562576294
1775728223006231800,1.984231689453125,1.3423734903335571,-8.86780071258545,-2.163111686706543
1775728223024760300,2.00276025390625,4.4961137771606445,-9.281759262084961,-1.5194423198699951
1775728223043289000,2.0212890625,5.0703911781311035,-8.841479301452637,-1.7802600860595703
1775728223061817900,2.03981787109375,4.2592244148254395,-9.324830055236816,-2.59621262550354
1775728223080346400,2.058346435546875,3.4432718753814697,-9.250652313232422,-2.266003131866455
1775728223098875100,2.076875244140625,2.438286304473877,-9.140582084655762,-2.117648124694824
1775728223117404000,2.09540380859375,3.1250264644622803,-9.205188751220703,-1.923829436302185
1775728223135932400,2.113932373046875,3.136990547180176,-8.93958568572998,-2.4598217010498047
1775728223154461200,2.132461181640625,3.2350962162017822,-8.819944381713867,-1.950150489807129
1775728223172990000,2.150989990234375,3.390629768371582,-8.408378601074219,-1.4787644147872925
1775728223191518700,2.169518798828125,3.6634113788604736,-8.535198211669922,-1.3519448041915894
1775728223210047200,2.188047119140625,3.562912940979004,-8.583054542541504,-1.6151553392410278
1775728223228576000,2.206575927734375,3.3547372817993164,-9.040083885192871,-1.8305093050003052
1775728223247104800,2.225104736328125,3.208775281906128,-9.123832702636719,-2.311466693878174
1775728223265633300,2.24363330078125,3.1417760848999023,-9.078369140625,-2.289931297302246
1775728223284162000,2.262162109375,3.572484254837036,-8.817551612854004,-2.3258235454559326
1775728223302690800,2.28069091796875,3.7806596755981445,-8.528019905090332,-1.5672988891601562
1775728223321219300,2.29921923828125,3.421736478805542,-8.353343963623047,-1.5601203441619873
1775728223339748000,2.317748046875,3.493520975112915,-8.908478736877441,-1.8807586431503296
1775728223358276900,2.33627685546875,4.122833251953125,-8.717052459716797,-1.8472590446472168
1775728223376805400,2.354805419921875,4.809573650360107,-8.879764556884766,-2.00518536567688
1775728223395334100,2.373334228515625,5.008177757263184,-9.008976936340332,-2.60339093208313
1775728223413862700,2.391862548828125,5.221138954162598,-8.623732566833496,-2.3784656524658203
1775728223432391400,2.410391357421875,5.405386447906494,-8.427521705627441,-2.720639228820801
1775728223450920200,2.428920166015625,5.66620397567749,-8.571090698242188,-2.610569477081299
1775728223469448700,2.44744873046875,5.934200286865234,-9.42054271697998,-2.8666014671325684
1775728223487977500,2.4659775390625,5.656632900238037,-10.045069694519043,-3.3092737197875977
1775728223506506200,2.48450634765625,5.694917678833008,-9.712467193603516,-2.407179594039917
1775728223525034800,2.50303466796875,5.627918720245361,-8.504091262817383,-2.4717857837677
1775728223543563500,2.5215634765625,6.1950178146362305,-7.690532207489014,-3.1178479194641113
1775728223562092300,2.54009228515625,7.372286796569824,-8.147561073303223,-3.022135019302368
1775728223580620800,2.558620849609375,4.986642360687256,-9.06401252746582,-2.1822543144226074
1775728223599149600,2.577149658203125,2.0506489276885986,-8.327022552490234,-2.0817556381225586
1775728223617678300,2.59567822265625,2.699103832244873,-7.913064479827881,-2.825923442840576
1775728223645471200,2.62347119140625,6.022734642028809,-7.6737823486328125,-2.761317253112793
1775728223664000000,2.642,5.458028316497803,-6.922435760498047,-1.2203395366668701
1775728223691793000,2.66979296875,3.981656789779663,-7.101897716522217,-0.9882357716560364
1775728223710321700,2.68832177734375,4.515256404876709,-6.6352972984313965,-1.057627558708191
1775728223728850400,2.706850341796875,5.326423168182373,-6.486942291259766,-1.31365966796875
1775728223747379000,2.72537890625,5.613562107086182,-6.745367050170898,-1.4572290182113647
1775728223765907700,2.74390771484375,5.551348686218262,-6.647261142730713,-1.4476577043533325
1775728223784436500,2.7624365234375,5.749952793121338,-6.608976364135742,-1.5792629718780518
1775728223802965000,2.780965087890625,6.3601226806640625,-6.786045074462891,-1.6079767942428589
1775728223821493800,2.79949365234375,6.673582553863525,-6.867401123046875,-1.4691931009292603
1775728223840022500,2.8180224609375,6.510870456695557,-6.757331371307373,-1.1485549211502075
1775728223858551000,2.836551025390625,6.2189459800720215,-6.5419769287109375,-1.1222338676452637
1775728223877079800,2.855079833984375,5.92223596572876,-6.589833736419678,-1.7252250909805298
1775728223895608600,2.873608642578125,5.876772403717041,-6.8171515464782715,-2.201396942138672
1775728223914137000,2.89213720703125,5.989234924316406,-6.647261142730713,-1.5744773149490356
1775728223932665900,2.910665771484375,6.238088607788086,-6.561119556427002,-0.8087740540504456
1775728223951194600,2.929194580078125,6.695117950439453,-6.8865437507629395,-0.9020941257476807
1775728223969723100,2.94772314453125,6.776473522186279,-6.977470874786377,-1.1174482107162476
1775728223988252000,2.966251953125,6.283552169799805,-7.460821151733398,-2.4095723628997803
1775728224006780400,2.984780517578125,5.979663848876953,-7.427321434020996,-3.548556089401245
1775728224025309200,3.00330908203125,7.381857872009277,-7.3292155265808105,-2.579462766647339
1775728224043838000,3.021837890625,9.42054271697998,-6.790830612182617,-0.5000999569892883
1775728224062366500,3.040366455078125,9.542576789855957,-7.317251682281494,-0.8709874153137207
1775728224080895200,3.058895263671875,8.884550094604492,-8.616554260253906,-1.9573289155960083
1775728224099424000,3.077424072265625,8.733802795410156,-10.427921295166016,-1.5984054803848267
1775728224117952800,3.095952880859375,7.479963779449463,-11.172088623046875,-1.7874385118484497
1775728224136481300,3.114481201171875,2.809173822402954,-11.676974296569824,-2.830709218978882
1775728224155010000,3.133010009765625,-0.4833501875400543,-11.131410598754883,-2.50289249420166
1775728224173538800,3.151538818359375,-2.9072794914245605,-8.563912391662598,1.4069796800613403
1775728224192067300,3.1700673828125,2.3401806354522705,-6.563512325286865,2.6392834186553955
1775728224210596000,3.18859619140625,2.132004976272583,-8.571090698242188,-0.519242525100708
1775728224229124900,3.207124755859375,-1.3663017749786377,-9.592825889587402,-2.9001009464263916
1775728224247653400,3.2256533203125,0.07178468257188797,-10.001998901367188,-4.108476638793945
1775728224266182100,3.24418212890625,2.974278450012207,-10.561919212341309,-3.476771354675293
1775728224284711000,3.2627109375,2.414358139038086,-10.837093353271484,-4.510470867156982
1775728224303239400,3.281239501953125,1.129412293434143,-10.638489723205566,-5.230710506439209
1775728224321768200,3.299768310546875,0.885344386100769,-9.975677490234375,-4.867001056671143
1775728224340297000,3.318296875,1.2418749332427979,-9.131011009216309,-3.775874137878418
1775728224358825500,3.336825439453125,1.0193424224853516,-8.492127418518066,-2.7278177738189697
1775728224377354200,3.355354248046875,1.2610175609588623,-8.468199729919434,-2.4813570976257324
1775728224395883000,3.373883056640625,1.6534404754638672,-8.432307243347168,-3.359523057937622
1775728224414411500,3.39241162109375,1.710868239402771,-8.733802795410156,-4.682754039764404
1775728224432940300,3.410940185546875,0.9858429431915283,-9.308079719543457,-4.675575256347656
1775728224451469000,3.429468994140625,0.39960137009620667,-8.997013092041016,-2.6775684356689453
1775728224469997600,3.44799755859375,0.9762716293334961,-8.599804878234863,-1.6510475873947144
1775728224488526300,3.4665263671875,1.3304094076156616,-9.44447135925293,-2.196611166000366
1775728224507055000,3.48505517578125,1.5553346872329712,-9.757930755615234,-2.3186452388763428
1775728224525583600,3.50358349609375,1.337587833404541,-9.743574142456055,-2.9455647468566895
1775728224544112400,3.5221123046875,1.7539390325546265,-9.803394317626953,-2.6847469806671143
1775728224562641200,3.54064111328125,2.0410776138305664,-9.7938232421875,-2.1439690589904785
1775728224581169700,3.559169677734375,1.5409778356552124,-9.480362892150879,-1.3088740110397339
1775728224599698400,3.577698486328125,1.5744773149490356,-9.401400566101074,-1.1126625537872314
1775728224618227200,3.596227294921875,2.53399920463562,-9.645467758178711,-2.218146562576294
1775728224636755700,3.614755615234375,2.9144580364227295,-10.066604614257812,-3.452843189239502
1775728224655284500,3.633284423828125,1.9597218036651611,-10.693524360656738,-3.201596736907959
1775728224673813200,3.651813232421875,1.2729816436767578,-11.076375961303711,-1.7395820617675781
1775728224701606100,3.679606201171875,2.282752752304077,-13.299307823181152,-3.7256247997283936
1775728224720135000,3.698135009765625,1.0241280794143677,-15.256637573242188,-4.091726779937744
1775728224738663700,3.71666357421875,0.08135596662759781,-16.663616180419922,-3.617947816848755
1775728224757192200,3.735192138671875,4.051048755645752,-17.127824783325195,-4.074976921081543
1775728224775721000,3.753720947265625,10.638489723205566,-15.52224063873291,-4.742574691772461
1775728224794249700,3.772249755859375,12.155538558959961,-13.794622421264648,-5.460421085357666
1775728224812778200,3.7907783203125,9.442078590393066,-13.328022003173828,-5.010570526123047
1775728224831307000,3.80930712890625,4.709074974060059,-14.335400581359863,-4.4721856117248535
1775728224849835500,3.82783544921875,2.3018953800201416,-14.165510177612305,-4.67078971862793
1775728224868364300,3.8463642578125,3.81655216217041,-11.397014617919922,-4.7952165603637695
1775728224886893000,3.86489306640625,4.340580463409424,-11.849257469177246,-6.565905570983887
1775728224905421600,3.883421630859375,0.2392822653055191,-12.543176651000977,-6.120840549468994
1775728224923950300,3.901950439453125,-3.2063822746276855,-11.466405868530273,-2.720639228820801
1775728224942479000,3.92047900390625,-1.6247265338897705,-7.865208148956299,-0.13639089465141296
1775728224961007900,3.9390078125,4.063013076782227,-6.9344000816345215,0.4331009089946747
1775728224979536400,3.957536376953125,4.48414945602417,-5.426921844482422,0.9260223507881165
1775728224998065200,3.976065185546875,3.572484254837036,-4.713860511779785,-0.040677983313798904
1775728225016594000,3.994593994140625,4.185046672821045,-4.991427898406982,-0.5096712112426758
1775728225035122400,4.013122314453125,4.577469825744629,-6.290730953216553,-1.277767300605774
1775728225053651200,4.031651123046875,3.524627685546875,-5.2977094650268555,-1.1365907192230225
1775728225072180000,4.050179931640625,2.445464849472046,-4.039084434509277,-1.550549030303955
1775728225090708500,4.06870849609375,1.7276179790496826,-4.192225456237793,-2.0721843242645264
1775728225109237200,4.0872373046875,1.5122638940811157,-4.314259052276611,-1.6510475873947144
1775728225127766000,4.10576611328125,1.466800332069397,-3.6777684688568115,-0.4618147611618042
1775728225146294500,4.12429443359375,2.2923240661621094,-2.2540390491485596,0.19142581522464752
1775728225164823300,4.1428232421875,3.510270833969116,-0.8398807644844055,0.9786644577980042
1775728225183352000,4.16135205078125,4.6540398597717285,-1.184447169303894,0.8638089895248413
1775728225201880600,4.179880615234375,5.400600910186768,-1.7563318014144897,0.7393822073936462
1775728225220409300,4.198409423828125,5.388636589050293,-3.1034910678863525,0.9619147181510925
1775728225238938000,4.216938232421875,5.536991596221924,-3.036491870880127,0.5383850932121277
1775728225257466600,4.235466552734375,8.34855842590332,-2.122433662414551,0.21774685382843018
1775728225275995400,4.253995361328125,12.873385429382324,-2.770888566970825,-0.33738797903060913
1775728225294524200,4.272524169921875,20.544775009155273,-2.8689942359924316,-0.1866401731967926
1775728225313053000,4.291052978515625,15.926627159118652,-7.022934436798096,2.8666014671325684
1775728225331581400,4.30958154296875,5.469992637634277,-9.446864128112793,2.531606435775757
1775728225350110200,4.328110107421875,1.1318050622940063,-10.542776107788086,-3.1800613403320312
1775728225368639000,4.346638916015625,1.5098711252212524,-13.62473201751709,-3.579662561416626
1775728225387167500,4.36516748046875,9.836894035339355,-10.73420238494873,-1.2251251935958862
1775728225405696300,4.3836962890625,8.425128936767578,-11.23908805847168,-3.603590965270996
1775728225424225000,4.40222509765625,0.34695929288864136,-10.296316146850586,-7.558926582336426
1775728225442753500,4.42075341796875,0.698704183101654,-9.44447135925293,-6.879364967346191
1775728225461282300,4.4392822265625,4.790431022644043,-9.66939640045166,-1.672582983970642
1775728225479811000,4.45781103515625,5.517848968505859,-8.11406135559082,0.09571290761232376
1775728225498339600,4.476339599609375,3.7663028240203857,-8.260024070739746,-2.912065267562866
1775728225516868400,4.494868408203125,1.397408366203308,-9.169296264648438,-5.481956481933594
1775728225535397000,4.513397216796875,3.38105845451355,-7.118647575378418,-3.184846878051758
1775728225553925600,4.531925537109375,5.283352375030518,-6.8482584953308105,-0.7034898400306702
1775728225572454400,4.550454345703125,2.6560330390930176,-7.518248558044434,-0.6029912829399109
1775728225590983200,4.568983154296875,1.275374412536621,-7.566105365753174,-1.0815558433532715
1775728225609511700,4.58751171875,3.1968109607696533,-8.688339233398438,-3.043670415878296
1775728225628040400,4.60604052734375,3.2590243816375732,-8.796015739440918,-5.749952793121338
1775728225646569200,4.6245693359375,2.0195422172546387,-8.903693199157715,-6.580262184143066
1775728225665098000,4.643097900390625,1.4404792785644531,-8.688339233398438,-5.352744102478027
1775728225683626500,4.66162646484375,3.005385160446167,-8.3629150390625,-3.7806596755981445
1775728225702155300,4.6801552734375,3.572484254837036,-8.274380683898926,-3.972085475921631
1775728225720684000,4.69868408203125,2.311466693878174,-8.260024070739746,-4.907679080963135
1775728225739212500,4.717212646484375,1.8687944412231445,-8.886942863464355,-4.656432628631592
1775728225757741300,4.7357412109375,1.7276179790496826,-8.578269004821777,-3.6634113788604736
1775728225776270000,4.75427001953125,1.0480563640594482,-8.886942863464355,-3.5916268825531006
1775728225794798600,4.772798583984375,1.6390835046768188,-9.004191398620605,-3.342773199081421
1775728225813327400,4.791327392578125,2.495713949203491,-8.855836868286133,-2.2372891902923584
1775728225831856000,4.809856201171875,3.4193434715270996,-9.432506561279297,-1.4117653369903564
1775728225850384600,4.828384521484375,4.29033088684082,-11.24626636505127,-2.132004976272583
1775728225868913400,4.846913330078125,3.1561331748962402,-12.708281517028809,-3.775874137878418
1775728225887442200,4.865442138671875,2.342573404312134,-12.418749809265137,-4.491328239440918
1775728225905971000,4.883970947265625,3.445664644241333,-13.038490295410156,-4.742574691772461
1775728225924499500,4.90249951171875,3.7256247997283936,-14.636896133422852,-4.163511276245117
1775728225943028200,4.9210283203125,3.28773832321167,-15.567704200744629,-1.5960127115249634
1775728225961557000,4.939556884765625,3.081955671310425,-14.045868873596191,-0.7369893789291382
1775728225980085500,4.95808544921875,4.960321426391602,-11.789437294006348,-2.493321180343628
1775728225998614300,4.9766142578125,7.475177764892578,-11.3180513381958,-2.6297121047973633
1775728226017143000,4.99514306640625,9.446864128112793,-12.169896125793457,-2.4717857837677
1775728226035671800,5.013671875,10.753344535827637,-12.717852592468262,-3.4815568923950195
1775728226054200300,5.032200439453125,9.643074989318848,-12.263216018676758,-4.95074987411499
1775728226072729000,5.05072900390625,5.029713153839111,-11.440085411071777,-3.9625144004821777
1775728226091257600,5.069257568359375,0.5383850932121277,-14.282758712768555,-4.137190341949463
1775728226109786400,5.087786376953125,-3.014956474304199,-12.382857322692871,-3.0556344985961914
1775728226128315100,5.106315185546875,-2.2995026111602783,-8.410771369934082,-1.6031911373138428
1775728226146844000,5.124843994140625,-0.9044869542121887,-5.953342914581299,-0.13639089465141296
1775728226165372400,5.143372314453125,0.2560320198535919,-5.146961688995361,1.1270195245742798
1775728226183901200,5.161901123046875,2.9240293502807617,-5.190032482147217,0.729810893535614
1775728226211694300,5.1896943359375,7.539783954620361,-6.393621921539307,-2.2540390491485596
1775728226230222800,5.208222900390625,6.104090690612793,-5.855237007141113,-1.6007983684539795
1775728226248751600,5.226751708984375,3.13220477104187,-5.5106706619262695,-2.699103832244873
1775728226267280400,5.2452802734375,1.1629117727279663,-6.159125328063965,-3.9601213932037354
1775728226285809000,5.263808837890625,1.1892328262329102,-5.706881999969482,-3.4337005615234375
1775728226304337700,5.282337646484375,1.0504491329193115,-4.433900356292725,-1.667797327041626
1775728226322866400,5.300866455078125,1.8305093050003052,-4.074976921081543,-0.7657032608985901
1775728226341395000,5.31939501953125,3.081955671310425,-3.9696927070617676,-0.8446664214134216
1775728226359923700,5.337923828125,3.1992039680480957,-3.297309637069702,-1.373480200767517
1775728226378452500,5.356452392578125,3.759124279022217,-2.4095723628997803,-1.3495519161224365
1775728226396981200,5.374981201171875,4.680361270904541,-3.572484254837036,-1.2634103298187256
1775728226415509800,5.393509765625,4.40757942199707,-4.168296813964844,-0.22013968229293823
1775728226434038500,5.41203857421875,5.795416355133057,-3.067598581314087,-0.4331009089946747
1775728226452567300,5.4305673828125,13.25862979888916,-1.2442678213119507,-1.495514154434204
1775728226471095800,5.449095703125,24.567110061645508,-1.8592232465744019,0.4666004180908203
1775728226489624600,5.46762451171875,6.329015731811523,-9.032905578613281,3.768695592880249
1775728226508153300,5.4861533203125,-3.0245277881622314,-7.759923934936523,1.9262222051620483
1775728226526681900,5.504681884765625,10.49252700805664,-10.243673324584961,-4.527220249176025
1775728226545210600,5.523210693359375,9.81535816192627,-12.016755104064941,-3.864408493041992
1775728226563739400,5.541739501953125,1.9669002294540405,-12.839886665344238,-2.964707374572754
1775728226582268200,5.56026806640625,1.6151553392410278,-13.514662742614746,-5.362315654754639
1775728226600796700,5.578796630859375,4.208974838256836,-11.241480827331543,-7.9250288009643555
1775728226619325400,5.597325439453125,5.395814895629883,-10.066604614257812,-7.137789726257324
1775728226637854200,5.615854248046875,2.8211379051208496,-8.846264839172363,-2.864208698272705
1775728226656382700,5.6343828125,0.9906286001205444,-8.922835350036621,-0.4737788736820221
1775728226674911500,5.652911376953125,1.7395820617675781,-8.48734188079834,-0.6819544434547424
1775728226693440300,5.671440185546875,2.902493953704834,-8.571090698242188,-1.6295121908187866
1775728226711968800,5.68996875,3.3068809509277344,-8.305487632751465,-1.7204394340515137
1775728226730497500,5.70849755859375,2.117648124694824,-9.037691116333008,-3.2685956954956055
1775728226749026300,5.7270263671875,1.3615161180496216,-8.82233715057373,-3.8428730964660645
1775728226767554800,5.745554931640625,1.1413763761520386,-8.25523853302002,-3.5581271648406982
1775728226786083600,5.76408349609375,1.856830358505249,-8.087740898132324,-3.5126636028289795
1775728226804612400,5.7826123046875,2.1918256282806396,-8.240880966186523,-4.577469825744629
1775728226823141000,5.80114111328125,2.469393014907837,-7.336394309997559,-4.965106964111328
1775728226841669600,5.819669677734375,2.8522446155548096,-7.027719974517822,-3.94815731048584
1775728226860198400,5.838198486328125,3.294916868209839,-6.441478729248047,-2.053041934967041
1775728226878727200,5.85672705078125,4.0797624588012695,-6.620940208435059,-1.954936146736145
1775728226897255700,5.875255615234375,3.8500516414642334,-7.106683254241943,-3.383451223373413
1775728226915784400,5.893784423828125,2.029113531112671,-8.164310455322266,-3.94815731048584
1775728226934313200,5.912313232421875,0.11724831163883209,-9.291330337524414,-3.266202926635742
1775728226952841700,5.930841796875,-0.4450650215148926,-11.021341323852539,-3.9074792861938477
1775728226971370500,5.94937060546875,0.32303106784820557,-11.576476097106934,-5.149354457855225
1775728226989899300,5.967899169921875,2.5124638080596924,-10.992627143859863,-3.672982692718506
1775728227008428000,5.986427978515625,3.3403804302215576,-11.052447319030762,-3.5198421478271484
1775728227026956500,6.00495654296875,3.0005996227264404,-11.291729927062988,-3.2303106784820557
1775728227045485300,6.0234853515625,2.517249345779419,-12.268001556396484,-3.105883836746216
1775728227064014000,6.04201416015625,2.251646041870117,-12.88774299621582,-3.136990547180176
1775728227082542600,6.06054248046875,2.2444677352905273,-13.62473201751709,-4.3549370765686035
1775728227101071400,6.0790712890625,2.2157537937164307,-14.431113243103027,-4.527220249176025
1775728227119600000,6.09760009765625,1.6366907358169556,-14.254044532775879,-4.07258415222168
1775728227138129000,6.11612890625,2.794816732406616,-13.560126304626465,-3.445664644241333
1775728227156657400,6.134657470703125,5.4556355476379395,-12.21057415008545,-2.4885356426239014
1775728227175186200,6.153186279296875,8.082955360412598,-12.344572067260742,-3.177668571472168
1775728227193714700,6.171714599609375,10.664810180664062,-12.42832088470459,-4.07258415222168
1775728227212243500,6.190243408203125,9.944570541381836,-12.547962188720703,-5.465207099914551
1775728227230772200,6.208772216796875,6.999006271362305,-13.545768737792969,-5.2737812995910645
