time,seconds_elapsed,z,y,x
1775728220719732000,-0.30226806640625,0.272938996553421,-0.22026655077934265,-0.24420857429504395
1775728220729502700,-0.292497314453125,4.333505153656006,-1.6735470294952393,2.784456491470337
1775728220739243000,-0.282757080078125,0.11013327538967133,-0.2753331959247589,0.10773907601833344
1775728220748914000,-0.273086181640625,0.272938996553421,-0.507570743560791,0.06464344263076782
1775728220758754000,-0.263245849609375,0.33997663855552673,-0.4692635238170624,-0.08619125932455063
1775728220768625000,-0.253375,0.3471592366695404,-0.47405192255973816,-0.026336219161748886
1775728220778695700,-0.24330419921875,0.5339069962501526,-0.5434837937355042,-0.043095629662275314
1775728220788797200,-0.233202880859375,0.6224924325942993,-0.24181437492370605,-0.16519992053508759
1775728220798837200,-0.223162841796875,0.667982280254364,-0.10534487664699554,-0.1843535304069519
1775728220808908300,-0.213091796875,0.689530074596405,0.12928688526153564,-0.14844051003456116
1775728220818979000,-0.20302099609375,0.6129156351089478,0.014365210197865963,-0.22505496442317963
1775728220879281700,-0.14271826171875,-0.033518824726343155,-1.036689281463623,-0.26096799969673157
1775728220899353900,-0.122646240234375,-0.016759412363171577,-0.4381389021873474,-0.2968810200691223
1775728220919495400,-0.102504638671875,-0.11971008777618408,0.1628057211637497,-0.016759412363171577
1775728220939637000,-0.082363037109375,-0.13168109953403473,0.2513911724090576,-0.08379705995321274
1775728220949707800,-0.072292236328125,-0.0454898327589035,0.26575639843940735,-0.12689268589019775
1775728220959778600,-0.062221435546875,-0.043095629662275314,0.1364694982767105,-0.047884032130241394
1775728220969849300,-0.052150634765625,-0.004788403399288654,-0.0071826050989329815,-0.14604631066322327
1775728220979889700,-0.0421103515625,0.12449848651885986,-0.033518824726343155,-0.2537853717803955
1775728220989960400,-0.03203955078125,0.1364694982767105,-0.272938996553421,-0.24181437492370605
1775728220999970300,-0.02202978515625,0.12928688526153564,-0.13168109953403473,-0.23942017555236816
1775728221010041000,-0.011958984375,0.0071826050989329815,-0.1843535304069519,-0.07422025501728058
1775728221020081400,-0.001918701171875,-0.021547814831137657,-0.20350714027881622,-0.021547814831137657
1775728221030152200,0.008152099609375,-0.004788403399288654,-0.2585737705230713,-0.05267243832349777
1775728221040223000,0.018222900390625,0.13407529890537262,-0.2753331959247589,-0.12928688526153564
1775728221070465800,0.0484658203125,0.12928688526153564,-0.11252748221158981,-0.016759412363171577
1775728221080506000,0.058506103515625,0.1604115068912506,0.035913024097681046,0.05027823522686958
1775728221090546400,0.06854638671875,0.2059013396501541,0.0694318488240242,0.014365210197865963
1775728221100556300,0.078556396484375,0.15801730751991272,-0.1388636976480484,0.040701430290937424
1775728221110627000,0.088626953125,0.20111294090747833,-0.009576806798577309,0.0454898327589035
1775728221120697900,0.09869775390625,0.26336219906806946,-0.06703764945268631,-0.07182604819536209
1775728221130768600,0.1087685546875,0.33997663855552673,-0.038307227194309235,-0.09576806426048279
1775728221171021300,0.149021240234375,-0.004788403399288654,0.031124621629714966,0.12449848651885986
1775728221191193300,0.169193359375,0.021547814831137657,-0.19871874153614044,0.2082955539226532
1775728221211335000,0.1893349609375,0.1412578970193863,-0.5626373887062073,-0.12449848651885986
1775728221221406000,0.199406005859375,0.10295066982507706,-0.47165772318840027,-0.09576806426048279
1775728221231476700,0.209476806640625,0.10295066982507706,-0.2777273952960968,0.023942016065120697
1775728221241516800,0.219516845703125,0.16519992053508759,-0.019153613597154617,-0.002394201699644327
1775728221251587800,0.229587890625,0.40940847992897034,0.047884032130241394,-0.11252748221158981
1775728221281800200,0.25980029296875,0.3878606855869293,-0.016759412363171577,-0.3758896589279175
1775728221291901400,0.2699013671875,0.11971008777618408,-0.05746084079146385,-0.1412578970193863
1775728221301911300,0.279911376953125,-0.019153613597154617,-0.24899697303771973,-0.05985504388809204
1775728221311982000,0.289982177734375,-0.09576806426048279,-0.1867477297782898,-0.07900865375995636
1775728221322052900,0.300052978515625,-0.1867477297782898,-0.16759411990642548,-0.043095629662275314
1775728221342194400,0.3201943359375,-0.1149216815829277,-0.363918662071228,-0.023942016065120697
1775728221362275000,0.340275146484375,0.11971008777618408,-0.2777273952960968,0.028730420395731926
