time,seconds_elapsed,magneticBearing
1775728227031310800,6.009310791015625,295.46885379506443
1775728227041310700,6.019310791015625,295.65773942642045
1775728227051310800,6.029310791015625,295.66792020372213
1775728227061310700,6.039310791015625,295.7820636385725
1775728227071310800,6.049310791015625,295.9035158146979
1775728227081310700,6.059310791015625,295.8759597381105
1775728227091310800,6.069310791015625,296.0250714842782
1775728227101310700,6.079310791015625,296.0540733886121
1775728227111310800,6.089310791015625,296.20592739181393
1775728227121310700,6.099310791015625,296.35479555812174
1775728227131310800,6.109310791015625,296.3453583560603
1775728227141310700,6.119310791015625,296.3037963585206
1775728227151310800,6.129310791015625,296.40650826223725
1775728227161310700,6.139310791015625,296.48597297277445
1775728227171310800,6.149310791015625,296.6291914169634
1775728227181310700,6.159310791015625,296.6500862495984
1775728227191310800,6.169310791015625,296.44924323202986
1775728227201310700,6.179310791015625,296.4719884759569
1775728227211310800,6.189310791015625,296.6042176673043
1775728227221310700,6.199310791015625,296.65373855726557
1775728227231310800,6.209310791015625,296.50334593760863
1775728227241310700,6.219310791015625,296.4522599416557
1775728227251310800,6.229310791015625,296.5161797386187
1775728227261310700,6.239310791015625,295.6600407639621
1775728227271310800,6.249310791015625,294.99913733793255
1775728227281310700,6.259310791015625,293.26623358373706
1775728227291310800,6.269310791015625,292.1175753746189
1775728227301310700,6.279310791015625,290.3300682513716
1775728227311310800,6.289310791015625,288.0078798783229
1775728227321310700,6.299310791015625,286.0022243988918
1775728227331310800,6.309310791015625,283.41246259056106
1775728227341310700,6.319310791015625,281.16089882726715
1775728227351310800,6.329310791015625,278.65807680354567
1775728227361310700,6.339310791015625,276.5941112388697
1775728227371310800,6.349310791015625,273.99574122447075
1775728227381310700,6.359310791015625,271.80972900429254
1775728227391310800,6.369310791015625,269.4503901235787
1775728227401310700,6.379310791015625,267.3698419497764
1775728227411310800,6.389310791015625,264.6767729030005
1775728227421310700,6.399310791015625,262.2788594103372
1775728227431310800,6.409310791015625,259.9272953607374
1775728227441310700,6.419310791015625,258.08468109546493
1775728227451310800,6.429310791015625,256.31244661331493
1775728227461310700,6.439310791015625,255.1316434190593
1775728227471310800,6.449310791015625,253.21814780226737
1775728227481310700,6.459310791015625,252.67668954358533
1775728227491310800,6.469310791015625,251.43193389094165
1775728227501310700,6.479310791015625,250.76575646551305
1775728227511310800,6.489310791015625,249.91166071738098
1775728227521310700,6.499310791015625,249.26085704887805
1775728227531310800,6.509310791015625,248.9063956894471
1775728227541310700,6.519310791015625,248.94520825511222
1775728227551310800,6.529310791015625,248.8177676689669
1775728227561310700,6.539310791015625,248.7421126192014
1775728227571310800,6.549310791015625,248.6229678046932
1775728227581310700,6.559310791015625,248.22365835791663
1775728227591310800,6.569310791015625,247.93638853180232
1775728227601310700,6.579310791015625,248.2940910120451
1775728227611310800,6.589310791015625,248.6088570094705
1775728227621310700,6.599310791015625,248.93431085605562
1775728227631310800,6.609310791015625,249.03171425885637
1775728227641310700,6.619310791015625,248.88021866688712
1775728227651310800,6.629310791015625,248.6158013761692
1775728227661310700,6.639310791015625,248.37357698696235
1775728227671310800,6.649310791015625,247.99823924287284
1775728227681310700,6.659310791015625,248.14390582159024
1775728227691310800,6.669310791015625,248.07404968279252
1775728227701310700,6.679310791015625,248.26137153530408
1775728227711310800,6.689310791015625,248.04301202812246
1775728227721310700,6.699310791015625,248.38163662200782
1775728227731310800,6.709310791015625,248.66583488580113
1775728227741310700,6.719310791015625,249.09305386350422
1775728227751310800,6.729310791015625,249.94555789720619
1775728227761310700,6.739310791015625,251.25305198869808
1775728227771310800,6.749310791015625,252.38809221028635
1775728227781310700,6.759310791015625,253.98767795762603
1775728227791310800,6.769310791015625,255.4844036215078
1775728227801310700,6.779310791015625,257.35145987905366
1775728227811310800,6.789310791015625,258.7890109212133
1775728227821310700,6.799310791015625,260.5149586734648
1775728227831310800,6.809310791015625,262.57310279647163
1775728227841310700,6.819310791015625,264.40272574527376
1775728227851310800,6.829310791015625,266.63930749007795
1775728227861310700,6.839310791015625,268.5085674984714
1775728227871310800,6.849310791015625,270.85351851630094
1775728227881310700,6.859310791015625,272.8467268814561
1775728227891310800,6.869310791015625,275.18014287694655
1775728227901310700,6.879310791015625,277.22221876069705
1775728227911310800,6.889310791015625,279.36573067094093
1775728227921310700,6.899310791015625,280.998635574119
1775728227931310800,6.909310791015625,282.8927293845984
1775728227941310700,6.919310791015625,284.62567573231104
1775728227951310800,6.929310791015625,286.0565247077949
1775728227961310700,6.939310791015625,287.4393134052425
1775728227971310800,6.949310791015625,288.6140247648925
1775728227981310700,6.959310791015625,289.688276222739
1775728227991310800,6.969310791015625,290.75028344614
1775728228001310700,6.979310791015625,291.32453977967475
1775728228011310800,6.989310791015625,291.79245178028145
1775728228021310700,6.999310791015625,292.2415467064758
1775728228031310800,7.009310791015625,292.78060421255555
1775728228041310700,7.019310791015625,293.2065584021376
1775728228051310800,7.029310791015625,293.73836597865056
1775728228061310700,7.039310791015625,293.96137517209036
1775728228071310800,7.049310791015625,294.2673468298434
1775728228081310700,7.059310791015625,294.56511240426084
1775728228091310800,7.069310791015625,294.7471568165288
1775728228101310700,7.079310791015625,295.3003248259464
1775728228111310800,7.089310791015625,295.38563243921703
1775728228121310700,7.099310791015625,295.856374855078
1775728228131310800,7.109310791015625,296.1328396032957
1775728228141310700,7.119310791015625,296.261243695271
1775728228151310800,7.129310791015625,296.24270991648245
1775728228161310700,7.139310791015625,296.30394840855433
1775728228171310800,7.149310791015625,296.3826669574188
1775728228181310700,7.159310791015625,296.63273839993917
1775728228191310800,7.169310791015625,296.6011885973062
1775728228201310700,7.179310791015625,296.5608851376744
1775728228211310800,7.189310791015625,296.56430013965905
1775728228221310700,7.199310791015625,296.54037871787295
1775728228231310800,7.209310791015625,296.70489925114634
1775728228241310700,7.219310791015625,296.8236436975974
1775728228251310800,7.229310791015625,296.86801408665985
1775728228261310700,7.239310791015625,296.9280256921596
1775728228271310800,7.249310791015625,297.13702091003734
1775728228281310700,7.259310791015625,297.2844930143938
1775728228291310800,7.269310791015625,297.19222117522304
1775728228301310700,7.279310791015625,297.12150004305977
1775728228311310800,7.289310791015625,297.13809402359016
1775728228321310700,7.299310791015625,297.1521989070409
1775728228331310800,7.309310791015625,297.2682433213545
1775728228341310700,7.319310791015625,297.366881073521
1775728228351310800,7.329310791015625,297.4007675588341
1775728228361310700,7.339310791015625,297.3812157923437
1775728228371310800,7.349310791015625,297.5696175964665
1775728228381310700,7.359310791015625,297.56406074145184
1775728228391310800,7.369310791015625,297.42661103768967
1775728228401310700,7.379310791015625,297.4293448257506
1775728228411310800,7.389310791015625,297.37921047767827
1775728228421310700,7.399310791015625,297.3933820318812
1775728228431310800,7.409310791015625,297.19431627934887
1775728228441310700,7.419310791015625,296.7587505659725
1775728228451310800,7.429310791015625,296.27613829701954
1775728228461310700,7.439310791015625,294.7787401456726
1775728228471310800,7.449310791015625,293.2993085468863
1775728228481310700,7.459310791015625,291.4069356253269
1775728228491310800,7.469310791015625,289.6816421047653
1775728228501310700,7.479310791015625,287.74253231890907
1775728228511310800,7.489310791015625,285.34411394296967
1775728228521310700,7.499310791015625,282.853517122689
1775728228531310800,7.509310791015625,280.6011545332474
1775728228541310700,7.519310791015625,277.97142479024865
1775728228551310800,7.529310791015625,275.5742354260392
1775728228561310700,7.539310791015625,272.8028107980939
1775728228571310800,7.549310791015625,269.7822356916089
1775728228581310700,7.559310791015625,267.10150276898
1775728228591310800,7.569310791015625,264.0045432065348
1775728228601310700,7.579310791015625,261.1556930311433
1775728228611310800,7.589310791015625,259.0140517964578
1775728228621310700,7.599310791015625,256.96597853733283
1775728228631310800,7.609310791015625,255.61735306117453
1775728228641310700,7.619310791015625,254.12125925246437
1775728228651310800,7.629310791015625,252.6363292392698
1775728228661310700,7.639310791015625,251.43190845530512
1775728228671310800,7.649310791015625,251.0832686138324
1775728228681310700,7.659310791015625,250.3909833563689
1775728228691310800,7.669310791015625,249.70120236886646
1775728228701310700,7.679310791015625,249.0931194830464
1775728228711310800,7.689310791015625,248.85707870301246
1775728228721310700,7.699310791015625,248.7167751752113
1775728228731310800,7.709310791015625,249.04762151430202
1775728228741310700,7.719310791015625,248.38035916204058
1775728228751310800,7.729310791015625,248.26171435966876
1775728228761310700,7.739310791015625,248.01847165728327
1775728228771310800,7.749310791015625,248.1060289946032
1775728228781310700,7.759310791015625,248.1250854203663
1775728228791310800,7.769310791015625,247.79957638094197
1775728228801310700,7.779310791015625,247.36932193792381
1775728228811310800,7.789310791015625,247.6707199829401
1775728228821310700,7.799310791015625,247.82190461541904
1775728228831310800,7.809310791015625,247.47986742190665
1775728228841310700,7.819310791015625,247.44054317064047
1775728228851310800,7.829310791015625,247.14114154013066
1775728228861310700,7.839310791015625,247.0472766227516
1775728228871310800,7.849310791015625,246.89530832194134
1775728228881310700,7.859310791015625,247.22792707447024
1775728228891310800,7.869310791015625,247.79757133934118
1775728228901310700,7.879310791015625,248.8953905901094
1775728228911310800,7.889310791015625,250.00795538729676
1775728228921310700,7.899310791015625,251.46384144719354
1775728228931310800,7.909310791015625,252.97849554955928
1775728228941310700,7.919310791015625,254.53221291578245
1775728228951310800,7.929310791015625,256.521024701972
1775728228961310700,7.939310791015625,258.94468924149805
1775728228971310800,7.949310791015625,261.16222494806834
1775728228981310700,7.959310791015625,263.8592969214279
1775728228991310800,7.969310791015625,265.96451873174544
1775728229001310700,7.979310791015625,268.6721344291043
1775728229011310800,7.989310791015625,270.92256019339584
1775728229021310700,7.999310791015625,273.34343783618056
1775728229031310800,8.009310791015626,275.521349589504
1775728229041310700,8.019310791015625,277.8832759168972
1775728229051310800,8.029310791015625,279.9058815414744
1775728229061310700,8.039310791015625,282.16207985411006
1775728229071310800,8.049310791015625,283.9997863370103
1775728229081310700,8.059310791015625,285.6764033712126
1775728229091310800,8.069310791015624,287.11362522111256
1775728229101310700,8.079310791015626,288.63793044625095
1775728229111310800,8.089310791015626,289.84899900187975
1775728229121310700,8.099310791015625,290.86575449618465
1775728229131310800,8.109310791015625,291.7851122849456
1775728229141310700,8.119310791015625,292.49253695714606
1775728229151310800,8.129310791015625,293.29684634441537
1775728229161310700,8.139310791015625,293.8670994762376
1775728229171310800,8.149310791015624,294.4359958148233
1775728229181310700,8.159310791015624,294.5876675111781
1775728229191310800,8.169310791015626,295.0653331992603
1775728229201310700,8.179310791015626,295.4713490341302
1775728229211310800,8.189310791015625,295.5908597632987
1775728229221310700,8.199310791015625,295.692443883092
1775728229231310800,8.209310791015625,295.93159570465195
1775728229241310700,8.219310791015625,296.12596643928373
1775728229251310800,8.229310791015624,296.4690150840943
1775728229261310700,8.239310791015624,296.7591472120497
1775728229271310800,8.249310791015626,296.9800062008021
1775728229281310700,8.259310791015626,296.9558910161833
1775728229291310800,8.269310791015625,296.85401661775654
1775728229301310700,8.279310791015625,297.0632585920056
1775728229311310800,8.289310791015625,297.22525687778545
1775728229321310700,8.299310791015625,297.1513983432617
1775728229331310800,8.309310791015625,297.1673046550013
1775728229341310700,8.319310791015624,297.247728674007
1775728229351310800,8.329310791015626,297.30260613977293
1775728229361310700,8.339310791015626,297.51222842983566
1775728229371310800,8.349310791015625,297.5261492513662
1775728229381310700,8.359310791015625,297.69417045014734
1775728229391310800,8.369310791015625,297.97231254181884
1775728229401310700,8.379310791015625,298.0224298409522
1775728229411310800,8.389310791015625,298.00032180834523
1775728229421310700,8.399310791015624,298.3607651069815
1775728229431310800,8.409310791015624,298.41351140868244
1775728229441310700,8.419310791015626,298.4929463250753
1775728229451310800,8.429310791015626,298.6129129845564
1775728229461310700,8.439310791015625,298.75378727938994
1775728229471310800,8.449310791015625,298.8493548357335
1775728229481310700,8.459310791015625,298.98560211221127
1775728229491310800,8.469310791015625,298.9750243382439
1775728229501310700,8.479310791015624,299.032096359525
1775728229511310800,8.489310791015624,299.193706259431
1775728229521310700,8.499310791015626,299.30001853548913
1775728229531310800,8.509310791015626,299.1633178252023
1775728229541310700,8.519310791015625,298.914237171183
1775728229551310800,8.529310791015625,298.94017785138385
1775728229561310700,8.539310791015625,298.88221402991917
1775728229571310800,8.549310791015625,298.7911316697648
1775728229581310700,8.559310791015625,298.8031776484338
1775728229591310800,8.569310791015624,298.5374974517116
1775728229601310700,8.579310791015626,298.2985997977354
1775728229611310800,8.589310791015626,297.6195404421761
1775728229621310700,8.599310791015625,296.8422731115388
1775728229631310800,8.609310791015625,295.43555951277824
1775728229641310700,8.619310791015625,294.1217051811044
1775728229651310800,8.629310791015625,292.3278477692918
1775728229661310700,8.639310791015625,290.58520485734914
1775728229671310800,8.649310791015624,288.1897848061991
1775728229681310700,8.659310791015624,286.1187570504793
1775728229691310800,8.669310791015626,283.92786524082476
1775728229701310700,8.679310791015626,281.4202617353078
1775728229711310800,8.689310791015625,279.059689236989
1775728229721310700,8.699310791015625,276.08346604331905
1775728229731310800,8.709310791015625,273.39612675079184
1775728229741310700,8.719310791015625,270.42477558146777
1775728229751310800,8.729310791015624,267.7839688057038
1775728229761310700,8.739310791015624,264.5653994047857
1775728229771310800,8.749310791015626,261.849805843475
1775728229781310700,8.759310791015626,258.9908378309342
1775728229791310800,8.769310791015625,256.59989952220917
1775728229801310700,8.779310791015625,253.77825658639904
1775728229811310800,8.789310791015625,251.6464881307943
1775728229821310700,8.799310791015625,249.55820609953025
1775728229831310800,8.809310791015625,248.5616296536557
1775728229841310700,8.819310791015624,247.42306301529868
1775728229851310800,8.829310791015626,246.17203508474074
1775728229861310700,8.839310791015626,245.20128005530205
1775728229871310800,8.849310791015625,244.39092828068067
1775728229881310700,8.859310791015625,243.6077431904314
1775728229891310800,8.869310791015625,243.46061273185592
1775728229901310700,8.879310791015625,243.24475652268256
1775728229911310800,8.889310791015625,242.74198205052812
1775728229921310700,8.899310791015624,242.33207378735892
1775728229931310800,8.909310791015624,241.92660171018065
1775728229941310700,8.919310791015626,241.64868726226325
1775728229951310800,8.929310791015626,241.80256260861483
1775728229961310700,8.939310791015625,241.9839842735089
1775728229971310800,8.949310791015625,241.74447960693328
1775728229981310700,8.959310791015625,241.32357997691906
1775728229991310800,8.969310791015625,241.29298416859058
1775728230001310700,8.979310791015624,241.00829635897333
1775728230011310800,8.989310791015624,241.4635282862555
1775728230021310700,8.999310791015626,242.29349257731974
1775728230031310800,9.009310791015626,242.70010918801609
1775728230041310700,9.019310791015625,243.98118097535064
1775728230051310800,9.029310791015625,245.03846839471464
1775728230061310700,9.039310791015625,246.61532458706483
1775728230071310800,9.049310791015625,247.75901069789722
1775728230081310700,9.059310791015625,249.4449579146244
1775728230091310800,9.069310791015624,251.6937903986984
1775728230101310700,9.079310791015626,253.60529801016128
1775728230111310800,9.089310791015626,256.3041399184974
1775728230121310700,9.099310791015625,258.3769949715338
1775728230131310800,9.109310791015625,260.8069635750119
1775728230141310700,9.119310791015625,263.0639443179517
1775728230151310800,9.129310791015625,265.5796340216443
1775728230161310700,9.139310791015625,267.7025261499857
1775728230171310800,9.149310791015624,269.8595350686454
1775728230181310700,9.159310791015624,272.1519090225488
1775728230191310800,9.169310791015626,274.6687049695456
1775728230201310700,9.179310791015626,277.40894259095535
1775728230211310800,9.189310791015625,279.8937416699939
1775728230221310700,9.199310791015625,282.1203139556917
1775728230231310800,9.209310791015625,284.2803415179644
1775728230241310700,9.219310791015625,286.04768514410875
1775728230251310800,9.229310791015624,287.71130252015314
1775728230261310700,9.239310791015624,289.0888791403835
1775728230271310800,9.249310791015626,290.1219998387089
1775728230281310700,9.259310791015626,291.0476295021267
1775728230291310800,9.269310791015625,291.9574174600782
1775728230301310700,9.279310791015625,292.7881825082204
1775728230311310800,9.289310791015625,293.48225008853944
1775728230321310700,9.299310791015625,293.72096897548454
1775728230331310800,9.309310791015625,294.37388054908706
1775728230341310700,9.319310791015624,294.7179459093152
1775728230351310800,9.329310791015626,295.1974232749276
1775728230361310700,9.339310791015626,295.6663970808836
1775728230371310800,9.349310791015625,296.0357043703824
1775728230381310700,9.359310791015625,296.41377992543744
1775728230391310800,9.369310791015625,296.8549807268653
1775728230401310700,9.379310791015625,297.1556668137821
1775728230411310800,9.389310791015625,297.28393927157435
1775728230421310700,9.399310791015624,297.48267524006087
1775728230431310800,9.409310791015624,297.65184282477264
1775728230441310700,9.419310791015626,297.55294913710725
1775728230451310800,9.429310791015626,297.578635444429
1775728230461310700,9.439310791015625,297.434911133945
1775728230471310800,9.449310791015625,297.3761324409568
1775728230481310700,9.459310791015625,297.4939773401188
1775728230491310800,9.469310791015625,297.5480011920456
1775728230501310700,9.479310791015624,297.74489862848964
1775728230511310800,9.489310791015624,297.70489490519753
1775728230521310700,9.499310791015626,297.5504830060038
1775728230531310800,9.509310791015626,297.41923289168915
1775728230541310700,9.519310791015625,297.4167409800301
1775728230551310800,9.529310791015625,297.4764404182656
1775728230561310700,9.539310791015625,297.5660407178359
1775728230571310800,9.549310791015625,297.30015024085753
1775728230581310700,9.559310791015625,297.346231052186
1775728230591310800,9.569310791015624,297.57018350066573
1775728230601310700,9.579310791015626,297.7940340279181
1775728230611310800,9.589310791015626,297.79105261473114
1775728230621310700,9.599310791015625,297.8835211580413
1775728230631310800,9.609310791015625,297.90961581841566
1775728230641310700,9.619310791015625,298.1299827256487
1775728230651310800,9.629310791015625,297.8702638309686
1775728230661310700,9.639310791015625,297.7562297161842
1775728230671310800,9.649310791015624,298.02567394876655
1775728230681310700,9.659310791015624,297.81666460766655
1775728230691310800,9.669310791015626,297.6574752015903
1775728230701310700,9.679310791015626,297.815914566546
1775728230711310800,9.689310791015625,297.867311426847
1775728230721310700,9.699310791015625,297.88140032583897
1775728230731310800,9.709310791015625,297.8298845418526
1775728230741310700,9.719310791015625,297.7927511744191
1775728230751310800,9.729310791015624,297.9301162596106
1775728230761310700,9.739310791015624,298.14303427166226
1775728230771310800,9.749310791015626,297.82948772200893
1775728230781310700,9.759310791015626,296.7056422145106
1775728230791310800,9.769310791015625,295.28997602011077
1775728230801310700,9.779310791015625,293.24119365757065
1775728230811310800,9.789310791015625,291.2561395253126
1775728230821310700,9.799310791015625,289.02244468713843
1775728230831310800,9.809310791015625,286.3215336498017
1775728230841310700,9.819310791015624,283.85821817305145
1775728230851310800,9.829310791015626,281.46138646879854
1775728230861310700,9.839310791015626,278.93621203250234
1775728230871310800,9.849310791015625,276.1760136057653
1775728230881310700,9.859310791015625,273.8340533779267
1775728230891310800,9.869310791015625,271.1220857606163
1775728230901310700,9.879310791015625,268.55775262540726
1775728230911310800,9.889310791015625,265.0402934505212
1775728230921310700,9.899310791015624,262.5123891979389
1775728230931310800,9.909310791015624,259.3619055746299
1775728230941310700,9.919310791015626,256.8062686188073
1775728230951310800,9.929310791015626,253.7331721683487
1775728230961310700,9.939310791015625,251.51084128049843
1775728230971310800,9.949310791015625,248.794801783994
1775728230981310700,9.959310791015625,246.99022182207
1775728230991310800,9.969310791015625,245.45632885443456
1775728231001310700,9.979310791015624,244.35138931868994
1775728231011310800,9.989310791015624,243.09311069993328
1775728231021310700,9.999310791015626,242.04063208800017
1775728231031310800,10.009310791015626,241.36399995104603
1775728231041310700,10.019310791015625,240.75088099186598
1775728231051310800,10.029310791015625,240.10684495451574
1775728231061310700,10.039310791015625,239.8915086490356
1775728231071310800,10.049310791015625,239.58447316752256
1775728231081310700,10.059310791015625,239.1056749160698
1775728231091310800,10.069310791015624,238.87484256617176
1775728231101310700,10.079310791015626,238.98715034580687
1775728231111310800,10.089310791015626,238.2997169339675
1775728231121310700,10.099310791015625,237.96313738644983
1775728231131310800,10.109310791015625,237.90086281480717
1775728231141310700,10.119310791015625,237.77632267221975
1775728231151310800,10.129310791015625,237.7221223471638
1775728231161310700,10.139310791015625,237.55611329910084
1775728231171310800,10.149310791015624,237.7394276656454
1775728231181310700,10.159310791015624,238.1291414659579
1775728231191310800,10.169310791015626,238.69766289143752
1775728231201310700,10.179310791015626,239.52694255633617
1775728231211310800,10.189310791015625,240.7156205824583
1775728231221310700,10.199310791015625,242.32257545008406
1775728231231310800,10.209310791015625,243.68152370351993
1775728231241310700,10.219310791015625,246.0088673864717
1775728231251310800,10.229310791015624,247.8354866705099
1775728231261310700,10.239310791015624,250.47478423252926
1775728231271310800,10.249310791015626,252.67422550619744
1775728231281310700,10.259310791015626,255.26363983083831
1775728231291310800,10.269310791015625,257.30760607267496
1775728231301310700,10.279310791015625,259.5423089123781
1775728231311310800,10.289310791015625,261.89038545708127
1775728231321310700,10.299310791015625,264.41982164800015
1775728231331310800,10.309310791015625,266.33549379863575
1775728231341310700,10.319310791015624,268.5759567013288
1775728231351310800,10.329310791015626,271.2045263817788
1775728231361310700,10.339310791015626,273.4418012981263
1775728231371310800,10.349310791015625,275.8566746796869
1775728231381310700,10.359310791015625,278.01601314810443
1775728231391310800,10.369310791015625,280.3589278330288
1775728231401310700,10.379310791015625,282.23437039614464
1775728231411310800,10.389310791015625,283.9156529754025
1775728231421310700,10.399310791015624,285.34474316777164
1775728231431310800,10.409310791015624,286.5368045178833
1775728231441310700,10.419310791015626,287.63786644888546
1775728231451310800,10.429310791015626,288.44616367072376
1775728231461310700,10.439310791015625,289.1573088937761
1775728231471310800,10.449310791015625,289.707840061601
1775728231481310700,10.459310791015625,290.32479155352826
1775728231491310800,10.469310791015625,290.85100133022456
1775728231501310700,10.479310791015624,291.50421294637067
1775728231511310800,10.489310791015624,292.0839475975388
1775728231521310700,10.499310791015626,292.52249136398336
1775728231531310800,10.509310791015626,292.901214620701
1775728231541310700,10.519310791015625,293.4306795811249
1775728231551310800,10.529310791015625,293.53949141034343
1775728231561310700,10.539310791015625,293.5415559978529
1775728231571310800,10.549310791015625,293.6903403074855
1775728231581310700,10.559310791015625,293.88664752852276
1775728231591310800,10.569310791015624,294.10277751165586
1775728231601310700,10.579310791015626,294.22225344309174
1775728231611310800,10.589310791015626,294.3575172734495
1775728231621310700,10.599310791015625,294.5043422108977
1775728231631310800,10.609310791015625,294.6161635700904
1775728231641310700,10.619310791015625,294.58841314881636
1775728231651310800,10.629310791015625,294.65984938852694
1775728231661310700,10.639310791015625,294.7838756410638
1775728231671310800,10.649310791015624,294.889639569697
1775728231681310700,10.659310791015624,294.9964617330145
1775728231691310800,10.669310791015626,294.9315473637254
1775728231701310700,10.679310791015626,295.1838255642002
1775728231711310800,10.689310791015625,295.1255169047531
1775728231721310700,10.699310791015625,295.00692364262
1775728231731310800,10.709310791015625,295.07365147934206
1775728231741310700,10.719310791015625,295.14930378498184
1775728231751310800,10.729310791015624,295.20011433385093
1775728231761310700,10.739310791015624,295.4241049085566
1775728231771310800,10.749310791015626,295.39698381985977
1775728231781310700,10.759310791015626,295.2901215529753
1775728231791310800,10.769310791015625,295.5123263666825
1775728231801310700,10.779310791015625,295.54902896781505
1775728231811310800,10.789310791015625,295.5301239423768
1775728231821310700,10.799310791015625,295.60402623344453
1775728231831310800,10.809310791015625,295.66579369037163
1775728231841310700,10.819310791015624,295.6861170133643
1775728231851310800,10.829310791015626,295.58433536743496
1775728231861310700,10.839310791015626,295.6960168622313
1775728231871310800,10.849310791015625,295.79094613280824
1775728231881310700,10.859310791015625,295.7302901555282
1775728231891310800,10.869310791015625,295.7124517024656
1775728231901310700,10.879310791015625,295.790286630183
1775728231911310800,10.889310791015625,295.7505782455431
1775728231921310700,10.899310791015624,295.59926552167167
1775728231931310800,10.909310791015624,295.4100351255763
1775728231941310700,10.919310791015626,295.119991523967
1775728231951310800,10.929310791015626,294.51618757903555
1775728231961310700,10.939310791015625,293.97924505872993
1775728231971310800,10.949310791015625,292.8206676437251
1775728231981310700,10.959310791015625,290.9950882019059
1775728231991310800,10.969310791015625,289.24056763035605
1775728232001310700,10.979310791015624,286.8789748677365
1775728232011310800,10.989310791015624,284.7233163286048
1775728232021310700,10.999310791015626,281.82531984990555
1775728232031310800,11.009310791015626,279.1563021869954
1775728232041310700,11.019310791015625,276.2846658338824
1775728232051310800,11.029310791015625,273.6932166433395
1775728232061310700,11.039310791015625,270.80531457926463
1775728232071310800,11.049310791015625,268.020549000091
1775728232081310700,11.059310791015625,264.777006333439
1775728232091310800,11.069310791015624,261.1079701896281
1775728232101310700,11.079310791015626,257.9429022193575
1775728232111310800,11.089310791015626,254.29904627078804
1775728232121310700,11.099310791015625,251.62630015841148
1775728232131310800,11.109310791015625,249.1491584187412
1775728232141310700,11.119310791015625,246.28541465973365
1775728232151310800,11.129310791015625,244.25151872194408
1775728232161310700,11.139310791015625,242.83693668334013
1775728232171310800,11.149310791015624,241.33761161757934
1775728232181310700,11.159310791015624,240.18737617738202
1775728232191310800,11.169310791015626,239.33535051461047
1775728232201310700,11.179310791015626,238.61718702614894
1775728232211310800,11.189310791015625,238.36273866465183
1775728232221310700,11.199310791015625,238.1147749304737
1775728232231310800,11.209310791015625,237.8601809104557
1775728232241310700,11.219310791015625,237.52677306637577
1775728232251310800,11.229310791015624,237.13614302925112
1775728232261310700,11.239310791015624,236.94707981378656
1775728232271310800,11.249310791015626,236.76019523786238
1775728232281310700,11.259310791015626,236.57204239278076
1775728232291310800,11.269310791015625,236.41967340184874
1775728232301310700,11.279310791015625,236.19984508004654
1775728232311310800,11.289310791015625,236.56804823512027
1775728232321310700,11.299310791015625,236.41197038684163
1775728232331310800,11.309310791015625,236.31149907246925
1775728232341310700,11.319310791015624,236.08541432723428
1775728232351310800,11.329310791015626,235.46594350356395
1775728232361310700,11.339310791015626,235.09866536918855
1775728232371310800,11.349310791015625,235.29654498877665
1775728232381310700,11.359310791015625,235.45682976789374
1775728232391310800,11.369310791015625,235.33122140905152
1775728232401310700,11.379310791015625,235.51809712290662
1775728232411310800,11.389310791015625,235.05969419373673
1775728232421310700,11.399310791015624,234.70531443348693
1775728232431310800,11.409310791015624,234.85222618698356
1775728232441310700,11.419310791015626,235.10031174137862
1775728232451310800,11.429310791015626,236.0662302429356
1775728232461310700,11.439310791015625,236.88368477522727
1775728232471310800,11.449310791015625,238.6442836119494
1775728232481310700,11.459310791015625,240.78262879101305
1775728232491310800,11.469310791015625,242.9247151222238
1775728232501310700,11.479310791015624,245.32958865371802
1775728232511310800,11.489310791015624,247.2905951578416
1775728232521310700,11.499310791015626,250.05203419570648
1775728232531310800,11.509310791015626,252.1254561463004
1775728232541310700,11.519310791015625,254.75046092670016
1775728232551310800,11.529310791015625,257.00526697226815
1775728232561310700,11.539310791015625,259.73665907437385
1775728232571310800,11.549310791015625,262.1576244490359
1775728232581310700,11.559310791015625,264.9817351740768
1775728232591310800,11.569310791015624,267.46466097765233
1775728232601310700,11.579310791015626,270.08589105000704
1775728232611310800,11.589310791015626,272.8121225875867
1775728232621310700,11.599310791015625,275.2810674201777
1775728232631310800,11.609310791015625,277.3634602225043
1775728232641310700,11.619310791015625,279.3566151593036
1775728232651310800,11.629310791015625,280.98622299783324
1775728232661310700,11.639310791015625,282.32996931149364
1775728232671310800,11.649310791015624,283.49126019513164
1775728232681310700,11.659310791015624,284.68652453822847
1775728232691310800,11.669310791015626,285.76164584095636
1775728232701310700,11.679310791015626,286.6887579629031
1775728232711310800,11.689310791015625,287.76580020304505
1775728232721310700,11.699310791015625,288.4983205430674
1775728232731310800,11.709310791015625,289.0031989966342
1775728232741310700,11.719310791015625,289.60799999036885
1775728232751310800,11.729310791015624,290.12208083504333
1775728232761310700,11.739310791015624,290.77765273398245
1775728232771310800,11.749310791015626,291.1957169838789
1775728232781310700,11.759310791015626,291.47380326941675
1775728232791310800,11.769310791015625,291.81586106810516
1775728232801310700,11.779310791015625,292.4218134284247
1775728232811310800,11.789310791015625,292.8247317721598
1775728232821310700,11.799310791015625,292.9281823113629
1775728232831310800,11.809310791015625,293.21452977873093
1775728232841310700,11.819310791015624,293.3879441532192
1775728232851310800,11.829310791015626,293.8766062374011
