time,seconds_elapsed,z,y,x
1775728221133751600,0.11175146484375,0.24083344638347626,0.08017600327730179,0.3520108163356781
1775728221152280300,0.1302802734375,0.28787001967430115,-0.03283398225903511,0.439364492893219
1775728221170809000,0.14880908203125,0.22556181252002716,-0.1311832070350647,0.5590940117835999
1775728221189337600,0.167337646484375,0.03802633285522461,-0.10674861818552017,0.4949531853199005
1775728221207866400,0.185866455078125,-0.1049160286784172,-0.024892739951610565,0.1204930767416954
1775728221226395100,0.20439501953125,-0.046883873641490936,-0.07315105944871902,-0.03711003437638283
1775728221244924000,0.222923828125,0.0038179049734026194,-0.12996147572994232,-0.1366809904575348
1775728221263452700,0.24145263671875,-0.064598947763443,-0.10980294644832611,-0.2900080680847168
1775728221281981400,0.2599814453125,-0.04932733252644539,-0.041386090219020844,-0.5325213670730591
1775728221300510000,0.278510009765625,0.14370593428611755,-0.0206166859716177,-0.5716167092323303
1775728221319038700,0.297038818359375,0.29275694489479065,0.0013744457392022014,-0.47143489122390747
1775728221337567500,0.3155673828125,0.27198755741119385,-0.013897174037992954,-0.22098033130168915
1775728221356096300,0.33409619140625,0.07406735420227051,0.0032070400193333626,0.042913250625133514
1775728221374625000,0.352625,-0.15500694513320923,0.09972367435693741,0.16264274716377258
1775728221393153800,0.37115380859375,0.017867794260382652,0.15897755324840546,-0.18432845175266266
1775728221411682600,0.3896826171875,0.1821904182434082,0.13454297184944153,-0.4017963111400604
1775728221430211300,0.40821142578125,0.04718930274248123,0.07651081681251526,-0.30222535133361816
1775728221448739800,0.42673974609375,-0.08903354406356812,0.023976443335413933,-0.3016144931316376
1775728221467268600,0.4452685546875,-0.14706569910049438,-0.04932733252644539,-0.21426081657409668
1775728221485797400,0.46379736328125,-0.11896591633558273,-0.0591011680662632,-0.017562363296747208
1775728221504326100,0.482326171875,0.012980876490473747,-0.06337722390890121,0.017256930470466614
1775728221522855000,0.50085498046875,-0.009621120058000088,-0.0639880821108818,0.15592323243618011
1775728221541383400,0.519383544921875,0.007483093533664942,-0.02672533318400383,0.09117157012224197
1775728221559912200,0.537912109375,0.039858926087617874,-0.005345067009329796,-0.014508038759231567
1775728221578441000,0.55644091796875,-0.003512472379952669,-0.03894263133406639,0.0025961752980947495
