time,seconds_elapsed,z,y,x
1777561205200481000,-0.12551904296875,9.818621635437012,2.1092917919158936,-0.4644751250743866
1777561205220522500,-0.1054775390625,9.856928825378418,1.941697597503662,-0.4141969084739685
1777561205240233700,-0.085766357421875,10.046070098876953,1.8794482946395874,-0.5315127968788147
1777561205270446000,-0.055553955078125,9.962273597717285,1.9512743949890137,-0.7493851184844971
1777561205280486400,-0.045513671875,9.964667320251465,2.0183119773864746,-0.7158663272857666
1777561205300628000,-0.0253720703125,10.005369186401367,2.1045033931732178,-0.8331822156906128
1777561205310668300,-0.015331787109375,10.096348762512207,1.9393033981323242,-0.9074024558067322
1777561205320708600,-0.00529150390625,10.127472877502441,1.9943699836730957,-0.9361328482627869
1777561205350921000,0.0249208984375,10.086771965026855,1.886630892753601,-1.2114660739898682
1777561205371062500,0.0450625,9.967061996459961,1.721431016921997,-1.4413094520568848
1777561205391204000,0.0652041015625,9.734824180603027,1.039083480834961,-1.5897499322891235
1777561205411315200,0.085315185546875,9.567230224609375,1.015141487121582,-1.886630892753601
1777561205421386000,0.095385986328125,9.545681953430176,1.0965443849563599,-2.2194249629974365
1777561205431426300,0.10542626953125,9.284713745117188,1.173158884048462,-2.497152328491211
1777561205461608200,0.135608154296875,8.379706382751465,0.6177040338516235,-2.535459518432617
1777561205471679000,0.145678955078125,8.544905662536621,-0.12928688526153564,-2.3965959548950195
1777561205481688800,0.155688720703125,8.695740699768066,-0.43335050344467163,-2.432508945465088
1777561205491790000,0.1657900390625,8.825027465820312,-0.5027823448181152,-2.27209734916687
1777561205501830400,0.175830322265625,9.311050415039062,-0.3663128614425659,-2.2577321529388428
1777561205511870700,0.18587060546875,9.497797966003418,-0.12449848651885986,-2.346317768096924
1777561205521941500,0.19594140625,9.770736694335938,-0.035913024097681046,-2.367865562438965
1777561205532012300,0.20601220703125,10.010157585144043,0.05027823522686958,-2.434903144836426
1777561205552153900,0.22615380859375,10.228029251098633,0.5410895943641663,-2.434903144836426
1777561205602477300,0.276477294921875,9.327810287475586,-0.22026655077934265,-2.432508945465088
1777561205622649600,0.296649658203125,8.947132110595703,0.35913026332855225,-2.233790159225464
1777561205632720400,0.306720458984375,8.669404029846191,0.6416460275650024,-2.229001760482788
1777561205683074300,0.35707421875,6.631938934326172,0.8810662031173706,-1.8291701078414917
1777561205743468500,0.417468505859375,6.354211330413818,1.0031704902648926,-2.449268341064453
1777561205763610000,0.437610107421875,6.112396717071533,1.6543933153152466,-2.896984100341797
1777561205773681000,0.447680908203125,5.726930618286133,1.8962076902389526,-3.2321722507476807
1777561205783721200,0.45772119140625,5.386953830718994,2.169146776199341,-3.4763808250427246
1777561205803862800,0.47786279296875,5.0876784324646,2.250549554824829,-4.086902141571045
1777561205834044700,0.508044677734375,5.355829238891602,3.620033025741577,-4.884171485900879
1777561205884398800,0.55839892578125,3.450044631958008,-0.26815059781074524,-6.026205539703369
1777561205894500000,0.5685,2.779668092727661,-1.259350061416626,-6.232107162475586
1777561205914611200,0.588611083984375,2.518700122833252,-2.9041666984558105,-6.835445880889893
1777561205934722300,0.608722412109375,1.8914192914962769,-5.319916248321533,-7.292738437652588
1777561205944793000,0.61879296875,2.185906171798706,-5.906495571136475,-7.510610580444336
1777561205995086000,0.669086181640625,4.194641590118408,-6.311115741729736,-10.424354553222656
1777561206015227600,0.6892275390625,3.936067581176758,-8.698134422302246,-12.521675109863281
1777561206025298400,0.69929833984375,4.199429988861084,-8.868123054504395,-12.832921028137207
1777561206035338800,0.7093388671875,5.307945251464844,-8.614337921142578,-13.445837020874023
1777561206045409500,0.719409423828125,6.100425720214844,-8.451532363891602,-14.235923767089844
1777561206055449900,0.729449951171875,6.912060260772705,-8.29590892791748,-15.322891235351562
1777561206065520600,0.739520751953125,8.221688270568848,-8.044517517089844,-16.46971321105957
1777561206075591400,0.74959130859375,9.39245319366455,-7.7643961906433105,-17.489643096923828
1777561206085692700,0.759692626953125,9.639056205749512,-7.94635534286499,-17.74821662902832
1777561206115813600,0.789813720703125,7.129932880401611,-10.60152530670166,-15.674838066101074
1777561206166137000,0.84013720703125,4.843470096588135,-10.558429718017578,-9.713275909423828
1777561206196319000,0.870319091796875,4.309563159942627,-7.5201873779296875,-10.074800491333008
1777561206226592300,0.90059228515625,5.310339450836182,-6.967126846313477,-8.358158111572266
1777561206266906000,0.940906005859375,5.195417881011963,-8.664615631103516,-7.558494567871094
1777561206297149000,0.97114892578125,3.6080620288848877,-8.497021675109863,-7.448361396789551
1777561206337432300,1.011432373046875,2.3295583724975586,-6.931213855743408,-8.429984092712402
1777561206397826600,1.07182666015625,1.1300631761550903,-6.110002517700195,-10.065223693847656
1777561206478332000,1.152331787109375,0.7015010714530945,-4.484339714050293,-10.742782592773438
1777561206538817800,1.21281787109375,0.6631938815116882,-3.9815573692321777,-9.639056205749512
1777561206589080000,1.263080078125,0.5003881454467773,-3.485957622528076,-9.440337181091309
1777561206639373000,1.313373046875,1.0797849893569946,-3.758896589279175,-10.522516250610352
1777561206689696500,1.363696533203125,1.5083470344543457,-3.205836057662964,-11.997344970703125
1777561206729949200,1.40394921875,1.4844050407409668,-2.918531894683838,-12.006921768188477
1777561206780273000,1.45427294921875,2.5091233253479004,0.05985504388809204,-7.632715225219727
1777561206810454500,1.48445458984375,1.4724340438842773,0.7493851184844971,-7.000645637512207
1777561206830626800,1.504626708984375,1.6663644313812256,-0.7589619159698486,-8.69095230102539
1777561206840758500,1.514758544921875,1.7573440074920654,-1.3096283674240112,-9.445125579833984
1777561206850829300,1.524829345703125,1.886630892753601,-1.7094600200653076,-9.923966407775879
1777561206871001600,1.545001708984375,1.742978811264038,-1.9536685943603516,-10.244789123535156
1777561206881102800,1.555102783203125,1.5059528350830078,-2.209848165512085,-10.378864288330078
1777561206901275000,1.57527490234375,0.9720458984375,-3.050212860107422,-10.558429718017578
1777561206921355500,1.59535546875,0.7398083209991455,-3.5960910320281982,-10.457873344421387
1777561206951598300,1.625598388671875,0.9385270476341248,-5.049371242523193,-10.496180534362793
1777561206981841400,1.65584130859375,1.3239935636520386,-5.925649166107178,-10.469843864440918
