time,seconds_elapsed,z,y,x
1777561205478027000,0.152027099609375,4.024727821350098,-9.32722282409668,-0.397208571434021
1777561205496556300,0.170556396484375,4.314259052276611,-9.312865257263184,-0.6173482537269592
1777561205515085800,0.1890859375,3.955335855484009,-9.133403778076172,-0.6436693072319031
1777561205533615400,0.207615478515625,3.78544545173645,-9.006584167480469,-0.8925228714942932
1777561205552144600,0.22614453125,4.048655986785889,-8.702695846557617,-0.9906286001205444
1777561205570674200,0.244674072265625,3.996013879776001,-8.34855842590332,-0.882951557636261
1777561205589203700,0.26320361328125,3.964907169342041,-8.219346046447754,-0.8111668825149536
1777561205607733000,0.28173291015625,4.027120590209961,-8.104490280151367,-0.6532405614852905
1777561205626262500,0.300262451171875,4.240081787109375,-8.030312538146973,-0.641276478767395
1777561205644791800,0.318791748046875,3.9385859966278076,-8.286344528198242,-0.6867401003837585
1777561205663321300,0.3373212890625,3.5533416271209717,-8.551948547363281,-1.0289137363433838
1777561205681851000,0.355850830078125,3.565305709838867,-8.669196128845215,-1.404586911201477
1777561205700380400,0.37438037109375,3.6993038654327393,-8.762516975402832,-1.0289137363433838
1777561205718909700,0.39290966796875,4.2592244148254395,-8.812766075134277,-0.09092725813388824
1777561205737439200,0.411439208984375,4.213760852813721,-9.41336441040039,0.26081767678260803
1777561205755968800,0.42996875,4.383651256561279,-10.925628662109375,0.4307080805301666
1777561205774498300,0.448498291015625,6.168696880340576,-12.68435287475586,0.05742774158716202
1777561205793027600,0.467027587890625,5.850451469421387,-11.901900291442871,-0.04307080805301666
1777561205811557000,0.48555712890625,2.478964328765869,-8.642875671386719,1.373480200767517
1777561205830086400,0.50408642578125,-0.11724831163883209,-5.477170944213867,2.4741785526275635
1777561205848616000,0.522615966796875,-0.12921242415905,-4.553541660308838,3.4959139823913574
1777561205867145500,0.5411455078125,3.5533416271209717,-6.465406894683838,4.486542224884033
1777561205885674800,0.5596748046875,3.1130621433258057,-9.53779125213623,2.912065267562866
1777561205904204300,0.578204345703125,0.19381862878799438,-11.854043006896973,0.8662018179893494
1777561205922733800,0.59673388671875,-1.8951154947280884,-13.921442031860352,-0.7441678643226624
1777561205941263000,0.61526318359375,-1.7180466651916504,-13.26102352142334,-3.091526746749878
