time,seconds_elapsed,z,y,x
1777561205430622200,0.104622314453125,0,0,0
1777561205449151700,0.12315185546875,0.11935067176818848,-0.07034778594970703,-0.11860024183988571
1777561205467681300,0.141681396484375,0.21454167366027832,-0.10993671417236328,-0.2209877073764801
1777561205495475200,0.16947509765625,0.5233988761901855,-0.18020343780517578,-0.27422982454299927
1777561205514004700,0.188004638671875,0.42465949058532715,-0.09038829803466797,-0.32291463017463684
1777561205532534300,0.2065341796875,-0.1091468334197998,0.1026926040649414,-0.3344910442829132
1777561205551063800,0.225063720703125,0.07572817802429199,0.2075033187866211,-0.5221173167228699
1777561205569593300,0.24359326171875,0.04683327674865723,0.5101490020751953,-0.4671285152435303
1777561205588122600,0.26212255859375,0.031116008758544922,0.7003955841064453,-0.23705518245697021
1777561205606652200,0.280652099609375,-0.06375694274902344,0.6419916152954102,-0.20988869667053223
1777561205625181700,0.299181640625,0.046311378479003906,0.7484254837036133,-0.1223752498626709
1777561205643711000,0.3177109375,0.10364770889282227,0.5823278427124023,-0.06302887201309204
1777561205662240500,0.336240478515625,-0.41742658615112305,0.19333744049072266,-0.31051719188690186
1777561205680769800,0.354769775390625,-0.46111273765563965,0.04067039489746094,-0.7845829129219055
1777561205699299300,0.37329931640625,-0.3793931007385254,-0.013773918151855469,-0.7120073437690735
1777561205717828900,0.391828857421875,0.19253230094909668,-0.01531219482421875,0.18133974075317383
1777561205736358100,0.410358154296875,0.4618518352508545,-0.25624847412109375,0.694248616695404
1777561205754887700,0.4288876953125,0.3691225051879883,-1.1660594940185547,0.8980494737625122
1777561205773417200,0.447417236328125,1.2359049320220947,-2.9399118423461914,0.673869788646698
1777561205791946500,0.465946533203125,2.8561851978302,-3.5615320205688477,0.07885819673538208
1777561205810476000,0.48447607421875,0.11464357376098633,-1.138310432434082,0.963056206703186
1777561205829005600,0.503005615234375,-2.9777607917785645,2.189443588256836,2.23005747795105
1777561205847535000,0.52153515625,-4.1954851150512695,4.405477523803711,2.932865619659424
1777561205866064400,0.540064453125,-1.9718589782714844,3.678938865661621,4.114200115203857
1777561205884594000,0.558593994140625,0.7529821395874023,0.8825664520263672,3.7627363204956055
1777561205903123500,0.57712353515625,-1.6421010494232178,-1.7196779251098633,1.2375065088272095
1777561205921652700,0.59565283203125,-4.02535343170166,-3.9078474044799805,-0.2554853558540344
1777561205940182300,0.614182373046875,-4.743299961090088,-4.612509727478027,-2.342440128326416
1777561205958711600,0.632711669921875,-3.1493000984191895,-2.410271644592285,-4.041673183441162
1777561205977241000,0.651240966796875,-2.3434178829193115,-0.19562911987304688,-5.064358711242676
1777561205995770600,0.6697705078125,-2.487769603729248,0.9626131057739258,-4.461417198181152
1777561206014300000,0.6882998046875,-2.7343688011169434,1.0785951614379883,-2.395016670227051
1777561206032829400,0.706829345703125,-3.090998888015747,0.012147903442382812,-0.39328593015670776
1777561206051359000,0.72535888671875,-2.5825250148773193,-1.0884876251220703,1.4643783569335938
1777561206069888300,0.74388818359375,-1.4551985263824463,-1.4116573333740234,2.578660726547241
1777561206088417800,0.762417724609375,-0.5128600001335144,-1.488661766052246,2.768127679824829
1777561206106947000,0.780947021484375,0.7630480527877808,0.2781801223754883,2.180934429168701
1777561206125476600,0.7994765625,0.95014488697052,1.0335235595703125,0.40504536032676697
1777561206144006100,0.818006103515625,-0.8670215606689453,0.987060546875,-1.4548051357269287
1777561206162535700,0.83653564453125,-0.8291298747062683,0.14164352416992188,-2.5967230796813965
