time,seconds_elapsed,z,y,x
1777561206579039700,1.253039794921875,3.7523787021636963,-5.552790641784668,-7.159367561340332
1777561206619231500,1.2932314453125,3.8133385181427,-5.993495941162109,-6.760682582855225
1777561206649443800,1.32344384765625,3.8485875129699707,-6.337569236755371,-6.4182538986206055
1777561206689696500,1.363696533203125,3.865490198135376,-6.625098705291748,-6.110354423522949
1777561206729949200,1.40394921875,3.850370168685913,-6.8640289306640625,-5.850653171539307
1777561206780273000,1.45427294921875,3.7753398418426514,-6.927319049835205,-5.824898719787598
1777561206810454500,1.48445458984375,3.73629093170166,-6.886867046356201,-5.897592067718506
1777561206820556000,1.49455615234375,3.686819314956665,-6.8608527183532715,-5.958727836608887
1777561206830626800,1.504626708984375,3.6083478927612305,-6.820372581481934,-6.052498817443848
1777561206840758500,1.514758544921875,3.4950716495513916,-6.71941614151001,-6.229310035705566
1777561206850829300,1.524829345703125,3.3945226669311523,-6.6313090324401855,-6.377565860748291
1777561206871001600,1.545001708984375,3.255190134048462,-6.392942905426025,-6.686134338378906
1777561206881102800,1.555102783203125,3.1996548175811768,-6.1626296043396,-6.924925804138184
1777561206901275000,1.57527490234375,3.1375889778137207,-5.883187770843506,-7.191246032714844
1777561206921355500,1.59535546875,3.0478737354278564,-5.475888729095459,-7.542909622192383
1777561206951598300,1.625598388671875,2.86929988861084,-4.79512882232666,-8.05880069732666
1777561206971740200,1.645740234375,2.7240052223205566,-4.30069637298584,-8.3817777633667
1777561207052276000,1.72627587890625,2.2316882610321045,-1.927638053894043,-9.352762222290039
1777561207082457900,1.756457763671875,2.1506447792053223,-1.4025839567184448,-9.464558601379395
1777561207142852000,1.81685205078125,1.8638380765914917,-0.5790978074073792,-9.61047077178955
1777561207163024100,1.837024169921875,1.7672044038772583,-0.46783584356307983,-9.634757041931152
1777561207183135200,1.85713525390625,1.6839029788970947,-0.3981779217720032,-9.652789115905762
1777561207203276800,1.87727685546875,1.606210708618164,-0.3182840049266815,-9.668978691101074
1777561207223449000,1.897448974609375,1.5633213520050049,-0.27003538608551025,-9.677471160888672
1777561207263762700,1.9377626953125,1.5055296421051025,-0.2925238311290741,-9.685978889465332
1777561207293883600,1.967883544921875,1.4856196641921997,-0.5267470479011536,-9.679146766662598
1777561207334136300,2.00813623046875,1.3215665817260742,-0.6674410104751587,-9.694244384765625
1777561207404601300,2.078601318359375,1.4425772428512573,-1.0399342775344849,-9.644061088562012
1777561207474944500,2.148944580078125,2.477825164794922,-2.4253809452056885,-9.173238754272461
1777561207565490200,2.239490234375,2.3963286876678467,-5.624309539794922,-7.667797088623047
1777561207645934300,2.319934326171875,2.187739849090576,-7.528139591217041,-5.89163064956665
1777561207676085800,2.350085693359375,2.3533501625061035,-8.080060958862305,-5.034358978271484
1777561207686156500,2.360156494140625,2.412444591522217,-8.235184669494629,-4.746814727783203
1777561207696196900,2.37019677734375,2.4675872325897217,-8.375630378723145,-4.464329719543457
1777561207716277500,2.390277587890625,2.5489187240600586,-8.622321128845215,-3.9152228832244873
1777561207726348300,2.400348388671875,2.5735599994659424,-8.730816841125488,-3.649657726287842
1777561207736419000,2.410419189453125,2.592292070388794,-8.828060150146484,-3.393493413925171
1777561207746459400,2.42045947265625,2.607192039489746,-8.913894653320312,-3.1488754749298096
1777561207776641300,2.450641357421875,2.677717685699463,-9.12150764465332,-2.407972574234009
1777561207826964700,2.50096484375,2.9095559120178223,-9.194260597229004,-1.7805793285369873
1777561207847106300,2.521106201171875,2.9709768295288086,-9.178159713745117,-1.762122631072998
1777561207887420000,2.561419921875,2.925968647003174,-9.069676399230957,-2.313020706176758
1777561207897490700,2.57149072265625,2.896526336669922,-9.023283958435059,-2.5220773220062256
1777561207907592200,2.58159228515625,2.862948417663574,-8.965432167053223,-2.7558939456939697
1777561207917632500,2.591632568359375,2.827561616897583,-8.895845413208008,-3.00652813911438
1777561207927703300,2.601703369140625,2.7958431243896484,-8.810669898986816,-3.2750165462493896
1777561207937774000,2.611774169921875,2.7838597297668457,-8.700093269348145,-3.567758560180664
1777561207947814400,2.621814453125,2.795823812484741,-8.566025733947754,-3.870006799697876
1777561207957885200,2.63188525390625,2.851166248321533,-8.388275146484375,-4.204530715942383
1777561207978026800,2.65202685546875,2.9454193115234375,-8.01091480255127,-4.829093933105469
1777561208008239000,2.682239013671875,3.0793793201446533,-7.328607082366943,-5.742763996124268
1777561208018279400,2.692279541015625,3.0796518325805664,-7.07703971862793,-6.049930095672607
1777561208038329300,2.712329345703125,3.0217952728271484,-6.557431221008301,-6.636205673217773
1777561208048430800,2.722430908203125,2.9780964851379395,-6.289521217346191,-6.909649848937988
1777561208068572400,2.742572509765625,2.855604648590088,-5.7383623123168945,-7.422069549560547
1777561208078582000,2.75258203125,2.773017406463623,-5.469779968261719,-7.652599334716797
1777561208088652800,2.76265283203125,2.6893343925476074,-5.191786766052246,-7.872941970825195
1777561208108764000,2.782763916015625,2.5461480617523193,-4.624831676483154,-8.264286994934082
1777561208149047300,2.82304736328125,2.3542304039001465,-3.3259544372558594,-8.919979095458984
1777561208189269200,2.863269287109375,2.201573610305786,-2.360433578491211,-9.26022720336914
1777561208199340000,2.873340087890625,2.1897995471954346,-2.2633132934570312,-9.28722858428955
1777561208209441500,2.883441650390625,2.1275439262390137,-2.0372157096862793,-9.35380744934082
1777561208229583000,2.9035830078125,1.9049171209335327,-1.6426302194595337,-9.4785795211792
1777561208269835800,2.943835693359375,1.1446183919906616,-1.0269312858581543,-9.685330390930176
1777561208279876000,2.9538759765625,1.0619605779647827,-0.9704852104187012,-9.700554847717285
1777561208289977300,2.963977294921875,0.8942205905914307,-0.8585177063941956,-9.727985382080078
1777561208300048100,2.974048095703125,0.6258081197738647,-0.6875663995742798,-9.762479782104492
1777561208320128800,2.994128662109375,0.36721858382225037,-0.49471157789230347,-9.78727912902832
1777561208350371600,3.02437158203125,0.14846009016036987,0.02319704368710518,-9.805500030517578
1777561208380553500,3.054553466796875,0.24778643250465393,0.3301490843296051,-9.797959327697754
1777561208390655000,3.064655029296875,0.2952411472797394,0.4140884578227997,-9.793455123901367
1777561208420836900,3.0948369140625,0.5208730101585388,0.46268999576568604,-9.781871795654297
1777561208471160300,3.145160400390625,1.2210019826889038,-0.46727409958839417,-9.719115257263184
1777561208531524000,3.205524169921875,1.6683183908462524,-2.6202611923217773,-9.301684379577637
1777561208591918300,3.26591845703125,1.6939005851745605,-5.077215671539307,-8.217236518859863
1777561208652343000,3.326343017578125,2.1238584518432617,-6.751040935516357,-6.788451671600342
1777561208672515300,3.346515380859375,2.3653643131256104,-7.068295001983643,-6.37296199798584
1777561208712768000,3.38676806640625,2.830803394317627,-7.682358264923096,-5.397992134094238
1777561208763091500,3.437091552734375,3.0700457096099854,-8.181741714477539,-4.450203895568848
1777561208793181700,3.467181640625,3.2618556022644043,-8.424447059631348,-3.8156752586364746
1777561208843505200,3.517505126953125,3.8099119663238525,-8.316417694091797,-3.5344252586364746
1777561208913939700,3.587939697265625,4.052364826202393,-7.7911529541015625,-4.364249229431152
1777561208934112000,3.608112060546875,3.985889434814453,-7.595918655395508,-4.752376556396484
1777561208944152000,3.618152099609375,3.920050621032715,-7.422142028808594,-5.071036338806152
1777561208954192400,3.6281923828125,3.8669700622558594,-7.293432712554932,-5.293652534484863
1777561208964263200,3.63826318359375,3.8038463592529297,-7.155765533447266,-5.522333145141602
1777561208974303500,3.648303466796875,3.769336700439453,-7.083219051361084,-5.638308048248291
1777561208984374300,3.658374267578125,3.6954147815704346,-6.931917190551758,-5.870504379272461
1777561209034697700,3.70869775390625,3.2490644454956055,-5.931214809417725,-7.1017374992370605
1777561209044768500,3.7187685546875,3.201873540878296,-5.831868648529053,-7.2047014236450195
1777561209064910300,3.738910400390625,2.9509384632110596,-5.327114105224609,-7.686625957489014
1777561209074950400,3.748950439453125,2.8993923664093018,-5.223804473876953,-7.776618003845215
1777561209085021200,3.759021240234375,2.750638961791992,-4.910212516784668,-8.030828475952148
1777561209095122700,3.769122802734375,2.700970411300659,-4.803954601287842,-8.11154556274414
1777561209105193500,3.779193359375,2.5670127868652344,-4.480123519897461,-8.337226867675781
1777561209135436300,3.809436279296875,2.3518757820129395,-3.9509835243225098,-8.661917686462402
1777561209145476600,3.8194765625,2.262382745742798,-3.7499661445617676,-8.774382591247559
1777561209155547400,3.82954736328125,2.1843459606170654,-3.5329225063323975,-8.883550643920898
1777561209165618200,3.8396181640625,2.1165573596954346,-3.310680866241455,-8.9849853515625
1777561209175689000,3.84968896484375,2.057875633239746,-3.0844802856445312,-9.078630447387695
1777561209185729300,3.859729248046875,2.000253200531006,-2.8618340492248535,-9.164022445678711
1777561209226012400,3.900012451171875,1.7575523853302002,-1.9965322017669678,-9.439027786254883
1777561209236083200,3.910083251953125,1.6853350400924683,-1.7703272104263306,-9.497157096862793
1777561209256225000,3.93022509765625,1.4503320455551147,-1.1893857717514038,-9.62560749053955
1777561209266265000,3.94026513671875,1.3423644304275513,-0.9587029814720154,-9.66692066192627
1777561209276305400,3.950305419921875,1.236588478088379,-0.7294695973396301,-9.7009859085083
1777561209286376200,3.960376220703125,1.1848498582839966,-0.6160743832588196,-9.71529769897461
1777561209296477700,3.970477783203125,1.0855568647384644,-0.3922267556190491,-9.738486289978027
1777561209316619300,3.990619384765625,0.8004059791564941,0.15098200738430023,-9.772767066955566
1777561209346770700,4.020770751953125,0.6185311079025269,0.6398506760597229,-9.766185760498047
1777561209356841500,4.030841552734375,0.5976873636245728,0.8022037148475647,-9.755491256713867
1777561209366912300,4.040912353515625,0.576352059841156,0.9337155818939209,-9.745070457458496
1777561209376983000,4.050983154296875,0.5462181568145752,1.023787498474121,-9.73775577545166
1777561209387023400,4.0610234375,0.512032687664032,1.065388798713684,-9.735151290893555
1777561209397063400,4.0710634765625,0.47592300176620483,1.0310842990875244,-9.74067497253418
1777561209417144000,4.09114404296875,0.4596589505672455,0.8982038497924805,-9.754606246948242
1777561209437255200,4.111255126953125,0.4989902675151825,0.7017831206321716,-9.76877212524414
1777561209447295500,4.12129541015625,0.5503411293029785,0.5150172710418701,-9.777642250061035
1777561209457335800,4.131335693359375,0.6122355461120605,0.27852877974510193,-9.78355598449707
1777561209467376000,4.141376220703125,0.6930229067802429,-0.13215339183807373,-9.781241416931152
1777561209477416400,4.15141650390625,0.7395087480545044,-0.46102380752563477,-9.767853736877441
1777561209487456500,4.16145654296875,0.7676870822906494,-0.8144786357879639,-9.742571830749512
1777561209497496800,4.171496826171875,0.7818343043327332,-1.1785156726837158,-9.70413589477539
1777561209507537200,4.181537109375,0.7898007035255432,-1.378501057624817,-9.677104949951172
1777561209517608000,4.19160791015625,0.7924401164054871,-1.7513164281845093,-9.616408348083496
1777561209557860600,4.231860595703125,0.912032425403595,-3.348489761352539,-9.17203426361084
1777561209567931400,4.241931396484375,0.9900187849998474,-3.7050037384033203,-9.025696754455566
1777561209577971700,4.2519716796875,1.1393460035324097,-4.224428176879883,-8.776473999023438
1777561209588042500,4.26204248046875,1.1945003271102905,-4.394693851470947,-8.68505859375
1777561209598113300,4.27211328125,1.308740496635437,-4.726933479309082,-8.491979598999023
1777561209608153600,4.282153564453125,1.4268009662628174,-5.052227973937988,-8.283093452453613
1777561209628295200,4.302295166015625,1.6648545265197754,-5.664224624633789,-7.830403804779053
1777561209648436700,4.322436767578125,1.894985556602478,-6.219950199127197,-7.341094493865967
1777561209658507500,4.332507568359375,2.006608247756958,-6.473952770233154,-7.087443828582764
1777561209668578600,4.34257861328125,2.1182215213775635,-6.716796875,-6.824087619781494
1777561209678649300,4.3526494140625,2.2254865169525146,-6.94960355758667,-6.551382064819336
1777561209688689400,4.362689453125,2.325267791748047,-7.17352294921875,-6.269297122955322
1777561209698760200,4.37276025390625,2.412381410598755,-7.387411117553711,-5.981385231018066
1777561209708800500,4.382800537109375,2.4852066040039062,-7.590923309326172,-5.689642429351807
1777561209728942000,4.402942138671875,2.5979321002960205,-7.9579877853393555,-5.107993125915527
1777561209749053200,4.42305322265625,2.66862416267395,-8.251949310302734,-4.577571392059326
1777561209759093500,4.433093505859375,2.6948983669281006,-8.373382568359375,-4.335249423980713
1777561209769164300,4.443164306640625,2.713458776473999,-8.476229667663574,-4.118380546569824
1777561209779235000,4.453235107421875,2.7512755393981934,-8.612980842590332,-3.7970335483551025
1777561209789275400,4.463275390625,2.755152702331543,-8.638290405273438,-3.7362377643585205
1777561209799346200,4.47334619140625,2.77474308013916,-8.740837097167969,-3.4740447998046875
1777561209809386500,4.483386474609375,2.769670009613037,-8.76089859008789,-3.427241563796997
1777561209819457300,4.493457275390625,2.7627456188201904,-8.799034118652344,-3.3338615894317627
1777561209829528000,4.503528076171875,2.7521259784698486,-8.834030151367188,-3.2490179538726807
1777561209859771100,4.533771240234375,2.7357449531555176,-8.849296569824219,-3.2211883068084717
1777561209869842000,4.543842041015625,2.7246904373168945,-8.837158203125,-3.2635984420776367
1777561209879943200,4.553943115234375,2.7102346420288086,-8.815145492553711,-3.3344039916992188
1777561209889983500,4.5639833984375,2.692678928375244,-8.782654762268066,-3.432905673980713
1777561209900054300,4.57405419921875,2.6705145835876465,-8.736939430236816,-3.564358949661255
1777561209910094600,4.584094482421875,2.6152164936065674,-8.652292251586914,-3.803797960281372
1777561209920195800,4.59419580078125,2.6108851432800293,-8.592432022094727,-3.9400253295898438
1777561209950347300,4.62434716796875,2.4930548667907715,-8.292478561401367,-4.60324764251709
1777561209960448500,4.634448486328125,2.496713876724243,-8.147059440612793,-4.854097366333008
1777561209970519300,4.644519287109375,2.4926352500915527,-8.011709213256836,-5.076384544372559
1777561209980590000,4.654590087890625,2.4968502521514893,-7.796474456787109,-5.399176120758057
1777561209990660900,4.664660888671875,2.5032711029052734,-7.637267112731934,-5.619268894195557
1777561210000731600,4.674731689453125,2.506181478500366,-7.552860736846924,-5.730946063995361
1777561210010772000,4.68477197265625,2.508012294769287,-7.377971649169922,-5.953638553619385
1777561210020873500,4.69487353515625,2.505322217941284,-7.1911115646362305,-6.179133415222168
1777561210040984300,4.714984375,2.4779601097106934,-6.6791253089904785,-6.739394187927246
1777561210061126100,4.735126220703125,2.4527108669281006,-6.345245838165283,-7.063459873199463
1777561210071166200,4.745166259765625,2.4299306869506836,-6.115701198577881,-7.270766258239746
1777561210081237200,4.7552373046875,2.3832805156707764,-5.7629570960998535,-7.5682692527771
1777561210091277300,4.76527734375,2.3674674034118652,-5.643153190612793,-7.662916660308838
1777561210101317600,4.775317626953125,2.302870750427246,-5.28613805770874,-7.932460784912109
1777561210111388400,4.785388427734375,2.2556846141815186,-5.046317100524902,-8.100428581237793
1777561210121459200,4.795459228515625,2.205463171005249,-4.806677341461182,-8.25846004486084
1777561210151610600,4.825610595703125,2.049858331680298,-4.09730863571167,-8.670672416687012
1777561210171752200,4.845752197265625,1.9531863927841187,-3.633540153503418,-8.89678955078125
1777561210191893800,4.865893798828125,1.889936089515686,-3.3025763034820557,-9.038336753845215
1777561210201995300,4.875995361328125,1.8510897159576416,-3.091020107269287,-9.120824813842773
1777561210212035600,4.88603564453125,1.794302225112915,-2.780195951461792,-9.231541633605957
1777561210222106400,4.8961064453125,1.7600717544555664,-2.5966250896453857,-9.291399002075195
1777561210232146400,4.906146484375,1.731653094291687,-2.4395639896392822,-9.339180946350098
1777561210252288300,4.926288330078125,1.6538935899734497,-2.1018831729888916,-9.434886932373047
1777561210282500600,4.95650048828125,1.5058952569961548,-1.6369596719741821,-9.55107593536377
1777561210292571400,4.9665712890625,1.3988631963729858,-1.3570035696029663,-9.611042022705078
1777561210302642200,4.97664208984375,1.332852840423584,-1.1755746603012085,-9.644268989562988
1777561210312682500,4.9866826171875,1.274702548980713,-0.9985910654067993,-9.672040939331055
1777561210322753300,4.996753173828125,1.2224119901657104,-0.8254156708717346,-9.69509220123291
1777561210332824000,5.006823974609375,1.1723977327346802,-0.6577174663543701,-9.714076042175293
1777561210363036400,5.037036376953125,1.0726239681243896,-0.2702399492263794,-9.744068145751953
1777561210383178000,5.057177978515625,1.0921567678451538,-0.012633856385946274,-9.745636940002441
1777561210393187800,5.067187744140625,1.1292866468429565,0.08154723793268204,-9.741071701049805
1777561210403289000,5.0772890625,1.1656485795974731,0.14673224091529846,-9.736021995544434
1777561210413329400,5.087329345703125,1.2083663940429688,0.18047961592674255,-9.730246543884277
1777561210423400200,5.097400146484375,1.2337850332260132,0.16211043298244476,-9.72737979888916
1777561210433410000,5.10741015625,1.2598495483398438,0.1127370297908783,-9.72473430633545
1777561210483703000,5.157703125,1.450060248374939,-0.6530053615570068,-9.676844596862793
1777561210493743000,5.1677431640625,1.4924381971359253,-0.8624606132507324,-9.653973579406738
1777561210503814100,5.177814208984375,1.5524448156356812,-1.4136340618133545,-9.579245567321777
1777561210513823700,5.18782373046875,1.5689005851745605,-1.617326259613037,-9.544276237487793
1777561210523894500,5.19789453125,1.5595123767852783,-1.900685429573059,-9.493456840515137
1777561210533965300,5.20796533203125,1.5353119373321533,-2.1790225505828857,-9.43742847442627
1777561210544036000,5.2180361328125,1.5021567344665527,-2.4660964012145996,-9.371888160705566
1777561210584258300,5.25825830078125,1.326003074645996,-3.8099231719970703,-8.93848991394043
1777561210594298600,5.268298583984375,1.3107757568359375,-3.9655709266662598,-8.872794151306152
1777561210604399900,5.27839990234375,1.2761989831924438,-4.399688243865967,-8.670894622802734
1777561210614470700,5.288470703125,1.2684412002563477,-4.547472953796387,-8.59546184539795
1777561210624511000,5.298510986328125,1.2604057788848877,-4.835958957672119,-8.437728881835938
1777561210634551300,5.30855126953125,1.2612842321395874,-5.120926856994629,-8.26774787902832
1777561210644622000,5.3186220703125,1.2736129760742188,-5.403308868408203,-8.08409309387207
1777561210654692900,5.32869287109375,1.298727035522461,-5.679747104644775,-7.888229846954346
1777561210694945500,5.368945556640625,1.5075112581253052,-6.718142986297607,-6.983148574829102
1777561210705047000,5.379047119140625,1.5823200941085815,-6.9552788734436035,-6.7298407554626465
1777561210715117800,5.389117919921875,1.7076035737991333,-7.2904253005981445,-6.332788467407227
1777561210725188600,5.399188720703125,1.7441811561584473,-7.391594409942627,-6.204235076904297
1777561210735229000,5.40922900390625,1.812386155128479,-7.576489448547363,-5.956714630126953
1777561210745269000,5.41926904296875,1.8733832836151123,-7.740715026855469,-5.722077369689941
1777561210775451000,5.449450927734375,2.128175735473633,-8.193868637084961,-4.949929237365723
1777561210785552400,5.459552490234375,2.2181355953216553,-8.330464363098145,-4.674785614013672
1777561210795623200,5.469623046875,2.327592611312866,-8.51662826538086,-4.26846170425415
1777561210805724400,5.479724365234375,2.3738958835601807,-8.626962661743164,-4.013795375823975
1777561210815795200,5.489795166015625,2.402827501296997,-8.7254056930542,-3.776784896850586
1777561210825896400,5.499896484375,2.409332036972046,-8.765998840332031,-3.6773316860198975
1777561210835936800,5.509936767578125,2.4353291988372803,-8.892383575439453,-3.3414156436920166
1777561210846038300,5.520038330078125,2.4371612071990967,-8.927725791931152,-3.2444331645965576
1777561210876281000,5.550281005859375,2.3729000091552734,-9.082594871520996,-2.8365859985351562
1777561210896392200,5.57039208984375,2.2991385459899902,-9.121993064880371,-2.7701261043548584
1777561210906463000,5.580462890625,2.2937633991241455,-9.117350578308105,-2.789796829223633
1777561210916442000,5.590442138671875,2.2770721912384033,-9.103636741638184,-2.84765362739563
1777561210926543600,5.600543701171875,2.274949789047241,-9.092676162719727,-2.8841357231140137
1777561210936614400,5.610614501953125,2.2672436237335205,-9.069551467895508,-2.961966037750244
1777561210946654700,5.62065478515625,2.2656612396240234,-9.024084091186523,-3.098881959915161
1777561210976836600,5.650836669921875,2.3448288440704346,-8.908263206481934,-3.3637771606445312
1777561210986907400,5.660907470703125,2.381868839263916,-8.862711906433105,-3.456793785095215
1777561210996947500,5.670947509765625,2.4180092811584473,-8.814119338989258,-3.5545654296875
1777561211017089300,5.69108935546875,2.4605438709259033,-8.712297439575195,-3.769876003265381
1777561211027160000,5.70116015625,2.462637424468994,-8.658211708068848,-3.8911678791046143
1777561211037230800,5.71123095703125,2.4433014392852783,-8.571122169494629,-4.0910325050354
1777561211047301600,5.721301513671875,2.433712959289551,-8.540346145629883,-4.16051721572876
1777561211067443200,5.741443115234375,2.3786697387695312,-8.40059757232666,-4.465680122375488
1777561211107726300,5.781726318359375,2.1869828701019287,-8.035264015197754,-5.17900276184082
1777561211127868000,5.801867919921875,2.0301451683044434,-7.813809394836426,-5.567160129547119
1777561211137938700,5.811938720703125,1.9378578662872314,-7.692960739135742,-5.76484489440918
1777561211148009500,5.822009521484375,1.8378912210464478,-7.565108776092529,-5.963361740112305
1777561211158049800,5.8320498046875,1.6831127405166626,-7.361854553222656,-6.256249904632568
1777561211178222000,5.85222216796875,1.5115491151809692,-7.063990592956543,-6.632167816162109
1777561211218444000,5.892444091796875,1.4163141250610352,-6.456604480743408,-7.244081497192383
1777561211228545500,5.902545654296875,1.4468191862106323,-6.254440784454346,-7.41343879699707
1777561211238585900,5.9125859375,1.5044848918914795,-6.036876678466797,-7.580437660217285
1777561211248656600,5.92265673828125,1.5799083709716797,-5.796089172363281,-7.751105785369873
1777561211258727400,5.9327275390625,1.6465569734573364,-5.526269435882568,-7.932188987731934
1777561211268798200,5.942798095703125,1.7310394048690796,-5.234823703765869,-8.109903335571289
1777561211288909300,5.962909423828125,1.8283716440200806,-4.575215816497803,-8.479083061218262
1777561211298980000,5.97297998046875,1.820326328277588,-4.2155375480651855,-8.665221214294434
1777561211309111800,5.98311181640625,1.7777280807495117,-3.84029221534729,-8.84659481048584
1777561211319182600,5.9931826171875,1.6924068927764893,-3.27827525138855,-9.086202621459961
1777561211329253400,6.00325341796875,1.6644822359085083,-3.0896949768066406,-9.15716552734375
1777561211339324200,6.01332421875,1.6168034076690674,-2.703929901123047,-9.286825180053711
1777561211349425700,6.02342578125,1.5718806982040405,-2.3141205310821533,-9.39917278289795
1777561211359435300,6.033435302734375,1.5236060619354248,-1.7621841430664062,-9.525951385498047
1777561211369536800,6.043536865234375,1.5139716863632202,-1.5836814641952515,-9.558778762817383
1777561211399718700,6.07371875,1.5866957902908325,-0.7174421548843384,-9.650806427001953
1777561211409820000,6.08381982421875,1.6212632656097412,-0.5231140851974487,-9.657548904418945
1777561211419860200,6.093860107421875,1.6504353284835815,-0.39351972937583923,-9.658758163452148
1777561211429931000,6.103930908203125,1.675467848777771,-0.322642058134079,-9.657073974609375
1777561211440001800,6.114001708984375,1.6838345527648926,-0.34601008892059326,-9.654809951782227
1777561211460143400,6.134143310546875,1.6950576305389404,-0.4836658537387848,-9.646929740905762
1777561211490325200,6.1643251953125,1.7402154207229614,-1.169891119003296,-9.579843521118164
1777561211500365600,6.174365478515625,1.7670848369598389,-1.5953859090805054,-9.51328182220459
1777561211510436400,6.184436279296875,1.762518286705017,-1.9696879386901855,-9.443741798400879
1777561211520507100,6.194507080078125,1.7504746913909912,-2.445380210876465,-9.334149360656738
1777561211530578000,6.204577880859375,1.7268922328948975,-3.0492630004882812,-9.159160614013672
1777561211540618200,6.2146181640625,1.6737103462219238,-3.5047295093536377,-9.004775047302246
1777561211550689000,6.22468896484375,1.6175389289855957,-3.8816633224487305,-8.859269142150879
1777561211560729300,6.234729248046875,1.565081000328064,-4.228320121765137,-8.708744049072266
1777561211590941700,6.264941650390625,1.485546350479126,-5.164870738983154,-8.20290756225586
