time,seconds_elapsed,z,y,x
1777561205439887000,0.11388720703125,0.2328922003507614,-0.2889390289783478,-0.06887500733137131
1777561205458416400,0.13241650390625,0.24083344638347626,-0.2657261788845062,-0.02000582218170166
1777561205495475200,0.16947509765625,0.2237292230129242,-0.4050033390522003,0.14248420298099518
1777561205514004700,0.188004638671875,0.21945317089557648,-0.45937031507492065,0.17547090351581573
1777561205532534300,0.2065341796875,0.23655737936496735,-0.5473348498344421,0.19135339558124542
1777561205551063800,0.225063720703125,0.2750418782234192,-0.5406153202056885,0.2084576040506363
1777561205569593300,0.24359326171875,0.2591593861579895,-0.4984656572341919,0.191964253783226
1777561205588122600,0.26212255859375,0.1870773434638977,-0.49418962001800537,0.1663079410791397
1777561205606652200,0.280652099609375,0.16019928455352783,-0.5131264328956604,0.09422589093446732
1777561205625181700,0.299181640625,0.15225805342197418,-0.5235111117362976,0.03375028073787689
1777561205643711000,0.3177109375,0.16569706797599792,-0.5119046568870544,-0.0591011680662632
1777561205662240500,0.336240478515625,0.24694208800792694,-0.6530144214630127,-0.125074565410614
1777561205680769800,0.354769775390625,0.3257436454296112,-0.7183769941329956,-0.19471314549446106
1777561205699299300,0.37329931640625,0.3202458620071411,-0.6682860851287842,-0.4182896614074707
1777561205717828900,0.391828857421875,0.20540328323841095,-0.7024945020675659,-0.5502364635467529
1777561205736358100,0.410358154296875,0.09972367435693741,-0.7635809779167175,-0.5361865758895874
1777561205754887700,0.4288876953125,0.05818486958742142,-0.7086031436920166,-0.402407169342041
1777561205773417200,0.447417236328125,0.11377356201410294,-0.730594277381897,-0.06887500733137131
1777561205791946500,0.465946533203125,0.11743875592947006,-0.5827649831771851,0.3733910918235779
1777561205810476000,0.48447607421875,-0.012675444595515728,-0.3640754222869873,0.4173733592033386
1777561205829005600,0.503005615234375,-0.0591011680662632,-0.16126830875873566,-0.031001387163996696
1777561205847535000,0.52153515625,-0.09941824525594711,0.2779434621334076,-0.6540834903717041
1777561205866064400,0.540064453125,-0.29184064269065857,0.31031930446624756,-0.781143307685852
1777561205884594000,0.558593994140625,-0.5954404473304749,0.8063415288925171,-0.771980345249176
1777561205903123500,0.57712353515625,-0.7591522336006165,2.0720534324645996,-1.2392919063568115
1777561205921652700,0.59565283203125,-0.7738129496574402,2.288910388946533,-1.1458295583724976
1777561205940182300,0.614182373046875,-0.4738783538341522,1.0598503351211548,-0.616209864616394
1777561205958711600,0.632711669921875,-0.13362666964530945,0.5888736248016357,-0.6791289448738098
1777561205977241000,0.651240966796875,0.09728021919727325,0.9321796298027039,-1.0841323137283325
1777561205995770600,0.6697705078125,0.162031888961792,0.9370665550231934,-1.253341794013977
1777561206014300000,0.6882998046875,-0.017562363296747208,0.4153880476951599,-1.050534725189209
1777561206032829400,0.706829345703125,-0.14462223649024963,-0.3695732057094574,-0.8281798958778381
1777561206051359000,0.72535888671875,-0.2234237939119339,-0.749531090259552,-0.8703296184539795
1777561206069888300,0.74388818359375,-0.13973531126976013,-0.4783071279525757,-1.0725258588790894
1777561206088417800,0.762417724609375,0.15592323243618011,0.16554436087608337,-1.5459460020065308
1777561206106947000,0.780947021484375,0.10644318908452988,0.6866120100021362,-1.5813761949539185
1777561206125476600,0.7994765625,-0.07009673118591309,0.9645555019378662,-1.215468168258667
1777561206144006100,0.818006103515625,-0.13484840095043182,0.8265000581741333,-1.0529781579971313
1777561206162535700,0.83653564453125,-0.03894263133406639,0.5174024701118469,-0.9925025701522827
1777561206181065000,0.85506494140625,0.191964253783226,0.5534434914588928,-1.0279327630996704
1777561206199594500,0.873594482421875,0.25121814012527466,0.8399390578269958,-0.9888373613357544
1777561206218124000,0.8921240234375,0.20906847715377808,0.9950987100601196,-0.8617774844169617
1777561206236653300,0.9106533203125,0.09422589093446732,1.0122029781341553,-0.669965922832489
1777561206255182800,0.929182861328125,-0.057268574833869934,0.9297361969947815,-0.559399425983429
1777561206273712400,0.94771240234375,-0.17883066833019257,0.8393282294273376,-0.5404626131057739
1777561206292241700,0.96624169921875,-0.25579962134361267,0.8155044913291931,-0.5661189556121826
1777561206310771200,0.984771240234375,-0.27168211340904236,0.7837395071983337,-0.6052142977714539
1777561206329300700,1.00330078125,-0.23075416684150696,0.7452550530433655,-0.7115047574043274
1777561206347830000,1.021830078125,-0.208152174949646,0.6921098232269287,-0.7664825916290283
1777561206366359600,1.040359619140625,-0.17944152653217316,0.7825177907943726,-0.6925679445266724
1777561206384889000,1.05888916015625,-0.10980294644832611,0.952949047088623,-0.5160280466079712
1777561206403418400,1.07741845703125,-0.040775224566459656,1.0885610580444336,-0.3620901107788086
1777561206421948000,1.095947998046875,-0.005955931730568409,1.0751219987869263,-0.3058905303478241
1777561206440477200,1.114477294921875,0.028863361105322838,0.9853248596191406,-0.2704603672027588
1777561206459006700,1.1330068359375,0.06123919412493706,0.9321796298027039,-0.1207985132932663
1777561206477536300,1.151536376953125,0.0539088174700737,0.833219587802887,0.06795870512723923
1777561206496065500,1.1700654296875,0.058795735239982605,0.583375871181488,0.32818710803985596
1777561206514595000,1.188594970703125,0.09056070446968079,0.18875721096992493,0.615293562412262
1777561206533124600,1.20712451171875,0.22678354382514954,-0.24495677649974823,0.892015278339386
1777561206551654000,1.22565380859375,0.3404043912887573,-0.5485565662384033,1.2750275135040283
1777561206570183400,1.244183349609375,0.29825472831726074,-0.9914335608482361,1.8773401975631714
1777561206588712700,1.262712646484375,0.2182314395904541,-1.5949679613113403,2.6109888553619385
1777561206607242200,1.2812421875,0.16997312009334564,-1.8814635276794434,3.2456772327423096
1777561206625771800,1.299771728515625,0.15470150113105774,-1.703091025352478,3.4442083835601807
1777561206644301000,1.318301025390625,-0.08231402933597565,-0.9126319885253906,3.252396821975708
1777561206662830600,1.33683056640625,-0.5661189556121826,-0.5070177912712097,3.0581417083740234
1777561206681360100,1.355360107421875,-1.2527309656143188,-1.3536763191223145,2.6195409297943115
1777561206699889400,1.373889404296875,-1.662621259689331,-1.580307126045227,2.157727003097534
1777561206718419000,1.3924189453125,-1.3920080661773682,-0.11484257876873016,1.9708025455474854
1777561206736948500,1.410948486328125,-0.6198750138282776,1.92361319065094,1.9989023208618164
1777561206755477800,1.429477783203125,0.17424917221069336,1.196073293685913,1.4393501281738281
1777561206774007300,1.44800732421875,0.42042768001556396,1.3573415279388428,-0.46838057041168213
1777561206792536800,1.466536865234375,0.8510873317718506,-2.4233005046844482,3.503462314605713
