time,seconds_elapsed,z,y,x
1777561205463214300,0.13721435546875,-12.956250190734863,23.775001525878906,29.325000762939453
1777561205473214500,0.14721435546875,-13.08750057220459,23.71875,28.05000114440918
1777561205493214500,0.16721435546875,-12.787500381469727,23.118751525878906,26.512500762939453
1777561205503214300,0.17721435546875,-11.193750381469727,22.537500381469727,20.006250381469727
1777561205523214300,0.19721435546875,-11.40000057220459,21.150001525878906,19.89375114440918
1777561205533214500,0.20721435546875,-11.40000057220459,21.150001525878906,19.89375114440918
1777561205543214300,0.21721435546875,-12.80625057220459,20.943750381469727,21.86250114440918
1777561205553214500,0.22721435546875,-17.025001525878906,24.337501525878906,28.837501525878906
1777561205563214300,0.23721435546875,-15.05625057220459,24.58125114440918,29.681251525878906
1777561205573214500,0.24721435546875,-17.418750762939453,22.875,30.825000762939453
1777561205583214300,0.25721435546875,-17.418750762939453,22.875,30.825000762939453
1777561205593214500,0.26721435546875,-16.14375114440918,23.90625,29.287500381469727
1777561205603214300,0.27721435546875,-16.293750762939453,23.587501525878906,27.95625114440918
1777561205613214500,0.28721435546875,-16.3125,22.875,27.412500381469727
1777561205623214300,0.29721435546875,-18.168750762939453,23.212501525878906,31.33125114440918
1777561205633214500,0.30721435546875,-17.025001525878906,23.006250381469727,27.787500381469727
1777561205643214300,0.31721435546875,-17.868751525878906,20.887500762939453,27.67500114440918
1777561205653214500,0.32721435546875,-17.118751525878906,21.262500762939453,30.281251907348633
1777561205663214300,0.33721435546875,-18.30000114440918,21.037500381469727,27.01875114440918
1777561205673214500,0.34721435546875,-16.481250762939453,21.525001525878906,28.762500762939453
1777561205683214300,0.35721435546875,-19.631250381469727,23.287500381469727,29.606250762939453
1777561205693214500,0.36721435546875,-18.48750114440918,22.368751525878906,32.775001525878906
1777561205703214300,0.37721435546875,-19.96875,22.443750381469727,30.712501525878906
1777561205713214500,0.38721435546875,-17.850000381469727,21.243751525878906,28.462501525878906
1777561205723214300,0.39721435546875,-16.762500762939453,22.837501525878906,30.843751907348633
1777561205733214500,0.40721435546875,-18.58125114440918,22.70625114440918,29.887500762939453
1777561205743214300,0.41721435546875,-19.631250381469727,22.125,27.693750381469727
1777561205753214500,0.42721435546875,-17.793750762939453,21.84375,25.743751525878906
1777561205763214300,0.43721435546875,-17.55000114440918,21.693750381469727,28.950000762939453
1777561205773214500,0.44721435546875,-16.725000381469727,23.118751525878906,28.500001907348633
1777561205783214300,0.45721435546875,-18.600000381469727,20.45625114440918,24.806251525878906
1777561205793214500,0.46721435546875,-18.337501525878906,19.650001525878906,26.043750762939453
1777561205803214300,0.47721435546875,-18.58125114440918,22.481250762939453,28.42500114440918
1777561205813214500,0.48721435546875,-19.650001525878906,22.23750114440918,28.406251907348633
1777561205823214300,0.49721435546875,-20.756250381469727,20.92500114440918,28.762500762939453
1777561205833214500,0.50721435546875,-17.493751525878906,21.900001525878906,26.17500114440918
1777561205843214300,0.51721435546875,-16.950000762939453,20.55000114440918,26.325000762939453
1777561205853214500,0.52721435546875,-19.068750381469727,20.625,25.968751907348633
1777561205863214300,0.53721435546875,-17.8125,22.42500114440918,27.975000381469727
1777561205873214500,0.54721435546875,-17.850000381469727,20.625,25.931251525878906
1777561205883214300,0.55721435546875,-18.693750381469727,22.856250762939453,27.525001525878906
1777561205893214500,0.56721435546875,-18.67500114440918,23.08125114440918,26.568750381469727
1777561205903214300,0.57721435546875,-16.21875,24.11250114440918,26.850000381469727
1777561205913214500,0.58721435546875,-16.200000762939453,24.39375114440918,26.193750381469727
1777561205923214300,0.59721435546875,-15.61875057220459,23.64375114440918,26.17500114440918
1777561205933214500,0.60721435546875,-14.100000381469727,22.89375114440918,25.293750762939453
1777561205943214300,0.61721435546875,-14.081250190734863,23.64375114440918,26.137500762939453
1777561205953214500,0.62721435546875,-15.112500190734863,25.23750114440918,27.731250762939453
1777561205963214300,0.63721435546875,-12.206250190734863,25.61250114440918,26.887500762939453
1777561205973214500,0.64721435546875,-12.206250190734863,25.61250114440918,26.887500762939453
1777561205983214300,0.65721435546875,-13.050000190734863,23.962501525878906,28.42500114440918
1777561205993214500,0.66721435546875,-11.981250762939453,24.262500762939453,28.743751525878906
1777561206003214300,0.67721435546875,-11.625,25.218751907348633,27.637500762939453
1777561206013214500,0.68721435546875,-10.6875,26.512500762939453,28.856250762939453
1777561206023214300,0.69721435546875,-9.375,24.075000762939453,26.662500381469727
1777561206033214500,0.70721435546875,-9.168750762939453,24.937501907348633,24.843751907348633
1777561206043214300,0.71721435546875,-7.350000381469727,25.200000762939453,26.681251525878906
1777561206053214500,0.72721435546875,-10.55625057220459,25.068750381469727,26.587501525878906
1777561206063214300,0.73721435546875,-9.318750381469727,25.70625114440918,26.681251525878906
1777561206073214500,0.74721435546875,-9.65625,24.318750381469727,26.568750381469727
1777561206083214300,0.75721435546875,-8.40000057220459,25.631250381469727,27.075000762939453
1777561206093214500,0.76721435546875,-9.28125,27.131250381469727,27.937501907348633
1777561206103214300,0.77721435546875,-7.331250190734863,25.668750762939453,25.631250381469727
1777561206113214500,0.78721435546875,-8.100000381469727,26.062501907348633,28.275001525878906
1777561206123214300,0.79721435546875,-6.862500190734863,26.325000762939453,27.58125114440918
1777561206133214500,0.80721435546875,-5.325000286102295,27.000001907348633,27.95625114440918
1777561206143214300,0.81721435546875,-6.393750190734863,26.325000762939453,26.718751907348633
1777561206153214500,0.82721435546875,-4.125,26.250001907348633,26.231250762939453
1777561206163214300,0.83721435546875,-4.125,26.36250114440918,26.943750381469727
1777561206173214500,0.84721435546875,-2.887500047683716,26.45625114440918,25.950000762939453
1777561206183214300,0.85721435546875,-3.5062501430511475,26.100000381469727,26.043750762939453
1777561206193214500,0.86721435546875,-3.6750001907348633,26.343751907348633,26.943750381469727
1777561206203214300,0.87721435546875,-4.256250381469727,27.318750381469727,28.406251907348633
1777561206213214500,0.88721435546875,-1.8000000715255737,28.162500381469727,29.062501907348633
1777561206223214300,0.89721435546875,-2.3062500953674316,26.775001525878906,28.968751907348633
1777561206233214500,0.90721435546875,-1.1062500476837158,27.075000762939453,30.262500762939453
1777561206243214300,0.91721435546875,-3.093750238418579,26.625001907348633,29.662500381469727
1777561206253214500,0.92721435546875,0.16875000298023224,28.181251525878906,29.306251525878906
1777561206263214300,0.93721435546875,-0.9375000596046448,27.20625114440918,29.437501907348633
1777561206273214500,0.94721435546875,0.16875000298023224,27.825000762939453,28.537500381469727
1777561206283214300,0.95721435546875,-0.6375000476837158,26.55000114440918,28.312501907348633
1777561206293214500,0.96721435546875,-0.13125000894069672,28.481250762939453,29.64375114440918
1777561206303214300,0.97721435546875,2.53125,26.212501525878906,29.437501907348633
1777561206313214500,0.98721435546875,1.8000000715255737,27.187501907348633,29.36250114440918
1777561206323214300,0.99721435546875,1.9500000476837158,26.793750762939453,28.293750762939453
1777561206333214500,1.00721435546875,1.9687501192092896,28.031251907348633,29.92500114440918
1777561206343214300,1.01721435546875,2.1937501430511475,28.98750114440918,27.150001525878906
1777561206353214500,1.02721435546875,1.7062500715255737,26.700000762939453,26.662500381469727
1777561206363214300,1.03721435546875,2.5500001907348633,26.062501907348633,29.906251907348633
1777561206373214500,1.04721435546875,2.34375,27.993751525878906,27.750001907348633
1777561206383214300,1.05721435546875,4.612500190734863,27.750001907348633,28.762500762939453
1777561206393214500,1.06721435546875,3.8062500953674316,25.950000762939453,26.606250762939453
1777561206403214300,1.07721435546875,6.262500286102295,26.36250114440918,26.062501907348633
1777561206413214500,1.08721435546875,6.262500286102295,26.36250114440918,26.062501907348633
1777561206423214300,1.09721435546875,5.118750095367432,28.256250381469727,26.17500114440918
1777561206433214500,1.10721435546875,6.768750190734863,26.887500762939453,24.600000381469727
1777561206443214300,1.11721435546875,8.100000381469727,26.493751525878906,25.33125114440918
1777561206453214500,1.12721435546875,6.993750095367432,25.931251525878906,27.375001907348633
1777561206463214300,1.13721435546875,7.050000190734863,26.962501525878906,25.875001907348633
1777561206473214500,1.14721435546875,9.300000190734863,26.343751907348633,25.968751907348633
1777561206483214300,1.15721435546875,6.693750381469727,26.043750762939453,27.262500762939453
1777561206493214500,1.16721435546875,9.262500762939453,25.312501907348633,25.781251907348633
1777561206503214300,1.17721435546875,9.450000762939453,25.218751907348633,24.20625114440918
1777561206513214500,1.18721435546875,9.581250190734863,25.162500381469727,24.750001907348633
1777561206523214300,1.19721435546875,9.300000190734863,26.343751907348633,25.968751907348633
1777561206533214500,1.20721435546875,8.49375057220459,25.068750381469727,25.743751525878906
1777561206543214300,1.21721435546875,8.662500381469727,25.068750381469727,24.900001525878906
1777561206553214500,1.22721435546875,7.743750095367432,25.068750381469727,25.781251907348633
1777561206563214300,1.23721435546875,7.743750095367432,25.387500762939453,26.250001907348633
1777561206573214500,1.24721435546875,7.162500381469727,26.681251525878906,27.356250762939453
1777561206583214300,1.25721435546875,5.737500190734863,24.86250114440918,26.92500114440918
1777561206593214500,1.26721435546875,4.875,26.006250381469727,27.01875114440918
1777561206603214300,1.27721435546875,2.6812500953674316,24.731250762939453,27.67500114440918
1777561206613214500,1.28721435546875,2.2125000953674316,24.712501525878906,29.231250762939453
