time,seconds_elapsed,z,y,x
1777561206681360100,1.355360107421875,2.393821954727173,-9.505922317504883,0.2782933712005615
1777561206699889400,1.373889404296875,2.7332992553710938,-9.390347480773926,0.7216876745223999
1777561206718419000,1.3924189453125,3.0550127029418945,-9.258522987365723,1.0568969249725342
1777561206736948500,1.410948486328125,3.4168317317962646,-9.125921249389648,1.1014572381973267
1777561206755477800,1.429477783203125,3.6316709518432617,-9.058921813964844,0.957753598690033
1777561206774007300,1.44800732421875,3.392540454864502,-9.173859596252441,0.708061933517456
1777561206792536800,1.466536865234375,3.829364538192749,-9.005523681640625,0.6378896236419678
1777561206811066400,1.48506640625,4.324283599853516,-8.775040626525879,0.6852881908416748
1777561206829595600,1.503595703125,4.514578342437744,-8.670863151550293,0.7778825759887695
1777561206848125200,1.522125244140625,4.620910167694092,-8.606022834777832,0.8682944178581238
1777561206866654500,1.540654541015625,4.703524589538574,-8.553009986877441,0.9451239705085754
1777561206885184000,1.55918408203125,4.748544216156006,-8.524147033691406,0.9801137447357178
1777561206903713500,1.577713623046875,4.746077537536621,-8.527709007263184,0.9608868360519409
1777561206922242800,1.596242919921875,4.695786476135254,-8.563847541809082,0.8834506869316101
1777561206940772400,1.6147724609375,4.585452556610107,-8.636069297790527,0.7498741745948792
1777561206959302000,1.633302001953125,4.417450428009033,-8.737249374389648,0.563024640083313
1777561206977831200,1.6518310546875,4.201833724975586,-8.854912757873535,0.3247990906238556
1777561206996360700,1.670360595703125,3.9825544357299805,-8.961201667785645,0.0806683823466301
1777561207014890000,1.688889892578125,3.817032814025879,-9.032739639282227,-0.10134599357843399
1777561207033419500,1.70741943359375,3.741446018218994,-9.062700271606445,-0.1986061930656433
1777561207051949000,1.725948974609375,3.7667527198791504,-9.050836563110352,-0.25356292724609375
1777561207070478600,1.744478515625,3.8701114654541016,-9.006134986877441,-0.28663045167922974
1777561207089007900,1.7630078125,3.9952871799468994,-8.951945304870605,-0.26595956087112427
1777561207107537400,1.781537353515625,4.109443187713623,-8.902680397033691,-0.15855464339256287
1777561207126067000,1.80006689453125,4.1849517822265625,-8.868847846984863,-0.009817010723054409
1777561207144596500,1.818596435546875,4.228471279144287,-8.846911430358887,0.15027056634426117
1777561207163125800,1.837125732421875,4.197488784790039,-8.853299140930176,0.4129997789859772
1777561207181655300,1.8556552734375,4.33273983001709,-8.75613021850586,0.8531967997550964
1777561207200184600,1.8741845703125,4.277547836303711,-8.744054794311523,1.1893178224563599
1777561207218714000,1.892714111328125,4.157454967498779,-8.814714431762695,1.089384913444519
1777561207237243600,1.91124365234375,3.999483823776245,-8.909238815307617,0.8944176435470581
1777561207255773000,1.92977294921875,3.8231310844421387,-9.001187324523926,0.7298543453216553
1777561207274302500,1.948302490234375,3.643326759338379,-9.083281517028809,0.6249504685401917
1777561207292832000,1.96683203125,3.4027233123779297,-9.174450874328613,0.6490846872329712
1777561207311361500,1.985361572265625,3.090200424194336,-9.272727966308594,0.7984883189201355
1777561207329890800,2.003890869140625,2.8059427738189697,-9.355013847351074,0.8836113214492798
1777561207348420400,2.02242041015625,2.59743332862854,-9.42398452758789,0.782468855381012
1777561207366950000,2.040949951171875,2.5121426582336426,-9.461407661437988,0.5841926336288452
1777561207385479200,2.059479248046875,2.4089930057525635,-9.500438690185547,0.3298799991607666
1777561207404008700,2.0780087890625,2.2400522232055664,-9.547013282775879,0.08417718857526779
1777561207422538200,2.096538330078125,2.011286497116089,-9.597861289978027,-0.07848682254552841
1777561207441067500,2.115067626953125,1.819656491279602,-9.635746955871582,-0.10782118886709213
1777561207459597000,2.13359716796875,1.7521305084228516,-9.648749351501465,-0.04539873078465462
1777561207478126600,2.152126708984375,1.758959412574768,-9.647555351257324,0.03360334038734436
1777561207496656100,2.17065625,1.765359878540039,-9.646222114562988,0.06546773761510849
1777561207515185400,2.189185302734375,1.808778166770935,-9.638265609741211,0.05031164363026619
1777561207533715000,2.20771484375,1.908342719078064,-9.619108200073242,0.037108078598976135
1777561207552244500,2.226244384765625,2.040743350982666,-9.591717720031738,0.06859321892261505
1777561207570774000,2.24477392578125,2.203284740447998,-9.554525375366211,0.16419269144535065
1777561207589303300,2.26330322265625,2.3768470287323,-9.510685920715332,0.2604347765445709
1777561207607832800,2.281832763671875,2.553354024887085,-9.46272087097168,0.32816559076309204
1777561207626362400,2.3003623046875,2.7899274826049805,-9.39202880859375,0.4201130270957947
1777561207644892000,2.318891845703125,3.0546493530273438,-9.304458618164062,0.5162819623947144
1777561207672685800,2.346685791015625,3.3173508644104004,-9.207988739013672,0.6152302026748657
1777561207691215400,2.36521533203125,3.444532632827759,-9.15942668914795,0.6406997442245483
1777561207709745000,2.383744873046875,3.6295297145843506,-9.085540771484375,0.6707065105438232
1777561207728274400,2.4022744140625,3.902615785598755,-8.967618942260742,0.7223469018936157
1777561207746804000,2.420803955078125,4.377809047698975,-8.732953071594238,0.8606402277946472
1777561207765333200,2.439333251953125,4.986307144165039,-8.38824462890625,0.9718492031097412
1777561207783862800,2.45786279296875,5.443800449371338,-8.088271141052246,1.0560686588287354
1777561207802392300,2.476392333984375,5.815854549407959,-7.813669204711914,1.1370118856430054
1777561207820921900,2.494921875,6.125762462615967,-7.570472717285156,1.154718279838562
1777561207839451100,2.513451171875,6.286872386932373,-7.44537878036499,1.1008883714675903
1777561207857980700,2.531980712890625,6.311923503875732,-7.43731689453125,1.008129358291626
1777561207876510200,2.55051025390625,6.273544788360596,-7.474483489990234,0.9721719622612
1777561207895039700,2.569039794921875,6.174765110015869,-7.546186447143555,1.0477275848388672
1777561207913569300,2.5875693359375,5.980820655822754,-7.70114278793335,1.0452544689178467
1777561207932098600,2.6060986328125,5.663369178771973,-7.954031944274902,0.9110516309738159
1777561207950628000,2.624628173828125,5.237949848175049,-8.258678436279297,0.7269800305366516
1777561207969157600,2.64315771484375,4.769939422607422,-8.549947738647461,0.5625457763671875
1777561207987687200,2.661687255859375,4.313538551330566,-8.795620918273926,0.4481204152107239
1777561208006216400,2.680216552734375,3.894620895385742,-8.991101264953613,0.40299296379089355
1777561208024746000,2.69874609375,3.5516388416290283,-9.128073692321777,0.48426520824432373
1777561208043275500,2.717275634765625,3.302455186843872,-9.211878776550293,0.6367654800415039
1777561208061805000,2.73580517578125,3.077383041381836,-9.28549575805664,0.6925776600837708
1777561208080334600,2.75433447265625,2.834768772125244,-9.364490509033203,0.6639230847358704
1777561208098863900,2.77286376953125,2.673628568649292,-9.420610427856445,0.5236325860023499
1777561208117393400,2.791393310546875,2.550287961959839,-9.46435832977295,0.30387625098228455
1777561208135923000,2.8099228515625,2.374805212020874,-9.514719009399414,0.028437910601496696
1777561208154452500,2.828452392578125,2.0965681076049805,-9.576408386230469,-0.25920477509498596
1777561208172981800,2.846981689453125,1.753445029258728,-9.637860298156738,-0.4554958939552307
1777561208191511300,2.86551123046875,1.4869903326034546,-9.680171966552734,-0.5034896731376648
1777561208210040800,2.884040771484375,1.3279222249984741,-9.708255767822266,-0.3959527611732483
1777561208228570400,2.9025703125,1.2147576808929443,-9.729327201843262,-0.18691520392894745
1777561208247100000,2.921099853515625,1.2485014200210571,-9.726838111877441,0.0159711055457592
1777561208265629400,2.93962939453125,1.56857430934906,-9.680390357971191,0.000745269178878516
1777561208284159000,2.958158935546875,1.7998385429382324,-9.638229370117188,-0.18841995298862457
1777561208302688300,2.976688232421875,2.080258846282959,-9.583357810974121,-0.046619486063718796
1777561208321217800,2.9952177734375,2.5219228267669678,-9.476827621459961,-0.005540762562304735
1777561208339747300,3.013747314453125,2.7828166484832764,-9.403227806091309,-0.07494638115167618
1777561208358276900,3.03227685546875,2.6955323219299316,-9.426933288574219,-0.19347414374351501
1777561208376806400,3.050806396484375,2.33257794380188,-9.521987915039062,-0.24738454818725586
1777561208395336000,3.0693359375,2.184993028640747,-9.558040618896484,-0.2001589983701706
1777561208413865200,3.087865234375,2.2766668796539307,-9.537413597106934,-0.15784111618995667
1777561208432394800,3.106394775390625,2.2884273529052734,-9.534834861755371,-0.1429171860218048
1777561208450924300,3.12492431640625,2.224985361099243,-9.549839973449707,-0.1427561193704605
1777561208469453800,3.143453857421875,2.1535496711730957,-9.566634178161621,-0.11006119847297668
1777561208487983400,3.1619833984375,2.087886333465576,-9.581771850585938,-0.027425358071923256
1777561208506513000,3.180512939453125,2.0463953018188477,-9.590377807617188,0.08553385734558105
1777561208525042200,3.199042236328125,2.101759910583496,-9.57694149017334,0.1875680685043335
1777561208543572000,3.217572021484375,2.236321210861206,-9.544825553894043,0.2560533583164215
1777561208571366100,3.2453662109375,2.404417037963867,-9.501112937927246,0.3435436487197876
1777561208589895700,3.263895751953125,2.484020471572876,-9.480247497558594,0.3534819483757019
1777561208608425200,3.28242529296875,2.5973074436187744,-9.450318336486816,0.34036991000175476
1777561208626954500,3.30095458984375,2.7149927616119385,-9.418006896972656,0.3167813718318939
1777561208645484300,3.319484375,2.7985498905181885,-9.393387794494629,0.3205937147140503
1777561208664013600,3.338013671875,2.902479410171509,-9.357634544372559,0.4250430166721344
1777561208682543000,3.356543212890625,3.1420154571533203,-9.275870323181152,0.5063348412513733
1777561208701072600,3.37507275390625,3.497001886367798,-9.14390754699707,0.5747448205947876
1777561208719602200,3.393602294921875,3.9235408306121826,-8.960973739624023,0.690779447555542
1777561208738131700,3.412131591796875,4.344951629638672,-8.750848770141602,0.8452409505844116
1777561208756661200,3.4306611328125,4.795412063598633,-8.497787475585938,0.9808275699615479
1777561208775190800,3.449190673828125,5.232524871826172,-8.230230331420898,1.0268357992172241
1777561208793720300,3.46772021484375,5.564809322357178,-8.010719299316406,1.0157015323638916
1777561208812249900,3.486249755859375,5.765017986297607,-7.867002010345459,1.0223640203475952
1777561208830779400,3.504779296875,5.8893022537231445,-7.753750324249268,1.1687052249908447
1777561208849309000,3.523308837890625,5.964709281921387,-7.663178443908691,1.366868019104004
1777561208867838500,3.54183837890625,5.94441032409668,-7.667119026184082,1.4316619634628296
1777561208886367700,3.56036767578125,5.7894511222839355,-7.802329063415527,1.3327789306640625
1777561208904897300,3.578897216796875,5.526912689208984,-8.02035903930664,1.1390643119812012
1777561208923426800,3.5974267578125,5.20542573928833,-8.260383605957031,0.9165153503417969
1777561208941956400,3.615956298828125,4.8332295417785645,-8.50442123413086,0.6964927315711975
1777561208960486000,3.63448583984375,4.428774356842041,-8.73507022857666,0.504859209060669
1777561208979015400,3.653015380859375,4.016785621643066,-8.939484596252441,0.3484601378440857
1777561208997545000,3.671544921875,3.618642568588257,-9.111054420471191,0.2539452612400055
1777561209016074500,3.690074462890625,3.24847412109375,-9.249164581298828,0.2659735381603241
1777561209034604000,3.70860400390625,2.9280152320861816,-9.350109100341797,0.4154186248779297
1777561209053133600,3.727133544921875,2.6804709434509277,-9.41023063659668,0.6580421924591064
1777561209071663000,3.7456630859375,2.5130040645599365,-9.442543029785156,0.8328148126602173
1777561209090192600,3.764192626953125,2.333606243133545,-9.491878509521484,0.7930288910865784
1777561209108722200,3.78272216796875,2.114494800567627,-9.555719375610352,0.6225157976150513
1777561209127251700,3.801251708984375,1.9647001028060913,-9.597152709960938,0.45276373624801636
1777561209145781200,3.81978125,1.9257392883300781,-9.612883567810059,0.23322531580924988
1777561209164310800,3.838310791015625,1.847769856452942,-9.630976676940918,0.020370643585920334
1777561209182840300,3.85684033203125,1.6701428890228271,-9.662700653076172,-0.11508678644895554
1777561209201369900,3.875369873046875,1.5222253799438477,-9.686933517456055,-0.1286366879940033
1777561209219899400,3.8938994140625,1.5194509029388428,-9.688018798828125,-0.06290305405855179
1777561209238429000,3.912428955078125,1.5193195343017578,-9.687697410583496,0.10293758660554886
1777561209256958500,3.93095849609375,1.3913618326187134,-9.701740264892578,0.33277419209480286
1777561209275488300,3.94948828125,1.614113450050354,-9.667342185974121,0.32789382338523865
1777561209294017500,3.968017578125,2.0668866634368896,-9.585122108459473,0.1542862504720688
1777561209312547000,3.986547119140625,2.336292266845703,-9.52307415008545,-0.15221945941448212
1777561209331076900,4.005076904296875,2.396191120147705,-9.503067016601562,-0.3469342589378357
1777561209349606100,4.023606201171875,2.1645097732543945,-9.559670448303223,-0.3130219280719757
1777561209368136000,4.042135986328125,1.843381404876709,-9.630308151245117,-0.17173095047473907
1777561209386665500,4.06066552734375,1.7014670372009277,-9.657394409179688,-0.10062023997306824
1777561209405195000,4.079195068359375,1.6523312330245972,-9.66578483581543,-0.11309926211833954
1777561209423724500,4.097724609375,1.5982449054718018,-9.674408912658691,-0.14761902391910553
1777561209442254000,4.116254150390625,1.5139333009719849,-9.687963485717773,-0.14755164086818695
1777561209460783600,4.13478369140625,1.4320179224014282,-9.700658798217773,-0.13012424111366272
1777561209479313200,4.153313232421875,1.380053997039795,-9.708656311035156,-0.08852102607488632
1777561209497842700,4.1718427734375,1.37452232837677,-9.70982551574707,-0.01894783228635788
1777561209516372200,4.190372314453125,1.4530723094940186,-9.698318481445312,0.0396672748029232
1777561209534901800,4.20890185546875,1.582037091255188,-9.677968978881836,0.06678622215986252
1777561209553431300,4.227431396484375,1.6879754066467285,-9.659934997558594,0.08234424144029617
1777561209571960800,4.2459609375,1.7668125629425049,-9.645182609558105,0.1386440098285675
1777561209590490600,4.26449072265625,1.8631312847137451,-9.626245498657227,0.18579259514808655
1777561209609020200,4.283020263671875,1.9943885803222656,-9.5996732711792,0.19768431782722473
1777561209627549700,4.3015498046875,2.1181867122650146,-9.572322845458984,0.23304453492164612
1777561209646079200,4.320079345703125,2.2199649810791016,-9.547125816345215,0.30742698907852173
1777561209664608800,4.33860888671875,2.3604748249053955,-9.512292861938477,0.3388512134552002
1777561209683138300,4.35713818359375,2.5576610565185547,-9.462135314941406,0.3110591173171997
1777561209701667800,4.375667724609375,2.782104015350342,-9.399211883544922,0.2917349636554718
1777561209720197600,4.39419775390625,3.1121366024017334,-9.293720245361328,0.33431243896484375
1777561209738727200,4.41272705078125,3.628323793411255,-9.097772598266602,0.485976904630661
1777561209757256700,4.431256591796875,4.1683783531188965,-8.848224639892578,0.7098748087882996
1777561209775786200,4.4497861328125,4.6423139572143555,-8.576935768127441,1.0273689031600952
1777561209794315800,4.468315673828125,5.035690784454346,-8.331511497497559,1.182418704032898
1777561209812845300,4.48684521484375,5.304102420806885,-8.183578491210938,1.0324327945709229
1777561209831375000,4.505375,5.4594902992248535,-8.09246826171875,0.9361082911491394
1777561209849904600,4.523904541015625,5.596026420593262,-7.98326301574707,1.0594223737716675
1777561209868434200,4.54243408203125,5.678396224975586,-7.893552780151367,1.2720205783843994
1777561209886963700,4.560963623046875,5.639379501342773,-7.898466110229492,1.4078419208526611
1777561209905493200,4.5794931640625,5.478207588195801,-8.007684707641602,1.4270992279052734
1777561209924023000,4.59802294921875,5.243723392486572,-8.176301956176758,1.349755048751831
1777561209942552600,4.616552490234375,4.962098121643066,-8.368095397949219,1.2340766191482544
1777561209961082000,4.63508203125,4.616569519042969,-8.583545684814453,1.086466670036316
1777561209979611600,4.653611572265625,4.216984748840332,-8.805190086364746,0.925241231918335
1777561209998141200,4.67214111328125,3.798496723175049,-9.008793830871582,0.7638454437255859
1777561210016670700,4.690670654296875,3.369016408920288,-9.18742561340332,0.6413419246673584
1777561210035200500,4.709200439453125,2.910027503967285,-9.345375061035156,0.6050563454627991
1777561210053730000,4.72772998046875,2.4609596729278564,-9.470064163208008,0.6572376489639282
1777561210072259600,4.746259521484375,2.1561927795410156,-9.542092323303223,0.685347318649292
1777561210090789400,4.764789306640625,1.9543043375015259,-9.58364200592041,0.7105579972267151
1777561210109319000,4.78331884765625,1.6982049942016602,-9.632349967956543,0.7101613283157349
1777561210127848400,4.801848388671875,1.609623908996582,-9.65514850616455,0.5979979634284973
1777561210146378200,4.820378173828125,1.6385576725006104,-9.659492492675781,0.42393168807029724
1777561210164907800,4.83890771484375,1.6466927528381348,-9.663829803466797,0.26303887367248535
1777561210183437300,4.857437255859375,1.5815585851669312,-9.67720890045166,0.1438552588224411
1777561210201967000,4.875967041015625,1.502416968345642,-9.690749168395996,0.05016350373625755
1777561210220496600,4.89449658203125,1.509173035621643,-9.689787864685059,0.028243301436305046
1777561210239026200,4.913026123046875,1.5713244676589966,-9.678508758544922,0.16667741537094116
1777561210257555700,4.9315556640625,1.4909770488739014,-9.682512283325195,0.44308286905288696
1777561210276085500,4.95008544921875,1.6100503206253052,-9.662749290466309,0.45759469270706177
1777561210294615000,4.968614990234375,1.9577479362487793,-9.605053901672363,0.2838010787963867
1777561210313144600,4.98714453125,2.3304283618927,-9.524808883666992,0.13231006264686584
1777561210331674400,5.00567431640625,2.599532127380371,-9.455825805664062,0.01313997246325016
1777561210350204000,5.024203857421875,2.551072120666504,-9.469012260437012,-0.01543466281145811
1777561210368733400,5.0427333984375,2.1662142276763916,-9.564347267150879,0.03418295085430145
1777561210387263200,5.06126318359375,1.9375907182693481,-9.612954139709473,0.08505117893218994
1777561210405792800,5.079792724609375,1.9216567277908325,-9.61608600616455,0.09225261211395264
1777561210424322300,5.098322265625,1.8646827936172485,-9.627495765686035,0.06832267343997955
1777561210442852000,5.11685205078125,1.790421485900879,-9.641627311706543,0.06176332011818886
1777561210461381600,5.135381591796875,1.7133060693740845,-9.655484199523926,0.08118964731693268
1777561210479911200,5.1539111328125,1.6258046627044678,-9.670219421386719,0.11833111941814423
1777561210498441000,5.17244091796875,1.5345743894577026,-9.68431282043457,0.17189107835292816
1777561210516970500,5.190970458984375,1.4781959056854248,-9.691437721252441,0.24771235883235931
1777561210535500300,5.209500244140625,1.4826372861862183,-9.688142776489258,0.3347594141960144
1777561210554029800,5.22802978515625,1.5403727293014526,-9.676399230957031,0.40613681077957153
1777561210572559400,5.246559326171875,1.6027636528015137,-9.663103103637695,0.47536683082580566
1777561210591089200,5.265089111328125,1.6625357866287231,-9.6492338180542,0.5464887619018555
1777561210609618700,5.28361865234375,1.7495388984680176,-9.629364967346191,0.6203548312187195
1777561210628148200,5.302148193359375,1.8690232038497925,-9.603659629821777,0.6684855818748474
1777561210646678000,5.320677978515625,2.0057339668273926,-9.572827339172363,0.7130157351493835
1777561210665207800,5.339207763671875,2.1407546997070312,-9.538735389709473,0.774658203125
1777561210683737300,5.3577373046875,2.299764633178711,-9.497779846191406,0.8207541704177856
1777561210702267000,5.376266845703125,2.4958503246307373,-9.443849563598633,0.8687980771064758
1777561210720796700,5.394796630859375,2.7827930450439453,-9.358370780944824,0.9205078482627869
1777561210739326200,5.413326171875,3.1899218559265137,-9.220022201538086,0.9929637312889099
1777561210757856000,5.43185595703125,3.7031054496765137,-9.005084037780762,1.168700933456421
1777561210776385500,5.450385498046875,4.203210353851318,-8.748857498168945,1.400323748588562
1777561210794915300,5.468915283203125,4.651875019073486,-8.48566722869873,1.5886821746826172
1777561210813444900,5.48744482421875,5.018215656280518,-8.24671745300293,1.726138949394226
1777561210831974700,5.505974609375,5.319573402404785,-8.050223350524902,1.7511224746704102
1777561210850504200,5.524504150390625,5.500576019287109,-7.937211513519287,1.7072570323944092
1777561210869034000,5.543033935546875,5.599289417266846,-7.866046905517578,1.7157084941864014
1777561210887563500,5.5615634765625,5.634191513061523,-7.828579425811768,1.7718958854675293
1777561210906093000,5.580093017578125,5.572412014007568,-7.866130828857422,1.8007205724716187
1777561210924622800,5.598622802734375,5.408382415771484,-7.989706993103027,1.7562414407730103
1777561210943152400,5.61715234375,5.164944171905518,-8.175495147705078,1.6294203996658325
1777561210961682200,5.63568212890625,4.847258567810059,-8.40263843536377,1.4388010501861572
1777561210980212000,5.6542119140625,4.444173336029053,-8.654967308044434,1.229325294494629
1777561210998741500,5.672741455078125,3.982830286026001,-8.901599884033203,1.0339146852493286
1777561211017271000,5.69127099609375,3.4982571601867676,-9.123613357543945,0.8320263028144836
1777561211035800800,5.70980078125,3.0095908641815186,-9.312226295471191,0.6286292672157288
1777561211054330600,5.72833056640625,2.508288621902466,-9.467753410339355,0.49043652415275574
1777561211072860200,5.746860107421875,2.0188002586364746,-9.583580017089844,0.49983254075050354
1777561211091389700,5.7653896484375,1.6464349031448364,-9.647034645080566,0.6279957890510559
1777561211109919500,5.78391943359375,1.4824187755584717,-9.666789054870605,0.7252800464630127
1777561211128449300,5.80244921875,1.248181700706482,-9.69660758972168,0.7669717669487
1777561211146978800,5.820978759765625,1.021066427230835,-9.7283296585083,0.6981562376022339
1777561211165508600,5.839508544921875,1.0554869174957275,-9.730550765991211,0.6104968786239624
1777561211184038100,5.8580380859375,1.1879276037216187,-9.72158432006836,0.5000274777412415
1777561211202568000,5.87656787109375,1.2842456102371216,-9.715604782104492,0.3579327464103699
1777561211221097700,5.89509765625,1.2754762172698975,-9.720325469970703,0.2425469160079956
1777561211239627300,5.913627197265625,1.2893205881118774,-9.718533515930176,0.2411375343799591
1777561211258157000,5.932156982421875,1.4869651794433594,-9.688879013061523,0.2914627492427826
1777561211276686600,5.9506865234375,1.6748806238174438,-9.658912658691406,0.26565638184547424
1777561211295216000,5.969216064453125,1.4040907621383667,-9.699634552001953,0.34059542417526245
1777561211313746000,5.987745849609375,1.4722425937652588,-9.687092781066895,0.4038604199886322
1777561211332275700,6.006275634765625,1.8763853311538696,-9.621246337890625,0.28495851159095764
1777561211350805200,6.02480517578125,2.0772488117218018,-9.583015441894531,0.14572453498840332
1777561211369335000,6.0433349609375,1.9875186681747437,-9.602890014648438,0.06831786036491394
1777561211387864600,6.061864501953125,1.6756833791732788,-9.662307739257812,0.04778343066573143
1777561211406394400,6.080394287109375,1.4615336656570435,-9.697072982788086,0.03256659954786301
1777561211424924200,6.098924072265625,1.3540873527526855,-9.712715148925781,0.000940401921980083
1777561211443453700,6.11745361328125,1.2324837446212769,-9.728893280029297,-0.0030199990142136812
1777561211461983500,6.1359833984375,1.1224178075790405,-9.742125511169434,0.03926512598991394
1777561211480513000,6.154512939453125,1.0125738382339478,-9.753698348999023,0.10220158845186234
1777561211499042800,6.173042724609375,0.9328617453575134,-9.760933876037598,0.1559886783361435
