time,seconds_elapsed,z,y,x
1776037995717921500,-1522078.1080783692,0.8179422616958618,-4.297150135040283,-8.777008056640625
1776037995727931400,-1522078.0980686035,0.8146154284477234,-4.351143836975098,-8.750676155090332
1776037995738032600,-1522078.0879672852,0.8098083138465881,-4.455284595489502,-8.698564529418945
1776037995748073000,-1522078.077927002,0.8088587522506714,-4.558544635772705,-8.644988059997559
1776037995768214500,-1522078.0577854004,0.8367404937744141,-4.817018032073975,-8.5009765625
1776037995778285300,-1522078.0477145996,0.8513053059577942,-4.869489669799805,-8.469578742980957
1776037995788295200,-1522078.037704834,0.8923290967941284,-4.970567226409912,-8.406402587890625
1776037995798396400,-1522078.0276035157,0.9451041221618652,-5.0724873542785645,-8.33948802947998
1776037995808436700,-1522078.0175632325,1.0043989419937134,-5.174409866333008,-8.269646644592285
1776037995818507500,-1522078.0074924317,1.0673425197601318,-5.277560710906982,-8.196250915527344
1776037995828547800,-1522077.9974521485,1.1336846351623535,-5.382169723510742,-8.118953704833984
1776037995838588200,-1522077.9874118653,1.2483257055282593,-5.539508819580078,-7.995369911193848
1776037995878871300,-1522077.9471286621,1.6306328773498535,-5.884383678436279,-7.673684597015381
1776037995899012900,-1522077.9269870606,1.9257997274398804,-6.0616135597229,-7.46448278427124
1776037995909053200,-1522077.9169467774,2.0879805088043213,-6.144519805908203,-7.352250099182129
1776037995919124000,-1522077.9068759766,2.2574360370635986,-6.224047660827637,-7.234334468841553
1776037995929194800,-1522077.8968051758,2.42918062210083,-6.300571441650391,-7.111417770385742
1776037995939296000,-1522077.8867041015,2.597604274749756,-6.374979019165039,-6.984445095062256
1776037995949366800,-1522077.8766333007,2.7551016807556152,-6.44804048538208,-6.855843544006348
1776037995979640300,-1522077.8463596192,3.0581464767456055,-6.665624141693115,-6.510573863983154
1776037995989680600,-1522077.836319336,3.097965955734253,-6.74851655960083,-6.405507564544678
1776037995999751400,-1522077.8262485352,3.188809633255005,-6.91904878616333,-6.174840927124023
1776037996009822200,-1522077.8161777344,3.1924080848693848,-6.972188472747803,-6.112898349761963
1776037996019923500,-1522077.80607666,3.218393325805664,-7.0981926918029785,-5.952142715454102
1776037996029963800,-1522077.7960361328,3.2271170616149902,-7.225111484527588,-5.792571544647217
1776037996040034600,-1522077.785965332,3.2234654426574707,-7.406784534454346,-5.56050443649292
1776037996050105300,-1522077.7758947753,3.215068817138672,-7.517889976501465,-5.414337158203125
1776037996080318000,-1522077.745682129,3.2960193157196045,-7.799160003662109,-4.947699069976807
1776037996090388700,-1522077.7356113282,3.3151235580444336,-7.8354387283325195,-4.8771138191223145
1776037996100490000,-1522077.7255100098,3.3801462650299072,-7.898160934448242,-4.72906494140625
1776037996110560800,-1522077.715439209,3.4557690620422363,-7.9498982429504395,-4.585540294647217
1776037996120662000,-1522077.7053378907,3.5851449966430664,-8.011895179748535,-4.373405933380127
1776037996130732800,-1522077.6952670899,3.6284637451171875,-8.029215812683105,-4.305386066436768
1776037996140834300,-1522077.6851657715,3.7196099758148193,-8.059992790222168,-4.167903423309326
1776037996150905000,-1522077.6750949707,3.8489770889282227,-8.103869438171387,-3.9601826667785645
1776037996181087000,-1522077.644913086,4.008712291717529,-8.184734344482422,-3.620875835418701
1776037996201259000,-1522077.6247409668,4.048464298248291,-8.269110679626465,-3.3767049312591553
1776037996211329800,-1522077.614670166,4.046322345733643,-8.313704490661621,-3.268022298812866
1776037996221431000,-1522077.6045688477,4.040121078491211,-8.354838371276855,-3.1693053245544434
1776037996231471400,-1522077.5945285645,4.030185699462891,-8.403470993041992,-3.0511727333068848
1776037996241542100,-1522077.5844577637,4.02408504486084,-8.417261123657227,-3.0210680961608887
1776037996251582500,-1522077.5744174805,3.998314619064331,-8.447802543640137,-2.9695985317230225
1776037996281764400,-1522077.5442355957,3.868685007095337,-8.476073265075684,-3.059387683868408
1776037996291835100,-1522077.534164795,3.753635883331299,-8.467036247253418,-3.2233402729034424
1776037996301936400,-1522077.5240637206,3.6273326873779297,-8.443610191345215,-3.423199415206909
1776037996312007200,-1522077.5139929198,3.4863758087158203,-8.397087097167969,-3.6748483180999756
1776037996322108700,-1522077.5038913575,3.4243240356445312,-8.3707275390625,-3.791477918624878
1776037996332179500,-1522077.4938205567,3.296715259552002,-8.276453971862793,-4.099072456359863
1776037996342250200,-1522077.483749756,3.246997833251953,-8.233955383300781,-4.222482681274414
1776037996352321000,-1522077.473678955,3.163457155227661,-8.137417793273926,-4.466023921966553
1776037996362422300,-1522077.4635776368,3.094980239868164,-8.020354270935059,-4.71862268447876
1776037996382533400,-1522077.4434665528,2.9840219020843506,-7.734335422515869,-5.2388997077941895
1776037996392604200,-1522077.433395752,2.9503285884857178,-7.567165374755859,-5.495813846588135
1776037996402675000,-1522077.4233249512,2.9835848808288574,-7.251750469207764,-5.889033794403076
1776037996412745700,-1522077.4132541504,3.0114126205444336,-7.02464485168457,-6.1446027755737305
1776037996422786000,-1522077.4032138672,3.02781081199646,-6.904174327850342,-6.2717719078063965
1776037996432856800,-1522077.3931430664,3.068608522415161,-6.657813549041748,-6.513645648956299
1776037996442927600,-1522077.3830722657,3.1051480770111084,-6.407318592071533,-6.743495464324951
1776037996452968000,-1522077.3730319825,3.1319432258605957,-6.159283638000488,-6.958774089813232
1776037996473018000,-1522077.3529819336,3.1551713943481445,-5.687981605529785,-7.339085102081299
1776037996493159700,-1522077.332840332,3.1201555728912354,-5.166613578796387,-7.729239463806152
1776037996503200000,-1522077.3228000489,3.099388599395752,-5.067317485809326,-7.802978515625
1776037996513301200,-1522077.3126987305,3.0175766944885254,-4.8181047439575195,-7.990650653839111
1776037996523341600,-1522077.3026584473,2.980278253555298,-4.738400936126709,-8.052075386047363
1776037996533412400,-1522077.2925876465,2.8966126441955566,-4.602385997772217,-8.16076374053955
1776037996543452700,-1522077.2825473633,2.8020424842834473,-4.480136394500732,-8.26119327545166
1776037996553523500,-1522077.2724765625,2.7005770206451416,-4.365867614746094,-8.355626106262207
1776037996563624700,-1522077.2623752442,2.535390853881836,-4.205386161804199,-8.48863410949707
1776037996583735800,-1522077.2422641602,2.361345052719116,-4.058834075927734,-8.609315872192383
1776037996603877400,-1522077.2221225586,2.12766695022583,-3.885660409927368,-8.749004364013672
1776037996633998300,-1522077.192001709,1.850233793258667,-3.674905300140381,-8.901803016662598
1776037996644099600,-1522077.1819003907,1.8379051685333252,-3.657127857208252,-8.911673545837402
1776037996654140000,-1522077.1718601075,1.817518711090088,-3.6233317852020264,-8.929642677307129
1776037996664180200,-1522077.1618198243,1.7268606424331665,-3.5049843788146973,-8.99463176727295
