time,seconds_elapsed,z,y,x
1777560073919819300,0.0938193359375,0,0,0
1777560073938349300,0.112349365234375,0.03402137756347656,-0.07315731048583984,0.17037034034729004
1777560073975409200,0.1494091796875,-0.1721360683441162,0.18949222564697266,0.1039280891418457
1777560073993939200,0.167939208984375,0.42347264289855957,0.037200927734375,-0.5227667093276978
1777560074012469200,0.18646923828125,0.49159717559814453,-0.14600276947021484,-0.7756541967391968
1777560074030999300,0.204999267578125,0.3704826831817627,-0.21652603149414062,-0.464424729347229
1777560074049529300,0.223529296875,0.6497225761413574,-0.6155004501342773,-0.5119209885597229
1777560074068059100,0.24205908203125,1.0442173480987549,-1.222987174987793,-0.8992698788642883
1777560074086589200,0.260589111328125,1.3051378726959229,-1.359161376953125,-1.3809106349945068
1777560074105119200,0.279119140625,0.9684171676635742,-0.8272247314453125,-1.2587220668792725
1777560074123649000,0.29764892578125,-0.48528480529785156,0.045685768127441406,-0.9157629609107971
1777560074142179000,0.316178955078125,-1.4851675033569336,1.1156463623046875,-0.8083987832069397
1777560074160709000,0.334709228515625,-1.1773638725280762,1.23317289352417,-0.5970773100852966
1777560074179239200,0.3532392578125,-0.47345685958862305,-0.031341552734375,-1.45302414894104
1777560074197769200,0.371769287109375,0.1079864501953125,-0.7773237228393555,-1.8243060111999512
1777560074216299000,0.390299072265625,0.7458899021148682,-1.8973760604858398,-1.0871554613113403
1777560074234829000,0.4088291015625,1.1767950057983398,-4.728949546813965,-0.20681485533714294
1777560074253359000,0.427359130859375,0.29099059104919434,-5.73834228515625,-0.21133488416671753
1777560074271889200,0.44588916015625,-0.4166262149810791,-1.7117910385131836,0.7579444050788879
1777560074290419200,0.464419189453125,-3.422253131866455,2.6652278900146484,1.9395503997802734
1777560074308949200,0.48294921875,-6.277615547180176,5.674077987670898,4.480806350708008
1777560074327479000,0.50147900390625,-3.2220077514648438,5.759526252746582,5.862269878387451
1777560074346009000,0.520009033203125,1.200165033340454,2.6020641326904297,3.9071884155273438
1777560074364539100,0.5385390625,1.1319880485534668,-1.4255542755126953,0.18015539646148682
1777560074383069000,0.55706884765625,-0.4928901195526123,-4.455910682678223,-2.521601676940918
1777560074401599000,0.575598876953125,-2.5754528045654297,-5.034555435180664,-2.144688129425049
1777560074420129000,0.59412890625,-2.8157920837402344,-3.3756103515625,-0.9719976186752319
1777560074438659000,0.6126591796875,-2.4107744693756104,-0.42225170135498047,0.20750963687896729
1777560074457189000,0.631189208984375,-1.5771127939224243,1.2887773513793945,0.037678420543670654
1777560074475719000,0.649718994140625,-1.34084153175354,1.6007375717163086,-0.8214418888092041
1777560074494249000,0.6682490234375,-2.454834461212158,1.5894365310668945,-1.59779953956604
1777560074512779000,0.686779052734375,-3.9578232765197754,0.9144954681396484,-1.661335825920105
1777560074531308800,0.705308837890625,-2.9375016689300537,-0.017538070678710938,-0.6760704517364502
1777560074549838800,0.7238388671875,-0.25023984909057617,-0.7836132049560547,0.46101564168930054
1777560074568369000,0.742368896484375,-0.2198682427406311,-1.4757537841796875,0.6778722405433655
1777560074586899000,0.76089892578125,0.06516110897064209,-1.2186918258666992,0.7823036313056946
1777560074605429000,0.779428955078125,0.8269160985946655,0.05122089385986328,0.7247925996780396
1777560074623959000,0.797958984375,0.11153680086135864,1.1663570404052734,0.08450344204902649
1777560074642488800,0.81648876953125,-2.1209585666656494,1.6115570068359375,-1.0887925624847412
1777560074661019000,0.835018798828125,-2.7460639476776123,1.2056169509887695,-2.7821156978607178
1777560074679549000,0.853548828125,-1.3859796524047852,0.6719093322753906,-4.240670204162598
1777560074698078700,0.87207861328125,0.20714060962200165,-0.09077167510986328,-4.556641578674316
1777560074716608800,0.89060888671875,1.8236562013626099,-0.02659320831298828,-3.043015480041504
1777560074735138800,0.909138916015625,1.848853588104248,0.24631690979003906,-1.2299542427062988
1777560074753668900,0.9276689453125,0.45694050192832947,0.3723258972167969,-0.3354254961013794
1777560074772199000,0.946198974609375,-0.3841484785079956,0.7183685302734375,-0.5053666234016418
1777560074790728700,0.964728759765625,-0.6769297122955322,0.8193349838256836,-1.0806972980499268
1777560074809258800,0.9832587890625,-0.03753960132598877,0.42247867584228516,-1.1485227346420288
1777560074827788800,1.001788818359375,0.6466243267059326,-0.2462940216064453,-0.7320340871810913
1777560074846318800,1.02031884765625,0.7310900688171387,-0.12128734588623047,0.24098461866378784
1777560074864849000,1.038848876953125,0.5395980477333069,-0.06416702270507812,0.4144755005836487
1777560074883378700,1.057378662109375,0.40230101346969604,0.18726253509521484,0.2277611792087555
1777560074901908700,1.07590869140625,0.6452069282531738,0.44085216522216797,-0.839104413986206
1777560074920438800,1.094438720703125,1.5998064279556274,0.014659881591796875,-1.9415082931518555
1777560074938968800,1.11296875,1.6363540887832642,-0.8945255279541016,-2.7363903522491455
1777560074957498600,1.13149853515625,1.1991963386535645,-1.4393939971923828,-2.722987413406372
1777560074976028700,1.150028564453125,1.2764301300048828,-0.9268293380737305,-1.6389732360839844
1777560074994558700,1.168558837890625,0.9239116907119751,-0.5850248336791992,-0.5532997846603394
1777560075013088800,1.1870888671875,0.152449369430542,-0.5553712844848633,-0.49277472496032715
1777560075031618800,1.205618896484375,0.6512759923934937,-0.9952402114868164,-1.806418776512146
1777560075050148600,1.224148681640625,1.86021888256073,-2.0495481491088867,-3.1309080123901367
1777560075068678700,1.2426787109375,2.6171715259552,-3.4255781173706055,-3.35353684425354
1777560075087208700,1.261208740234375,1.8815796375274658,-4.160861968994141,-2.694166421890259
1777560075105738800,1.27973876953125,1.5488879680633545,-4.355396270751953,-2.5996954441070557
1777560075124268500,1.2982685546875,2.7998416423797607,-3.3248939514160156,-2.640488624572754
1777560075142798600,1.316798583984375,2.897033929824829,-0.9464263916015625,-1.77060866355896
1777560075161328600,1.33532861328125,1.7768644094467163,1.2485074996948242,-0.018992960453033447
1777560075179858700,1.353858642578125,1.1605902910232544,1.5321969985961914,1.1711677312850952
1777560075198388500,1.372388427734375,-0.5312050580978394,0.3720712661743164,0.9544851779937744
1777560075216918500,1.39091845703125,-4.0213727951049805,-1.4161529541015625,0.3882750868797302
1777560075235448600,1.409448486328125,-4.556118965148926,-3.347959518432617,-0.024036049842834473
1777560075253978600,1.427978515625,-2.8602118492126465,-3.661229133605957,0.28665417432785034
1777560075272508700,1.4465087890625,-1.9492876529693604,-2.5113840103149414,-0.4474285840988159
1777560075291038700,1.465038818359375,-3.05599308013916,-1.178339958190918,-0.017342746257781982
1777560075309568500,1.483568603515625,-5.146615028381348,-0.6599349975585938,1.328583002090454
1777560075328098600,1.5020986328125,-3.716839551925659,-0.176116943359375,1.814771294593811
1777560075346628600,1.520628662109375,-1.9764701128005981,-0.5829782485961914,-0.23402178287506104
1777560075365158700,1.53915869140625,-1.6845486164093018,-0.8130683898925781,-2.7134876251220703
1777560075383688700,1.557688720703125,-5.845891952514648,0.8413171768188477,-2.0679750442504883
1777560075402218500,1.576218505859375,-6.725434303283691,1.9396095275878906,-0.9995142221450806
1777560075420748500,1.59474853515625,-6.850696563720703,2.0216169357299805,-0.5348039865493774
1777560075439278600,1.613278564453125,-5.689851760864258,2.3606815338134766,-0.09651708602905273
1777560075457808600,1.63180859375,-3.988696336746216,3.051619529724121,0.3146486282348633
1777560075476338700,1.650338623046875,-2.7502236366271973,3.611456871032715,0.9085833430290222
1777560075494868500,1.668868408203125,-2.3538341522216797,4.025285243988037,1.7254408597946167
