time,seconds_elapsed,z,y,x
1777560073948898000,0.12289794921875,-45.76875305175781,74.0250015258789,99.46875762939453
1777560073978898200,0.152898193359375,-44.79375076293945,75.375,99.41250610351562
1777560073988898000,0.16289794921875,-46.29375076293945,75.67500305175781,98.81250762939453
1777560073998898200,0.172898193359375,-47.10000228881836,74.85000610351562,100.0875015258789
1777560074008898000,0.18289794921875,-47.10000228881836,74.85000610351562,100.0875015258789
1777560074018898200,0.192898193359375,-44.962501525878906,74.8687515258789,98.47500610351562
1777560074028898000,0.20289794921875,-46.181251525878906,73.38750457763672,95.1187515258789
1777560074038898200,0.212898193359375,-45.9375,74.08125305175781,100.7437515258789
1777560074048898000,0.22289794921875,-46.931251525878906,75.13125610351562,98.56875610351562
1777560074058898200,0.232898193359375,-42.46875,74.36250305175781,92.53125
1777560074068898000,0.24289794921875,-42.76875305175781,74.41875457763672,92.83125305175781
1777560074078898200,0.252898193359375,-47.41875076293945,72.78750610351562,94.48125457763672
1777560074088898000,0.26289794921875,-49.05000305175781,74.79375457763672,97.85625457763672
1777560074098898200,0.272898193359375,-45.39375305175781,74.625,96.75000762939453
1777560074108898000,0.28289794921875,-46.462501525878906,75.73125457763672,100.0875015258789
1777560074118898200,0.292898193359375,-50.56875228881836,76.125,100.98750305175781
1777560074128898000,0.30289794921875,-47.60625076293945,73.875,100.1812515258789
1777560074138898200,0.312898193359375,-47.587501525878906,74.92500305175781,101.38125610351562
1777560074148898000,0.32289794921875,-47.55000305175781,75.0562515258789,99.7125015258789
1777560074158898200,0.332898193359375,-48.656253814697266,74.23125457763672,99.9937515258789
1777560074168898000,0.34289794921875,-48.750003814697266,75.2437515258789,99.35625457763672
1777560074178898200,0.352898193359375,-46.650001525878906,75.41250610351562,101.3062515258789
1777560074188898000,0.36289794921875,-48.20625305175781,74.94375610351562,102.39375305175781
1777560074198898200,0.372898193359375,-49.125003814697266,74.25,101.00625610351562
1777560074208898000,0.38289794921875,-48,74.7750015258789,97.8375015258789
1777560074218898200,0.392898193359375,-47.41875076293945,74.45625305175781,99.01875305175781
1777560074228898000,0.40289794921875,-45.60000228881836,73.48125457763672,96.67500305175781
1777560074238898200,0.412898193359375,-47.88750076293945,73.05000305175781,96.22500610351562
1777560074248898000,0.42289794921875,-45.712501525878906,72.78750610351562,92.73750305175781
1777560074258898200,0.432898193359375,-46.6875,73.10625457763672,98.32500457763672
1777560074268898000,0.44289794921875,-48.20625305175781,73.25625610351562,97.68750762939453
1777560074278898200,0.452898193359375,-49.72500228881836,74.4000015258789,101.19375610351562
1777560074288898000,0.46289794921875,-49.406253814697266,73.2750015258789,97.72500610351562
1777560074298898200,0.472898193359375,-49.406253814697266,74.1187515258789,99.30000305175781
1777560074308898000,0.48289794921875,-48.95625305175781,73.9312515258789,99.67500305175781
1777560074318898200,0.492898193359375,-49.368751525878906,74.19375610351562,97.20000457763672
1777560074328898000,0.50289794921875,-50.156253814697266,74.51250457763672,99.39375305175781
1777560074338898200,0.512898193359375,-48,75.31875610351562,99.76875305175781
1777560074348898000,0.52289794921875,-48.07500076293945,72.16875457763672,97.05000305175781
1777560074358898200,0.532898193359375,-48.843753814697266,72.31875610351562,98.10000610351562
1777560074368898000,0.54289794921875,-49.89375305175781,73.0875015258789,98.9625015258789
1777560074378898200,0.552898193359375,-50.17500305175781,73.44375610351562,98.90625762939453
1777560074388898000,0.56289794921875,-50.962501525878906,73.23750305175781,99.16875457763672
1777560074398898200,0.572898193359375,-48.63750076293945,74.51250457763672,99.35625457763672
1777560074408898000,0.58289794921875,-49.76250076293945,73.5,101.0250015258789
1777560074418898200,0.592898193359375,-48.88125228881836,76.59375,100.89375305175781
1777560074428898000,0.60289794921875,-50.28750228881836,75.54375457763672,101.28750610351562
1777560074438898200,0.612898193359375,-48.31875228881836,73.61250305175781,96.63750457763672
1777560074448898000,0.62289794921875,-48.31875228881836,73.61250305175781,96.63750457763672
1777560074458898200,0.632898193359375,-48.07500076293945,72.63750457763672,98.55000305175781
1777560074468898000,0.64289794921875,-48.22500228881836,73.2750015258789,99.5250015258789
1777560074478898200,0.652898193359375,-48.843753814697266,73.23750305175781,100.10625457763672
1777560074488898000,0.66289794921875,-48.63750076293945,74.1187515258789,99.28125762939453
1777560074498898200,0.672898193359375,-48.78750228881836,73.9312515258789,98.81250762939453
1777560074508898000,0.68289794921875,-47.26875305175781,74.8687515258789,101.08125305175781
1777560074518898200,0.692898193359375,-48.35625076293945,73.81875610351562,99.76875305175781
1777560074528898000,0.70289794921875,-48.150001525878906,74.64375305175781,98.66250610351562
