time,seconds_elapsed,z,y,x
1776037999935634000,-1522073.8903659668,2.341529369354248,-5.5114521980285645,-9.402029991149902
1776037999945643800,-1522073.8803562012,2.3032219409942627,-5.5329999923706055,-9.691728591918945
1776037999955684000,-1522073.870315918,2.609679937362671,-5.386953830718994,-10.050858497619629
1776037999965755000,-1522073.8602451172,3.0621838569641113,-5.585672378540039,-10.232817649841309
1776037999975825700,-1522073.8501743164,3.9432501792907715,-5.631162166595459,-10.18493366241455
1776037999985896400,-1522073.8401035157,5.17626428604126,-5.774814605712891,-9.847352027893066
1776038000026149000,-1522073.79985083,5.394136428833008,-4.642356872558594,-7.91283655166626
1776038000036220000,-1522073.7897800293,4.594472885131836,-4.311957359313965,-7.982268333435059
1776038000046290700,-1522073.7797092285,3.993528366088867,-4.19224739074707,-8.312667846679688
1776038000056361500,-1522073.7696384278,3.5960910320281982,-4.194641590118408,-8.93037223815918
1776038000066462700,-1522073.7595373534,3.3279404640197754,-4.1611223220825195,-9.512163162231445
1776038000076533800,-1522073.7494663086,3.184288263320923,-4.24970817565918,-9.890447616577148
1776038000086604500,-1522073.7393955078,2.942473888397217,-4.137180328369141,-10.223240852355957
1776038000096644600,-1522073.7293554686,2.8155810832977295,-4.098873138427734,-10.20887565612793
1776038000106715600,-1522073.7192844239,2.6001031398773193,-3.9695863723754883,-10.311826705932617
1776038000136928000,-1522073.6890720215,2.4133553504943848,-3.7900211811065674,-10.031704902648926
1776038000146968300,-1522073.6790317383,2.454056739807129,-3.8714241981506348,-9.749189376831055
1776038000157008400,-1522073.668991699,2.4851813316345215,-4.151545524597168,-9.368511199951172
1776038000167079400,-1522073.6589206543,2.516305923461914,-4.400542736053467,-8.983044624328613
1776038000177150200,-1522073.6488498535,2.494758129119873,-4.668693542480469,-8.62391471862793
1776038000187221000,-1522073.6387790528,2.319981336593628,-4.874594688415527,-8.197746276855469
1776038000197291800,-1522073.628708252,2.2002713680267334,-5.008669853210449,-7.850587368011475
1776038000207362600,-1522073.6186374512,1.8986018896102905,-5.169081687927246,-7.637503623962402
1776038000217403000,-1522073.608597168,1.7597382068634033,-5.22175407409668,-7.503427982330322
1776038000237452800,-1522073.5885471192,1.6136919260025024,-5.317522048950195,-7.491456985473633
1776038000247554000,-1522073.5784460448,1.5825673341751099,-5.363011837005615,-7.513004779815674
1776038000257594400,-1522073.5684055176,1.522712230682373,-5.56173038482666,-7.560888767242432
1776038000267634700,-1522073.5583652344,1.482010841369629,-5.700594425201416,-7.508216381072998
1776038000277705500,-1522073.5482944336,1.5298948287963867,-5.861005783081055,-7.47230339050293
1776038000287806700,-1522073.5381933593,1.599326729774475,-6.00226354598999,-7.503427982330322
1776038000297847000,-1522073.528153076,1.742978811264038,-6.121973514556885,-7.558494567871094
1776038000307917800,-1522073.5180822753,1.8986018896102905,-6.095637321472168,-7.575253963470459
1776038000328029000,-1522073.4979711913,2.2194249629974365,-5.935225963592529,-7.759607791900635
1776038000348170500,-1522073.4778295897,2.7748796939849854,-5.834669589996338,-8.08282470703125
1776038000358180400,-1522073.46781958,3.2561142444610596,-5.762843608856201,-8.305485725402832
1776038000368281600,-1522073.4577185058,3.485957622528076,-5.602431774139404,-8.38449478149414
1776038000378352400,-1522073.447647705,3.7397429943084717,-5.415684223175049,-8.578424453735352
1776038000388423200,-1522073.4375769042,3.869029998779297,-5.202600479125977,-8.712499618530273
1776038000398494200,-1522073.4275058594,3.8139634132385254,-4.910507678985596,-8.789113998413086
1776038000418605000,-1522073.4073950194,4.027047157287598,-4.908113479614258,-8.901641845703125
1776038000428676000,-1522073.3973239746,4.060565948486328,-4.900930881500244,-9.069235801696777
1776038000438747000,-1522073.3872531739,4.015076160430908,-5.116408824920654,-9.258378028869629
1776038000458888400,-1522073.3671115723,4.331110954284668,-5.853823184967041,-9.543288230895996
1776038000468898000,-1522073.3571020507,4.477157115936279,-6.655880928039551,-9.59596061706543
1776038000478968800,-1522073.34703125,4.594472885131836,-7.24485445022583,-9.612719535827637
1776038000489040000,-1522073.336960205,4.6950297355651855,-7.5417351722717285,-9.607931137084961
1776038000509212000,-1522073.316788086,4.6471452713012695,-8.030152320861816,-9.923966407775879
1776038000519282700,-1522073.3067172852,4.788403511047363,-8.248024940490723,-10.163386344909668
1776038000539424300,-1522073.2865756836,4.838681697845459,-8.101978302001953,-10.338163375854492
1776038000549525500,-1522073.2764746093,4.977545261383057,-8.066065788269043,-10.426748275756836
1776038000559596300,-1522073.2664038085,4.999093055725098,-8.054094314575195,-10.730812072753906
1776038000569636600,-1522073.2563632813,5.1116204261779785,-8.020575523376465,-11.176133155822754
1776038000579677000,-1522073.246322998,5.032611846923828,-8.020575523376465,-11.453861236572266
