time,seconds_elapsed,z,y,x
1777560073966144300,0.140144287109375,-0.034208428114652634,0.007941242307424545,-0.06719512492418289
1777560073984674300,0.15867431640625,-0.09896009415388107,-0.056199558079242706,0.037262752652168274
1777560074003204400,0.177204345703125,-0.04276053607463837,-0.056199558079242706,0.006719512399286032
1777560074021734100,0.195734130859375,0.014049889519810677,-0.15027274191379547,-0.12156209349632263
1777560074040264200,0.21426416015625,0.004276053514331579,-0.2522871494293213,-0.12583814561367035
1777560074058794200,0.232794189453125,0,-0.35613417625427246,0.014660755172371864
1777560074077324300,0.25132421875,0.04825831577181816,-0.4098902642726898,0.18264856934547424
1777560074095854300,0.269854248046875,0.17653992772102356,-0.38179048895835876,0.31093016266822815
1777560074114384100,0.288384033203125,0.3298669755458832,-0.42332929372787476,0.23518294095993042
1777560074132914200,0.3069140625,0.42882707715034485,-0.573602020740509,-0.001221729558892548
1777560074151444200,0.3254443359375,0.43310311436653137,-0.7293725609779358,-0.20219624042510986
1777560074169974000,0.34397412109375,0.42332929372787476,-0.729983389377594,-0.32559093832969666
1777560074188504000,0.362504150390625,0.526565432548523,-0.5290089249610901,-0.4422661066055298
1777560074207034000,0.3810341796875,0.5681042671203613,-0.3488037884235382,-0.5222893953323364
1777560074225564200,0.399564208984375,0.4764745235443115,-0.5907062292098999,-0.23457208275794983
1777560074244094200,0.41809423828125,0.3127627670764923,-1.3188570737838745,0.39278605580329895
1777560074262624000,0.4366240234375,0.18387030065059662,-1.6200133562088013,0.6701186895370483
1777560074281154000,0.455154052734375,0.19425499439239502,-0.9883792400360107,0.6640099883079529
1777560074299684000,0.47368408203125,0.3292561173439026,-0.8460476994514465,0.2816086709499359
1777560074318214100,0.492214111328125,0.2809978127479553,-1.1160500049591064,-0.4111120104789734
1777560074336744000,0.510743896484375,0.003665188793092966,-1.063515543937683,-0.5198459029197693
1777560074355274000,0.52927392578125,-0.19608759880065918,-0.2663370370864868,-0.4202749729156494
1777560074373804000,0.547803955078125,-0.1331685185432434,0.8301652073860168,-0.685390293598175
1777560074392334000,0.566333984375,0.07024945318698883,1.8655810356140137,-0.9602794051170349
1777560074410864000,0.584864013671875,0.3280344009399414,2.076329469680786,-0.8943060636520386
1777560074429394000,0.603393798828125,0.5955931544303894,1.5662572383880615,-0.7672461867332458
1777560074447924000,0.621924072265625,0.546113133430481,1.3634501695632935,-0.9566142559051514
1777560074466454000,0.6404541015625,0.3909534513950348,1.6676608324050903,-1.1704169511795044
1777560074484984000,0.658984130859375,0.24984370172023773,1.886350393295288,-1.109330415725708
1777560074503513900,0.677513916015625,0.18142683804035187,1.6884303092956543,-0.9950987100601196
1777560074522044000,0.6960439453125,0.07086031138896942,1.0348049402236938,-0.9279035925865173
1777560074540574000,0.714573974609375,-0.04764745384454727,0.8356630206108093,-0.7092140316963196
1777560074559104000,0.73310400390625,-0.04825831577181816,1.0958913564682007,-0.6994401812553406
1777560074577633800,0.7516337890625,0.1545487940311432,1.4850122928619385,-0.8778126835823059
1777560074596163800,0.770163818359375,0.34574946761131287,2.279747247695923,-1.082452416419983
1777560074614694000,0.78869384765625,0.337808221578598,2.727511167526245,-0.9608902931213379
1777560074633224000,0.807223876953125,0.1331685185432434,2.226602077484131,-0.665842592716217
1777560074651754000,0.82575390625,-0.0818558782339096,1.4178171157836914,-0.6230821013450623
1777560074670284000,0.844283935546875,-0.15760311484336853,1.0231984853744507,-0.6860011219978333
1777560074688813800,0.862813720703125,-0.03176496922969818,1.1129956245422363,-0.7257073521614075
1777560074707344000,0.88134375,0.18753549456596375,1.3536763191223145,-0.749531090259552
1777560074725874000,0.8998740234375,0.19303326308727264,1.3542872667312622,-0.5882627964019775
1777560074744403700,0.91840380859375,0.0818558782339096,1.1826342344284058,-0.4471530318260193
1777560074762933800,0.936933837890625,-0.01954767294228077,0.9364557266235352,-0.37690356373786926
1777560074781463800,0.9554638671875,-0.0818558782339096,0.8265000581741333,-0.41416633129119873
1777560074799993900,0.973993896484375,-0.05253437161445618,0.9205732345581055,-0.4886918365955353
1777560074818524000,0.99252392578125,0.004886918235570192,1.1252129077911377,-0.5479456782341003
1777560074837053700,1.0110537109375,0.018325943499803543,1.1594213247299194,-0.6047561168670654
1777560074855583700,1.029583740234375,-0.09468404203653336,1.0702351331710815,-0.7232639193534851
1777560074874113800,1.04811376953125,-0.1649334877729416,0.8448259830474854,-0.7293725609779358
1777560074892643800,1.066643798828125,-0.19669845700263977,0.5540543794631958,-0.6780598759651184
1777560074911173600,1.085173583984375,-0.24862197041511536,0.4575377106666565,-0.5717694163322449
1777560074929703700,1.10370361328125,-0.2761108875274658,0.7293725609779358,-0.4520399272441864
1777560074948233700,1.122233642578125,-0.15515965223312378,1.0042617321014404,-0.4062250852584839
1777560074966763800,1.140763671875,-0.04459312930703163,1.0751219987869263,-0.3433060050010681
1777560074985293800,1.1592939453125,0.021991131827235222,0.9303470849990845,-0.15577052533626556
1777560075003823600,1.17782373046875,-0.03481929376721382,0.6291907429695129,-0.10995566099882126
1777560075022353700,1.196353759765625,-0.09712749719619751,0.26878049969673157,-0.20769402384757996
1777560075040883700,1.2148837890625,-0.04764745384454727,0.03543015569448471,-0.16310089826583862
1777560075059413800,1.233413818359375,-0.001832594396546483,0.006719512399286032,0.017715077847242355
1777560075077943800,1.25194384765625,0.07819069176912308,-0.03909534588456154,0.26450446248054504
1777560075096473600,1.2704736328125,0.13683371245861053,-0.5009090900421143,0.5693259835243225
1777560075115003600,1.289003662109375,0.18753549456596375,-0.7079922556877136,0.8778126835823059
1777560075133533700,1.30753369140625,0.21502439677715302,-0.831997811794281,1.3481786251068115
1777560075152063500,1.3260634765625,0.21502439677715302,-1.219896912574768,1.8704679012298584
1777560075170593500,1.344593505859375,0.1948658674955368,-1.9272783994674683,2.4269657135009766
1777560075189123600,1.36312353515625,0.13133592903614044,-2.3872594833374023,2.913825035095215
1777560075207653600,1.381653564453125,0.053145237267017365,-2.375042200088501,3.0225589275360107
1777560075226183700,1.40018359375,-0.03909534588456154,-2.1325290203094482,2.691470146179199
1777560075244713700,1.418713623046875,-0.21380266547203064,-1.4489712715148926,2.2455389499664307
1777560075263243500,1.437243408203125,-0.37751442193984985,-0.7312051653862,1.9914191961288452
1777560075281773600,1.455773681640625,-0.3335321843624115,-0.5589412450790405,1.9315544366836548
