time,seconds_elapsed,z,y,x
1776037956842891000,-1522116.9831088868,-15.239999771118164,18.35999870300293,35.939998626708984
1776037956852931300,-1522116.9730686035,-15.299999237060547,17.81999969482422,35.099998474121094
1776037956863032600,-1522116.9629675292,-15.59999942779541,18.84000015258789,36.05999755859375
1776037956873073000,-1522116.952927002,-15.239999771118164,19.5,36.41999816894531
1776037956883143700,-1522116.9428562012,-15.59999942779541,20.15999984741211,36.599998474121094
1776037956923427000,-1522116.902572998,-22.799999237060547,21.239999771118164,33
1776037956943599000,-1522116.882400879,-24.600000381469727,23.51999855041504,33.119998931884766
1776037956953670000,-1522116.8723300782,-23.100000381469727,24.18000030517578,32.040000915527344
1776037956963771100,-1522116.8622287598,-22.979999542236328,24.35999870300293,31.3799991607666
1776037956973842000,-1522116.852157959,-21.959999084472656,24.420000076293945,30.65999984741211
1776037956983882200,-1522116.8421176758,-21.959999084472656,24.239999771118164,29.51999855041504
1776037956993922600,-1522116.8320773926,-23.219999313354492,24.84000015258789,29.639999389648438
1776037957003963000,-1522116.8220371094,-23.69999885559082,25.31999969482422,29.51999855041504
1776037957034114300,-1522116.7918857422,-28.979999542236328,25.139999389648438,26.15999984741211
1776037957054316800,-1522116.7716831055,-29.579999923706055,26.459999084472656,24.479999542236328
1776037957064357000,-1522116.7616428223,-27.959999084472656,27.119998931884766,23.639999389648438
1776037957074397400,-1522116.751602539,-25.920000076293945,27.599998474121094,23.579999923706055
1776037957084468200,-1522116.7415317383,-25.079999923706055,27.899999618530273,23.279998779296875
1776037957094478000,-1522116.7315219727,-25.19999885559082,27.899999618530273,22.619998931884766
1776037957114589200,-1522116.7114108887,-26.279998779296875,28.979999542236328,20.459999084472656
1776037957124629200,-1522116.7013708495,-26.399999618530273,29.459999084472656,19.559999465942383
1776037957134700000,-1522116.6913000487,-25.5,30.239999771118164,18.53999900817871
1776037957144771000,-1522116.681229004,-25.439998626708984,30.53999900817871,17.8799991607666
1776037957154780700,-1522116.6712192383,-25.01999855041504,31.01999855041504,17.03999900817871
1776037957164882000,-1522116.661118164,-25.739999771118164,31.079999923706055,15.779999732971191
1776037957174953000,-1522116.6510471192,-26.69999885559082,30.84000015258789,14.699999809265137
1776037957185023700,-1522116.6409763184,-27.599998474121094,31.19999885559082,14.399999618530273
1776037957195063800,-1522116.6309362792,-28.19999885559082,31.439998626708984,13.139999389648438
1776037957225337300,-1522116.6006625977,-26.099998474121094,34.97999954223633,11.880000114440918
1776037957235347200,-1522116.590652832,-25.920000076293945,36.18000030517578,12.899999618530273
1776037957255458300,-1522116.570541748,-24.719999313354492,36.959999084472656,11.75999927520752
1776037957265559600,-1522116.5604404297,-25.01999855041504,37.31999969482422,11.460000038146973
1776037957275569400,-1522116.550430664,-24.899999618530273,37.380001068115234,10.559999465942383
1776037957285670700,-1522116.5403293457,-25.3799991607666,37.07999801635742,10.859999656677246
1776037957295741400,-1522116.530258545,-25.920000076293945,37.07999801635742,10.679999351501465
1776037957335963600,-1522116.490036377,-24.239999771118164,37.380001068115234,10.319999694824219
1776037957356105200,-1522116.4698947754,-23.69999885559082,37.439998626708984,11.09999942779541
1776037957366206500,-1522116.459793457,-23.15999984741211,37.07999801635742,11.880000114440918
1776037957376277200,-1522116.4497226563,-23.399999618530273,36.71999740600586,11.34000015258789
1776037957386378500,-1522116.439621582,-24,36.36000061035156,11.9399995803833
1776037957396418800,-1522116.4295812987,-24.119998931884766,35.7599983215332,12.059999465942383
1776037957406520300,-1522116.4194797364,-24.65999984741211,34.73999786376953,11.9399995803833
1776037957426631400,-1522116.3993686524,-24.779998779296875,34.02000045776367,14.039999961853027
1776037957436641000,-1522116.3893588868,-23.8799991607666,33.779998779296875,14.880000114440918
1776037957456752000,-1522116.3692478028,-23.34000015258789,33.18000030517578,18.059999465942383
1776037957466823000,-1522116.359177002,-24.479999542236328,31.85999870300293,19.079999923706055
1776037957476832800,-1522116.3491672364,-25.619998931884766,31.079999923706055,21.119998931884766
1776037957486903600,-1522116.3390964356,-26.69999885559082,30.65999984741211,21.779998779296875
1776037957496913400,-1522116.32908667,-27,29.15999984741211,22.31999969482422
1776037957507014700,-1522116.3189853516,-26.81999969482422,28.079999923706055,23.15999984741211
1776037957537166000,-1522116.2888339844,-26.69999885559082,23.69999885559082,25.799999237060547
1776037957547236900,-1522116.2787631836,-26.760000228881836,22.5,26.639999389648438
1776037957557277000,-1522116.2687231444,-27.239999771118164,20.8799991607666,26.219999313354492
1776037957567378400,-1522116.258621582,-27.239999771118164,20.34000015258789,27.059999465942383
1776037957577449200,-1522116.2485507813,-27.239999771118164,19.619998931884766,27.299999237060547
1776037957587520000,-1522116.2384799805,-27.599998474121094,19.020000457763672,26.760000228881836
1776037957597529900,-1522116.2284702149,-27.119998931884766,18.84000015258789,27
1776037957607570000,-1522116.2184301757,-27.899999618530273,18.719999313354492,27.059999465942383
1776037957657924000,-1522116.1680759278,-27.599998474121094,19.139999389648438,32.21999740600586
1776037957667995000,-1522116.158005127,-26.69999885559082,18.53999900817871,32.880001068115234
1776037957678035200,-1522116.1479648438,-26.219999313354492,18.239999771118164,32.81999969482422
1776037957688136400,-1522116.1378635254,-25.920000076293945,18.719999313354492,32.81999969482422
1776037957698207200,-1522116.1277927246,-25.68000030517578,18.53999900817871,32.279998779296875
1776037957708278000,-1522116.1177219239,-24.899999618530273,19.619998931884766,33.119998931884766
1776037957718348800,-1522116.107651123,-24.53999900817871,20.459999084472656,33.65999984741211
1776037957778712600,-1522116.0472873535,-22.020000457763672,21.779998779296875,33.959999084472656
1776037957788753000,-1522116.0372470703,-21.779998779296875,21.299999237060547,34.02000045776367
1776037957798793200,-1522116.0272067871,-21.299999237060547,20.939998626708984,33.959999084472656
1776037957808894500,-1522116.0171054688,-20.399999618530273,20.399999618530273,33.540000915527344
1776037957818904300,-1522116.0070957032,-20.34000015258789,20.579999923706055,34.73999786376953
1776037957849055700,-1522115.976944336,-17.940000534057617,21.779998779296875,36.119998931884766
1776037957859157000,-1522115.9668430176,-17.279998779296875,21.420000076293945,35.34000015258789
1776037957869227800,-1522115.9567722168,-17.15999984741211,21.299999237060547,36.41999816894531
1776037957879237600,-1522115.9467624512,-16.260000228881836,20.579999923706055,36.47999954223633
1776037957889339000,-1522115.9366611328,-16.85999870300293,20.15999984741211,37.31999969482422
1776037957899348500,-1522115.9266516112,-16.619998931884766,19.799999237060547,38.099998474121094
1776037957909450000,-1522115.9165500489,-15.839999198913574,19.079999923706055,37.07999801635742
1776037957919520800,-1522115.906479248,-16.19999885559082,18.53999900817871,37.07999801635742
1776037957949763600,-1522115.8762363282,-15.719999313354492,17.03999900817871,36.84000015258789
1776037957969874700,-1522115.8561252442,-14.699999809265137,16.920000076293945,37.5
1776037957989985800,-1522115.8360141602,-15.179999351501465,17.579999923706055,38.57999801635742
1776037958000026000,-1522115.825973877,-15.539999961853027,16.85999870300293,38.15999984741211
1776037958010127400,-1522115.8158725586,-16.020000457763672,16.19999885559082,37.68000030517578
1776037958020198100,-1522115.8058017578,-16.260000228881836,16.3799991607666,37.55999755859375
1776037958060450800,-1522115.7655490723,-16.31999969482422,16.68000030517578,36.29999923706055
1776037958070521600,-1522115.7554785155,-16.139999389648438,17.520000457763672,36.41999816894531
1776037958080592400,-1522115.7454077147,-16.260000228881836,17.760000228881836,35.70000076293945
1776037958090663200,-1522115.735336914,-16.979999542236328,18.059999465942383,35.7599983215332
1776037958100734200,-1522115.7252658692,-17.34000015258789,18.119998931884766,35.040000915527344
1776037958110835500,-1522115.7151645508,-18.18000030517578,17.81999969482422,34.86000061035156
1776037958120875800,-1522115.7051242676,-18.420000076293945,18.239999771118164,34.68000030517578
1776037958140987000,-1522115.6850131836,-19.739999771118164,18.959999084472656,34.619998931884766
1776037958181300500,-1522115.644699463,-26.279998779296875,19.979999542236328,30.899999618530273
1776037958191401700,-1522115.6345983886,-28.01999855041504,21.239999771118164,29.760000228881836
1776037958201472500,-1522115.6245275878,-28.799999237060547,22.439998626708984,29.399999618530273
1776037958211512800,-1522115.6144870606,-28.920000076293945,23.15999984741211,28.559999465942383
1776037958221553200,-1522115.6044467774,-28.920000076293945,23.03999900817871,27.959999084472656
1776037958231624000,-1522115.5943759766,-29.03999900817871,23.100000381469727,26.939998626708984
1776037958241664300,-1522115.5843356934,-29.03999900817871,22.85999870300293,25.619998931884766
1776037958281886500,-1522115.5441135254,-30.239999771118164,22.920000076293945,23.34000015258789
1776037958291926800,-1522115.5340732422,-29.939998626708984,23.639999389648438,22.68000030517578
1776037958301936400,-1522115.5240637206,-30.479999542236328,23.81999969482422,21.779998779296875
1776037958312007200,-1522115.5139929198,-30.599998474121094,24.35999870300293,21.119998931884766
1776037958322047500,-1522115.5039523926,-31.01999855041504,25.3799991607666,20.8799991607666
1776037958332149000,-1522115.4938510743,-31.67999839782715,25.979999542236328,20.520000457763672
1776037958342219800,-1522115.4837802735,-32.279998779296875,26.639999389648438,19.619998931884766
1776037958362361300,-1522115.463638672,-32.34000015258789,27.599998474121094,17.34000015258789
1776037958392573700,-1522115.4334262696,-30.420000076293945,29.639999389648438,15
1776037958402583600,-1522115.423416504,-30.119998931884766,29.51999855041504,13.859999656677246
1776037958412684800,-1522115.4133151856,-30.119998931884766,30.420000076293945,13.5
1776037958422755600,-1522115.4032443848,-30.299999237060547,31.5,13.619999885559082
1776037958432796000,-1522115.3932041016,-30.65999984741211,30.959999084472656,12.65999984741211
1776037958442866700,-1522115.3831333008,-30.599998474121094,31.85999870300293,12.300000190734863
1776037958503352600,-1522115.322647461,-24,32.70000076293945,10.019999504089355
1776037958533595400,-1522115.292404541,-21.65999984741211,33.89999771118164,9.960000038146973
1776037958543666200,-1522115.2823337403,-21.899999618530273,33.779998779296875,10.380000114440918
1776037958553676000,-1522115.2723239746,-21.84000015258789,33.47999954223633,10.380000114440918
1776037958593989600,-1522115.232010254,-19.739999771118164,33.65999984741211,12.59999942779541
1776037958604060400,-1522115.2219396972,-19.979999542236328,32.459999084472656,13.079999923706055
1776037958614100700,-1522115.21189917,-19.5,33,13.979999542236328
1776037958634181400,-1522115.1918186035,-19.920000076293945,32.099998474121094,16.3799991607666
1776037958644282600,-1522115.1817172852,-20.8799991607666,32.099998474121094,16.920000076293945
