time,seconds_elapsed,magneticBearing
1777560074838898200,1.012898193359375,39.33831524151982
1777560074848898000,1.02289794921875,39.19688888742321
1777560074858898200,1.032898193359375,35.39273806335759
1777560074868898000,1.04289794921875,43.33971839550144
1777560074878898200,1.052898193359375,43.33971839550144
1777560074888898000,1.06289794921875,42.968184645765476
1777560074898898200,1.072898193359375,43.09084874881155
1777560074908898000,1.08289794921875,31.975138049205203
1777560074918898200,1.092898193359375,45.49945385815182
1777560074928898000,1.10289794921875,55.689104581084074
1777560074938898200,1.112898193359375,42.81912757790599
1777560074948898000,1.12289794921875,39.97092774459586
1777560074958898200,1.132898193359375,32.1308255345364
1777560074968898000,1.14289794921875,46.8026229205641
1777560074978898200,1.152898193359375,50.10468501988048
1777560074988898000,1.16289794921875,51.05023545569974
1777560074998898200,1.172898193359375,45.85692362342054
1777560075008898000,1.18289794921875,52.18103831839714
1777560075018898200,1.192898193359375,46.763394749427775
1777560075028898000,1.20289794921875,48.20112688075366
1777560075038898200,1.212898193359375,44.342967125333466
1777560075048898000,1.22289794921875,47.300825638161314
1777560075058898200,1.232898193359375,53.852497792583684
1777560075068898000,1.24289794921875,48.4517518793007
1777560075078898200,1.252898193359375,59.07797388715632
1777560075088898000,1.26289794921875,61.55996805092298
1777560075098898200,1.272898193359375,53.362212011319016
1777560075108898000,1.28289794921875,49.187823831063724
1777560075118898200,1.292898193359375,53.706199300701506
1777560075128898000,1.30289794921875,54.90418145542021
1777560075138898200,1.312898193359375,53.972627257855876
1777560075148898000,1.32289794921875,48.13869865991568
1777560075158898200,1.332898193359375,61.785877038412345
1777560075168898000,1.34289794921875,51.96096310713154
1777560075178898200,1.352898193359375,57.01753438405539
1777560075188898000,1.36289794921875,57.5228195129257
1777560075198898200,1.372898193359375,51.59840103721632
1777560075208898000,1.38289794921875,58.07029350262065
1777560075218898200,1.392898193359375,58.03200787800101
1777560075228898000,1.40289794921875,57.33908732076291
1777560075238898200,1.412898193359375,51.91288635454673
1777560075248898000,1.42289794921875,61.612363241951336
1777560075258898200,1.432898193359375,66.03751262773872
1777560075268898000,1.44289794921875,63.56568591940947
1777560075278898200,1.452898193359375,60.80796238743925
1777560075288898000,1.46289794921875,61.81470127232331
1777560075298898200,1.472898193359375,59.259471443598535
1777560075308898000,1.48289794921875,59.259471443598535
1777560075318898200,1.492898193359375,52.273905313716895
1777560075328898000,1.50289794921875,63.931272646464144
1777560075338898200,1.512898193359375,60.701974801566735
1777560075348898000,1.52289794921875,55.29577864156592
1777560075358898200,1.532898193359375,51.5261735652408
1777560075368898000,1.54289794921875,54.941732930447465
1777560075378898200,1.552898193359375,58.63557855237781
1777560075388898000,1.56289794921875,68.48240526366891
1777560075398898200,1.572898193359375,63.729526051331455
1777560075408898000,1.58289794921875,66.19227252434442
1777560075418898200,1.592898193359375,58.66882101410808
1777560075428898000,1.60289794921875,64.5476250544714
1777560075438898200,1.612898193359375,66.23446835834748
1777560075448898000,1.62289794921875,58.63397456362907
1777560075458898200,1.632898193359375,67.04284856154304
1777560075468898000,1.64289794921875,59.68688479983753
1777560075478898200,1.652898193359375,63.955541688173874
1777560075488898000,1.66289794921875,58.0015662888949
1777560075498898200,1.672898193359375,56.438314389627706
1777560075508898000,1.68289794921875,65.35989930643915
1777560075518898200,1.692898193359375,62.00696961333963
1777560075528898000,1.70289794921875,59.224784975714016
1777560075538898200,1.712898193359375,64.72833032727553
1777560075548898000,1.72289794921875,67.56107863046253
1777560075558898200,1.732898193359375,65.30106844247338
1777560075568898000,1.74289794921875,69.70243064869193
1777560075578898200,1.752898193359375,62.640746821337736
1777560075588898000,1.76289794921875,67.38944547757272
1777560075598898200,1.772898193359375,67.24189460998603
1777560075608898000,1.78289794921875,65.24145316950178
1777560075618898200,1.792898193359375,66.45366528021243
1777560075628898000,1.80289794921875,63.28377297855471
1777560075638898200,1.812898193359375,63.28377297855471
1777560075648898000,1.82289794921875,66.60678562947278
1777560075658898200,1.832898193359375,60.230442852088444
1777560075668898000,1.84289794921875,65.32786120421973
1777560075678898200,1.852898193359375,69.74616035794466
1777560075688898000,1.86289794921875,69.05674348851794
1777560075698898200,1.872898193359375,71.75208779154929
1777560075708898000,1.88289794921875,74.41291766558683
1777560075718898200,1.892898193359375,75.63311583260648
1777560075728898000,1.90289794921875,69.44395610011034
1777560075738898200,1.912898193359375,69.44395610011034
1777560075748898000,1.92289794921875,68.29853556145459
1777560075758898200,1.932898193359375,68.29853556145459
1777560075768898000,1.94289794921875,70.23584612515202
1777560075778898200,1.952898193359375,63.33340464824883
1777560075788898000,1.96289794921875,63.41017611551025
1777560075798898200,1.972898193359375,62.56128295669027
1777560075808898000,1.98289794921875,65.93695209825876
1777560075818898200,1.992898193359375,71.24733194160203
1777560075828898000,2.00289794921875,71.09689980521372
1777560075838898200,2.012898193359375,63.79416632721181
1777560075848898000,2.02289794921875,65.86934822966506
1777560075858898200,2.032898193359375,66.30220629100462
1777560075868898000,2.04289794921875,66.83411163783165
1777560075878898200,2.052898193359375,62.766358055000154
1777560075888898000,2.06289794921875,62.16246201230347
1777560075898898200,2.072898193359375,62.740020095680364
1777560075908898000,2.08289794921875,60.67518836488018
1777560075918898200,2.092898193359375,63.906726182985416
1777560075928898000,2.10289794921875,63.09545882027995
1777560075938898200,2.112898193359375,63.65363476487969
1777560075948898000,2.12289794921875,53.35727605754764
1777560075958898200,2.132898193359375,57.64376430327077
1777560075968898000,2.14289794921875,61.910808755724375
1777560075978898200,2.152898193359375,62.606348677334374
1777560075988898000,2.16289794921875,58.61578685657455
1777560075998898200,2.172898193359375,51.91628869245543
1777560076008898000,2.18289794921875,55.79178674396408
1777560076018898200,2.192898193359375,60.63268103003175
1777560076028898000,2.20289794921875,60.59778330747845
1777560076038898200,2.212898193359375,58.07079118793641
1777560076048898000,2.22289794921875,51.654424356277595
1777560076058898200,2.232898193359375,46.90597811934937
1777560076068898000,2.24289794921875,56.14599817410291
1777560076078898200,2.252898193359375,52.71510598234322
1777560076088898000,2.26289794921875,52.68190387324021
1777560076098898200,2.272898193359375,56.34393537961562
1777560076108898000,2.28289794921875,60.65605609043438
1777560076118898200,2.292898193359375,59.41175500615479
1777560076128898000,2.30289794921875,50.03736890276864
1777560076138898200,2.312898193359375,57.1647729639135
1777560076148898000,2.32289794921875,58.00164285652935
1777560076158898200,2.332898193359375,57.84485662675398
1777560076168898000,2.34289794921875,60.199497582519
1777560076178898200,2.352898193359375,60.199497582519
1777560076188898000,2.36289794921875,55.818753957322066
1777560076198898200,2.372898193359375,64.19655350926415
1777560076208898000,2.38289794921875,65.24272382564791
1777560076218898200,2.392898193359375,63.924643854306396
1777560076228898000,2.40289794921875,57.57244655602273
1777560076238898200,2.412898193359375,58.10720586104538
1777560076248898000,2.42289794921875,63.69678797973423
1777560076258898200,2.432898193359375,61.720581371946835
1777560076268898000,2.44289794921875,63.84696768504208
1777560076278898200,2.452898193359375,62.94940299291389
1777560076288898000,2.46289794921875,59.03624154181016
1777560076298898200,2.472898193359375,53.576263702388665
1777560076308898000,2.48289794921875,60.87519355096492
1777560076318898200,2.492898193359375,63.38240747061407
1777560076328898000,2.50289794921875,57.816946290794284
1777560076338898200,2.512898193359375,57.74375591450114
1777560076348898000,2.52289794921875,56.22889347381087
1777560076358898200,2.532898193359375,55.41974465244807
1777560076368898000,2.54289794921875,57.26835468251815
1777560076378898200,2.552898193359375,53.692420162932606
1777560076388898000,2.56289794921875,50.119617316774935
1777560076398898200,2.572898193359375,50.766022156070974
1777560076408898000,2.58289794921875,52.47022902765244
1777560076418898200,2.592898193359375,49.92409126551217
1777560076428898000,2.60289794921875,56.96449364500319
1777560076438898200,2.612898193359375,53.052710407813166
1777560076448898000,2.62289794921875,55.12890589805108
1777560076458898200,2.632898193359375,59.16144865315203
1777560076468898000,2.64289794921875,57.49853609153399
1777560076478898200,2.652898193359375,47.41272081646043
1777560076488898000,2.66289794921875,49.79203469545738
1777560076498898200,2.672898193359375,60.118667055151384
1777560076508898000,2.68289794921875,51.557433678367495
1777560076518898200,2.692898193359375,57.02227702477696
1777560076528898000,2.70289794921875,57.13132066113717
1777560076538898200,2.712898193359375,52.31827202544269
1777560076548898000,2.72289794921875,54.07896631236366
1777560076558898200,2.732898193359375,55.9978314317735
1777560076568898000,2.74289794921875,58.198437195890726
1777560076578898200,2.752898193359375,56.80661176670464
1777560076588898000,2.76289794921875,58.201087720538816
1777560076598898200,2.772898193359375,56.37083665625196
1777560076608898000,2.78289794921875,56.37083665625196
1777560076618898200,2.792898193359375,63.188516903808996
1777560076628898000,2.80289794921875,56.95853605417245
1777560076638898200,2.812898193359375,56.95853605417245
1777560076648898000,2.82289794921875,56.621586763883585
1777560076658898200,2.832898193359375,59.75872307245412
1777560076668898000,2.84289794921875,59.73218227562374
1777560076678898200,2.852898193359375,57.29572392633843
1777560076688898000,2.86289794921875,56.88272240143127
1777560076698898200,2.872898193359375,65.2458059752175
1777560076708898000,2.88289794921875,62.65483732941572
1777560076718898200,2.892898193359375,61.43208161734054
1777560076728898000,2.90289794921875,56.48717982459799
1777560076738898200,2.912898193359375,62.43694784092609
1777560076748898000,2.92289794921875,58.86292412492396
1777560076758898200,2.932898193359375,64.59827408620833
1777560076768898000,2.94289794921875,62.53239110344728
1777560076778898200,2.952898193359375,65.6802806187389
1777560076788898000,2.96289794921875,71.29917941112451
1777560076798898200,2.972898193359375,64.70007316041729
1777560076808898000,2.98289794921875,63.66479850720001
1777560076818898200,2.992898193359375,67.05570351738174
1777560076828898000,3.00289794921875,66.64715847212015
1777560076838898200,3.012898193359375,63.72952477755358
1777560076848898000,3.02289794921875,67.86232260054206
1777560076858898200,3.032898193359375,64.65173524253562
1777560076868898000,3.04289794921875,60.33819614050536
1777560076878898200,3.052898193359375,63.7613626521715
1777560076888898000,3.06289794921875,60.791763639687915
1777560076898898200,3.072898193359375,67.65935303073898
1777560076908898000,3.08289794921875,60.675588765266085
1777560076918898200,3.092898193359375,60.6623998038447
1777560076928898000,3.10289794921875,64.26414616244568
1777560076938898200,3.112898193359375,63.7929180656399
1777560076948898000,3.12289794921875,66.10483858492964
1777560076958898200,3.132898193359375,67.38338253588992
1777560076968898000,3.14289794921875,60.04082263319639
1777560076978898200,3.152898193359375,67.33323433058197
1777560076988898000,3.16289794921875,64.58864187809259
1777560076998898200,3.172898193359375,68.35556606757586
1777560077008898000,3.18289794921875,65.95520792904183
1777560077018898200,3.192898193359375,68.06397800728267
1777560077028898000,3.20289794921875,69.22528698149918
1777560077038898200,3.212898193359375,69.22528698149918
1777560077048898000,3.22289794921875,64.77772661100857
1777560077058898200,3.232898193359375,62.24145980030541
1777560077078898200,3.252898193359375,65.21923154431391
1777560077088898000,3.26289794921875,66.8374354800272
1777560077098898200,3.272898193359375,63.41697539941451
1777560077108898000,3.28289794921875,67.25128906481109
1777560077118898200,3.292898193359375,67.38919647685005
1777560077128898000,3.30289794921875,61.49134967839399
1777560077138898200,3.312898193359375,62.104817579432336
1777560077148898000,3.32289794921875,63.50729267215925
1777560077158898200,3.332898193359375,60.103832534750886
1777560077168898000,3.34289794921875,64.18565355150704
1777560077178898200,3.352898193359375,64.71471146741455
1777560077188898000,3.36289794921875,60.068488382803615
1777560077198898200,3.372898193359375,61.77242724662803
1777560077208898000,3.38289794921875,55.174003150080054
1777560077218898200,3.392898193359375,59.36200036859391
1777560077228898000,3.40289794921875,57.42498236847321
1777560077238898200,3.412898193359375,61.09615355501834
1777560077248898000,3.42289794921875,54.290085250870725
1777560077258898200,3.432898193359375,57.44705656465847
1777560077268898000,3.44289794921875,58.499271964855794
1777560077278898200,3.452898193359375,57.78731051826698
1777560077288898000,3.46289794921875,55.93514858388577
1777560077298898200,3.472898193359375,56.38013422741884
1777560077308898000,3.48289794921875,55.52982098051392
1777560077318898200,3.492898193359375,57.99057695374294
1777560077328898000,3.50289794921875,56.7290612248083
1777560077348898000,3.52289794921875,57.75039571219835
1777560077358898200,3.532898193359375,63.158708932545764
1777560077368898000,3.54289794921875,71.58354486482723
1777560077378898200,3.552898193359375,65.96862455464789
1777560077388898000,3.56289794921875,65.73417166218053
1777560077398898200,3.572898193359375,64.38451480939706
1777560077408898000,3.58289794921875,61.645038238368734
1777560077418898200,3.592898193359375,63.109584834596866
1777560077428898000,3.60289794921875,56.53850494563412
1777560077438898200,3.612898193359375,63.95400170005592
1777560077448898000,3.62289794921875,49.77354035049441
1777560077458898200,3.632898193359375,46.891434429491625
1777560077468898000,3.64289794921875,46.891434429491625
1777560077478898200,3.652898193359375,49.87847444146752
1777560077488898000,3.66289794921875,54.41113614716084
1777560077498898200,3.672898193359375,52.183773918372616
1777560077508898000,3.68289794921875,48.8759047881811
1777560077518898200,3.692898193359375,48.8759047881811
1777560077528898000,3.70289794921875,51.42463087729891
1777560077538898200,3.712898193359375,51.79173397427333
1777560077548898000,3.72289794921875,48.581869025592894
1777560077558898200,3.732898193359375,50.8387984628198
1777560077568898000,3.74289794921875,50.24866058061943
1777560077578898200,3.752898193359375,50.34875575877448
1777560077588898000,3.76289794921875,51.019638730947534
1777560077598898200,3.772898193359375,50.33533687769079
1777560077608898000,3.78289794921875,53.145938020870325
1777560077618898200,3.792898193359375,47.77350661790217
1777560077628898000,3.80289794921875,52.632741008794284
1777560077638898200,3.812898193359375,48.28924260871871
1777560077648898000,3.82289794921875,52.68975790656203
1777560077658898200,3.832898193359375,52.06485515909544
1777560077668898000,3.84289794921875,46.11101529751189
1777560077678898200,3.852898193359375,49.08140512311054
1777560077688898000,3.86289794921875,49.57515979609518
1777560077698898200,3.872898193359375,52.35908740880522
1777560077708898000,3.88289794921875,49.14378122354011
1777560077718898200,3.892898193359375,53.00697241035934
1777560077728898000,3.90289794921875,50.84198063309139
1777560077738898200,3.912898193359375,50.930810240449055
1777560077748898000,3.92289794921875,49.74023583975087
1777560077758898200,3.932898193359375,43.20448209193485
1777560077768898000,3.94289794921875,50.103158899045376
1777560077778898200,3.952898193359375,49.68496075566091
1777560077788898000,3.96289794921875,45.3931984234154
1777560077798898200,3.972898193359375,45.060185227937566
1777560077808898000,3.98289794921875,46.722024507404065
1777560077818898200,3.992898193359375,46.11477364091377
1777560077828898000,4.00289794921875,47.234002815877425
1777560077838898200,4.012898193359375,46.024513734497766
1777560077848898000,4.02289794921875,48.83239940774462
1777560077858898200,4.032898193359375,47.2249898172062
1777560077868898000,4.04289794921875,45.741918787805474
1777560077878898200,4.052898193359375,46.73408861303297
1777560077888898000,4.06289794921875,48.208415198975615
1777560077898898200,4.072898193359375,48.275080426129044
1777560077908898000,4.08289794921875,48.275080426129044
1777560077918898200,4.092898193359375,48.611884423390606
1777560077928898000,4.10289794921875,47.53355874453369
1777560077938898200,4.112898193359375,45.192729503996254
1777560077948898000,4.12289794921875,48.02603508302544
1777560077958898200,4.132898193359375,43.37789978801079
1777560077968898000,4.14289794921875,47.14490664044586
1777560077978898200,4.152898193359375,50.08702635533079
1777560077988898000,4.16289794921875,51.42481407725744
1777560077998898200,4.172898193359375,47.51659142603226
1777560078008898000,4.18289794921875,45.16064357802446
1777560078018898200,4.192898193359375,48.55243754615201
1777560078038898200,4.212898193359375,49.00748084705597
1777560078048898000,4.22289794921875,51.280707145454436
1777560078058898200,4.232898193359375,50.30092689036539
1777560078068898000,4.24289794921875,47.11745353652853
1777560078078898200,4.252898193359375,46.7476304883592
1777560078088898000,4.26289794921875,44.361419917292224
1777560078098898200,4.272898193359375,46.14179139307804
1777560078108898000,4.28289794921875,46.00058687277318
1777560078118898200,4.292898193359375,52.30818385466896
1777560078128898000,4.30289794921875,47.21817733607169
1777560078138898200,4.312898193359375,51.394189413057106
1777560078148898000,4.32289794921875,45.07117435908873
1777560078158898200,4.332898193359375,47.2234819284005
1777560078168898000,4.34289794921875,45.72939492275756
1777560078178898200,4.352898193359375,45.62747613912268
1777560078188898000,4.36289794921875,47.72397625179553
1777560078198898200,4.372898193359375,45.82171715386687
1777560078208898000,4.38289794921875,44.15141532604267
1777560078218898200,4.392898193359375,47.313013791488856
1777560078228898000,4.40289794921875,46.57167220660345
1777560078238898200,4.412898193359375,47.75445361321002
1777560078248898000,4.42289794921875,45.259041071913046
1777560078258898200,4.432898193359375,50.61949637468766
1777560078268898000,4.44289794921875,46.717431104611954
1777560078278898200,4.452898193359375,48.29346840287885
1777560078288898000,4.46289794921875,45
1777560078298898200,4.472898193359375,44.86379885395168
1777560078308898000,4.48289794921875,45.72395887060213
1777560078318898200,4.492898193359375,45.799211712844404
1777560078328898000,4.50289794921875,45.82171715386687
1777560078338898200,4.512898193359375,45.82171715386687
1777560078348898000,4.52289794921875,42.17036431790578
1777560078358898200,4.532898193359375,44.23990110513095
1777560078368898000,4.54289794921875,43.70856622707722
1777560078378898200,4.552898193359375,43.301448617634996
1777560078388898000,4.56289794921875,39.711659318848476
1777560078398898200,4.572898193359375,45.16191786487402
1777560078408898000,4.58289794921875,42.10284134076631
1777560078418898200,4.592898193359375,42.147684327715154
1777560078428898000,4.60289794921875,37.7763191453662
1777560078438898200,4.612898193359375,40.72669919545166
1777560078448898000,4.62289794921875,39.32981079455562
1777560078458898200,4.632898193359375,40.39011325033126
1777560078468898000,4.64289794921875,37.34602693872627
1777560078478898200,4.652898193359375,37.32840945907684
1777560078488898000,4.66289794921875,39.76025862612132
1777560078498898200,4.672898193359375,39.07562582654434
1777560078508898000,4.68289794921875,36.94030165884799
1777560078518898200,4.692898193359375,41.38635252906562
1777560078528898000,4.70289794921875,37.71833102810793
1777560078538898200,4.712898193359375,37.03621201847006
1777560078548898000,4.72289794921875,34.81637198379055
1777560078558898200,4.732898193359375,34.1288559038252
1777560078568898000,4.74289794921875,34.1179789737287
1777560078578898200,4.752898193359375,30.7401479633545
1777560078588898000,4.76289794921875,33.03954242676163
1777560078598898200,4.772898193359375,30.29110794069236
1777560078608898000,4.78289794921875,30.75654142444939
1777560078618898200,4.792898193359375,32.63939362468044
1777560078628898000,4.80289794921875,35.699140147588466
1777560078638898200,4.812898193359375,32.64376909926681
1777560078648898000,4.82289794921875,31.027501950249935
1777560078658898200,4.832898193359375,32.74359412901679
1777560078678898200,4.852898193359375,35.47190580804821
1777560078688898000,4.86289794921875,35.168279584881745
1777560078698898200,4.872898193359375,32.33519693883144
1777560078708898000,4.88289794921875,33.25165715833827
1777560078718898200,4.892898193359375,34.777074330563195
1777560078728898000,4.90289794921875,34.76361193674941
1777560078738898200,4.912898193359375,35.57701807424999
1777560078748898000,4.92289794921875,37.11150163925845
1777560078758898200,4.932898193359375,38.161003165683226
1777560078768898000,4.94289794921875,38.161003165683226
1777560078778898200,4.952898193359375,30.04763603374768
1777560078788898000,4.96289794921875,30.04763603374768
1777560078798898200,4.972898193359375,34.33360497999118
1777560078808898000,4.98289794921875,34.38804423119468
1777560078818898200,4.992898193359375,36.54636424686236
1777560078828898000,5.00289794921875,34.22693403630468
1777560078838898200,5.012898193359375,30.99914709577553
1777560078848898000,5.02289794921875,35.10353447800334
1777560078858898200,5.032898193359375,31.971213275780187
1777560078868898000,5.04289794921875,33.876026975485196
1777560078878898200,5.052898193359375,33.540235815035764
1777560078888898000,5.06289794921875,34.77288376329583
1777560078898898200,5.072898193359375,43.26429448112702
1777560078908898000,5.08289794921875,39.9148268909563
1777560078918898200,5.092898193359375,42.32368092747469
1777560078928898000,5.10289794921875,35.446651007467814
1777560078938898200,5.112898193359375,41.20532891494242
1777560078948898000,5.12289794921875,35.94742472516383
1777560078958898200,5.132898193359375,31.637485820803548
1777560078968898000,5.14289794921875,29.636097820460435
1777560078978898200,5.152898193359375,25.520259227866134
1777560078988898000,5.16289794921875,23.004332045975726
1777560078998898200,5.172898193359375,22.310788336511045
1777560079008898000,5.18289794921875,26.010593227106845
1777560079018898200,5.192898193359375,21.801408758162445
1777560079028898000,5.20289794921875,18.74340210631743
1777560079038898200,5.212898193359375,20.838606464952278
1777560079048898000,5.22289794921875,20.996404697263312
1777560079058898200,5.232898193359375,16.252495530080115
1777560079068898000,5.24289794921875,17.072268851155346
1777560079078898200,5.252898193359375,19.6350155985764
1777560079088898000,5.26289794921875,23.6965354450291
1777560079098898200,5.272898193359375,24.64853228656449
1777560079108898000,5.28289794921875,23.519321592961298
1777560079118898200,5.292898193359375,26.798252703020324
1777560079128898000,5.30289794921875,40.952438237300065
1777560079138898200,5.312898193359375,38.020602055397184
1777560079148898000,5.32289794921875,37.00132448698362
1777560079158898200,5.332898193359375,43.70083240290402
1777560079168898000,5.34289794921875,38.34260211151637
1777560079178898200,5.352898193359375,43.473830593130955
1777560079188898000,5.36289794921875,46.4066411253086
1777560079198898200,5.372898193359375,46.4066411253086
1777560079208898000,5.38289794921875,38.87111125210983
1777560079218898200,5.392898193359375,34.118598284270846
1777560079228898000,5.40289794921875,33.445812791831514
1777560079238898200,5.412898193359375,37.83541394663408
1777560079248898000,5.42289794921875,34.31901448342851
1777560079258898200,5.432898193359375,31.90447584728547
1777560079268898000,5.44289794921875,28.207844909357053
1777560079278898200,5.452898193359375,25.609171985672084
1777560079288898000,5.46289794921875,30.508086688818924
1777560079298898200,5.472898193359375,30.74271468333495
1777560079308898000,5.48289794921875,27.202530447939075
1777560079318898200,5.492898193359375,33.60323802295942
1777560079328898000,5.50289794921875,32.81803327093679
1777560079338898200,5.512898193359375,33.49021310989694
1777560079348898000,5.52289794921875,24.941172301274243
1777560079358898200,5.532898193359375,21.564406760274025
1777560079368898000,5.54289794921875,26.43286097376526
1777560079378898200,5.552898193359375,22.26399603085071
1777560079388898000,5.56289794921875,23.161403148792715
1777560079398898200,5.572898193359375,25.188522858453002
1777560079408898000,5.58289794921875,28.61778450639059
1777560079418898200,5.592898193359375,26.03509468738954
1777560079428898000,5.60289794921875,29.701409381843842
1777560079438898200,5.612898193359375,31.421404529202636
1777560079448898000,5.62289794921875,29.516042085152915
1777560079458898200,5.632898193359375,32.614738230968285
1777560079468898000,5.64289794921875,34.576730872631636
1777560079478898200,5.652898193359375,29.918068173966944
1777560079488898000,5.66289794921875,41.47952905240047
1777560079498898200,5.672898193359375,41.35551056572896
1777560079508898000,5.68289794921875,36.184153885931615
1777560079518898200,5.692898193359375,37.74125091579964
1777560079528898000,5.70289794921875,33.740503806474536
1777560079538898200,5.712898193359375,35.74965790587816
1777560079548898000,5.72289794921875,35.31849789980581
1777560079558898200,5.732898193359375,25.025102833268367
1777560079568898000,5.74289794921875,28.291418283592897
1777560079578898200,5.752898193359375,33.46913524069957
1777560079588898000,5.76289794921875,38.62683483847915
1777560079598898200,5.772898193359375,32.11255375056854
1777560079608898000,5.78289794921875,39.90605926208495
1777560079618898200,5.792898193359375,37.37714026161826
1777560079628898000,5.80289794921875,37.724370124858545
1777560079638898200,5.812898193359375,37.724370124858545
1777560079648898000,5.82289794921875,32.682544330425515
1777560079658898200,5.832898193359375,28.743420652160925
1777560079668898000,5.84289794921875,27.279096998007432
1777560079678898200,5.852898193359375,23.363423400817684
1777560079688898000,5.86289794921875,22.568084728117075
1777560079698898200,5.872898193359375,22.930563675610422
1777560079708898000,5.88289794921875,22.44985701285464
1777560079718898200,5.892898193359375,24.596898603062836
1777560079728898000,5.90289794921875,20.47937250225676
1777560079738898200,5.912898193359375,21.648900676268596
1777560079748898000,5.92289794921875,22.543061848156388
1777560079758898200,5.932898193359375,22.636019418532186
1777560079768898000,5.94289794921875,16.647889264396795
1777560079778898200,5.952898193359375,12.387191684281978
1777560079788898000,5.96289794921875,16.139998120998154
1777560079798898200,5.972898193359375,17.908297380556764
1777560079808898000,5.98289794921875,9.010571873014563
