time,seconds_elapsed,z,y,x
1774790030293079600,0.17407958984375,-54.375003814697266,52.781253814697266,6.581250190734863
1774790030323079400,0.204079345703125,-56.38125228881836,52.53750228881836,8.268750190734863
1774790030343079400,0.224079345703125,-52.81875228881836,53.625003814697266,6.412500381469727
1774790030353079600,0.23407958984375,-52.81875228881836,53.625003814697266,6.412500381469727
1774790030363079400,0.244079345703125,-52.33125305175781,53.88750076293945,3.9000000953674316
1774790030373079600,0.25407958984375,-53.962501525878906,52.35000228881836,7.893750190734863
1774790030383079400,0.264079345703125,-52.406253814697266,52.72500228881836,6.225000381469727
1774790030393079600,0.27407958984375,-54.69375228881836,53.36250305175781,8.8125
1774790030403079400,0.284079345703125,-52.51875305175781,53.83125305175781,7.012500286102295
1774790030413079600,0.29407958984375,-53.70000076293945,54.86250305175781,7.237500190734863
1774790030423079400,0.304079345703125,-54.093753814697266,52.406253814697266,7.481250286102295
1774790030433079600,0.31407958984375,-54.337501525878906,54.01875305175781,6.525000095367432
1774790030443079400,0.324079345703125,-56.17500305175781,54.39375305175781,9.037500381469727
1774790030453079600,0.33407958984375,-55.10625076293945,54.806251525878906,10.21875
1774790030463079400,0.344079345703125,-53.13750076293945,53.83125305175781,7.875000476837158
1774790030473079600,0.35407958984375,-55.29375076293945,54.22500228881836,11.40000057220459
1774790030483079400,0.364079345703125,-56.38125228881836,53.73750305175781,10.631250381469727
1774790030493079600,0.37407958984375,-57.41250228881836,54.712501525878906,11.25
1774790030503079400,0.384079345703125,-56.64375305175781,54.07500076293945,9.43125057220459
1774790030513079600,0.39407958984375,-56.19375228881836,53.70000076293945,8.643750190734863
1774790030523079400,0.404079345703125,-56.906253814697266,56.250003814697266,11.53125
1774790030533079600,0.41407958984375,-57.093753814697266,54.22500228881836,9.600000381469727
1774790030543079400,0.424079345703125,-55.275001525878906,52.85625076293945,6.187500476837158
1774790030553079600,0.43407958984375,-58.275001525878906,54.187503814697266,6.806250095367432
1774790030563079400,0.444079345703125,-56.28750228881836,54.993751525878906,8.043750762939453
1774790030573079600,0.45407958984375,-57.54375076293945,53.437503814697266,5.943750381469727
1774790030583079400,0.464079345703125,-56.73750305175781,54.26250076293945,5.643750190734863
1774790030593079600,0.47407958984375,-57.63750076293945,55.57500076293945,8.606250762939453
1774790030603079400,0.484079345703125,-56.79375076293945,54.76875305175781,10.83750057220459
1774790030613079600,0.49407958984375,-59.17500305175781,55.57500076293945,8.643750190734863
1774790030623079400,0.504079345703125,-59.08125305175781,53.94375228881836,9.318750381469727
1774790030633079600,0.51407958984375,-58.462501525878906,54.76875305175781,9.881250381469727
1774790030643079400,0.524079345703125,-57.03750228881836,55.087501525878906,6.937500476837158
1774790030653079600,0.53407958984375,-58.687503814697266,56.47500228881836,8.8125
1774790030663079400,0.544079345703125,-57.806251525878906,55.20000076293945,7.687500476837158
1774790030673079600,0.55407958984375,-57.656253814697266,54.88125228881836,8.193750381469727
1774790030683079400,0.564079345703125,-57.82500076293945,55.10625076293945,8.8125
1774790030693079600,0.57407958984375,-56.13750076293945,55.14375305175781,8.193750381469727
1774790030703079400,0.584079345703125,-59.38125228881836,53.83125305175781,8.606250762939453
1774790030713079600,0.59407958984375,-58.70625305175781,55.57500076293945,8.643750190734863
1774790030723079400,0.604079345703125,-57.67500305175781,54.45000076293945,7.687500476837158
1774790030733079600,0.61407958984375,-59.32500076293945,55.406253814697266,9.1875
1774790030743079400,0.624079345703125,-59.812503814697266,55.33125305175781,10.3125
1774790030753079600,0.63407958984375,-60.243751525878906,55.687503814697266,9.412500381469727
1774790030763079400,0.644079345703125,-57.656253814697266,55.743751525878906,9.768750190734863
1774790030773079600,0.65407958984375,-56.73750305175781,55.25625228881836,8.100000381469727
1774790030783079400,0.664079345703125,-57.45000076293945,57.13125228881836,9.881250381469727
1774790030793079600,0.67407958984375,-57.750003814697266,57.31875228881836,9.506250381469727
1774790030803079400,0.684079345703125,-59.47500228881836,55.95000076293945,9.43125057220459
1774790030813079600,0.69407958984375,-58.25625228881836,55.85625076293945,9.65625
1774790030823079400,0.704079345703125,-58.44375228881836,55.218753814697266,10.387500762939453
1774790030833079600,0.71407958984375,-58.44375228881836,55.218753814697266,10.387500762939453
1774790030843079400,0.724079345703125,-58.05000305175781,57.712501525878906,10.443750381469727
1774790030853079600,0.73407958984375,-57.056251525878906,57.093753814697266,13.968750953674316
1774790030863079400,0.744079345703125,-56.60625076293945,56.13750076293945,12.506250381469727
1774790030873079600,0.75407958984375,-56.73750305175781,55.89375305175781,9.918750762939453
1774790030883079400,0.764079345703125,-55.29375076293945,52.95000076293945,6.918750286102295
1774790030893079600,0.77407958984375,-55.89375305175781,53.250003814697266,8.11875057220459
1774790030903079400,0.784079345703125,-55.95000076293945,52.931251525878906,10.18125057220459
1774790030913079600,0.79407958984375,-57.91875076293945,53.306251525878906,11.850000381469727
1774790030923079400,0.804079345703125,-58.181251525878906,55.44375228881836,14.531250953674316
1774790030933079600,0.81407958984375,-56.98125076293945,55.031253814697266,13.425000190734863
1774790030943079400,0.824079345703125,-56.73750305175781,53.212501525878906,13.781250953674316
1774790030953079600,0.83407958984375,-56.118751525878906,51.618751525878906,8.793750762939453
1774790030963079400,0.844079345703125,-55.61250305175781,53.212501525878906,8.662500381469727
1774790030973079600,0.85407958984375,-54.48750305175781,53.681251525878906,5.90625
1774790030983079400,0.864079345703125,-52.85625076293945,51.806251525878906,4.237500190734863
1774790030993079600,0.87407958984375,-51.16875076293945,50.08125305175781,-1.6500000953674316
1774790031003079400,0.884079345703125,-52.218753814697266,50.531253814697266,-1.1062500476837158
1774790031013079600,0.89407958984375,-46.61250305175781,47.493751525878906,-9.037500381469727
1774790031023079400,0.904079345703125,-47.70000076293945,47.28750228881836,-7.912500381469727
1774790031033079600,0.91407958984375,-49.593753814697266,48.58125305175781,-10.162500381469727
1774790031043079400,0.924079345703125,-48.993751525878906,49.01250076293945,-8.11875057220459
1774790031053079600,0.93407958984375,-46.10625076293945,48.07500076293945,-11.0625
1774790031063079400,0.944079345703125,-44.04375076293945,50.28750228881836,-10.40625
1774790031083079400,0.964079345703125,-44.66250228881836,46.462501525878906,-9.28125
1774790031093079600,0.97407958984375,-46.462501525878906,49.368751525878906,-3.8812501430511475
1774790031103079400,0.984079345703125,-46.556251525878906,46.01250076293945,-5.512500286102295
1774790031113079600,0.99407958984375,-44.17500305175781,47.28750228881836,-9.5625
1774790031123079400,1.004079345703125,-43.462501525878906,46.57500076293945,-7.593750476837158
1774790031133079600,1.01407958984375,-43.53750228881836,46.95000076293945,-12.750000953674316
1774790031143079400,1.024079345703125,-46.20000076293945,47.51250076293945,-4.668750286102295
1774790031153079600,1.03407958984375,-47.88750076293945,47.45625305175781,-4.21875
1774790031163079400,1.044079345703125,-48.69375228881836,47.73750305175781,0.24375000596046448
1774790031173079600,1.05407958984375,-48.95625305175781,48.243751525878906,-1.350000023841858
1774790031183079400,1.064079345703125,-47.83125305175781,47.83125305175781,-7.668750286102295
1774790031193079600,1.07407958984375,-44.98125076293945,48.88125228881836,-12.33750057220459
1774790031203079400,1.084079345703125,-43.6875,47.26875305175781,-11.418750762939453
1774790031223079400,1.104079345703125,-46.72500228881836,47.85000228881836,-10.08750057220459
1774790031233079600,1.11407958984375,-46.76250076293945,47.41875076293945,-8.756250381469727
1774790031243079400,1.124079345703125,-48.13125228881836,46.125,-11.662500381469727
1774790031253079600,1.13407958984375,-45,48.13125228881836,-13.200000762939453
1774790031263079400,1.144079345703125,-48.843753814697266,47.83125305175781,-11.02500057220459
1774790031273079600,1.15407958984375,-47.45625305175781,49.23750305175781,-9.112500190734863
1774790031283079400,1.164079345703125,-50.400001525878906,48.337501525878906,-7.650000095367432
1774790031293079600,1.17407958984375,-48.22500228881836,50.343753814697266,-5.775000095367432
1774790031303079400,1.184079345703125,-52.53750228881836,49.51875305175781,-3.843750238418579
1774790031313079600,1.19407958984375,-52.53750228881836,49.51875305175781,-3.843750238418579
1774790031323079400,1.204079345703125,-49.95000076293945,47.88750076293945,-8.175000190734863
1774790031333079600,1.21407958984375,-46.78125,49.650001525878906,-13.143750190734863
1774790031343079400,1.224079345703125,-50.28750228881836,50.681251525878906,-8.606250762939453
1774790031353079600,1.23407958984375,-50.343753814697266,51.11250305175781,-3.168750047683716
1774790031363079400,1.244079345703125,-48.993751525878906,48.750003814697266,-8.175000190734863
1774790031373079600,1.25407958984375,-49.687503814697266,48.60000228881836,-13.537500381469727
1774790031383079400,1.264079345703125,-50.10000228881836,47.625,-9.05625057220459
1774790031393079600,1.27407958984375,-48.07500076293945,46.76250076293945,-14.081250190734863
1774790031403079400,1.284079345703125,-50.00625228881836,49.61250305175781,-10.800000190734863
1774790031413079600,1.29407958984375,-46.05000305175781,47.83125305175781,-15.33750057220459
1774790031423079400,1.304079345703125,-49.275001525878906,49.29375076293945,-8.756250381469727
1774790031433079600,1.31407958984375,-50.85000228881836,48.45000076293945,-7.762500286102295
1774790031443079400,1.324079345703125,-51.843753814697266,48.712501525878906,-11.0625
1774790031453079600,1.33407958984375,-48.525001525878906,46.875,-14.193750381469727
1774790031463079400,1.344079345703125,-49.312503814697266,47.26875305175781,-11.550000190734863
1774790031473079600,1.35407958984375,-51.03750228881836,50.775001525878906,-9.71250057220459
1774790031483079400,1.364079345703125,-49.312503814697266,46.181251525878906,-14.718750953674316
1774790031493079600,1.37407958984375,-47.34375,44.625,-17.606250762939453
1774790031503079400,1.384079345703125,-48.11250305175781,46.125,-14.193750381469727
1774790031513079600,1.39407958984375,-49.29375076293945,46.556251525878906,-14.643750190734863
1774790031523079400,1.404079345703125,-46.72500228881836,45.69375228881836,-16.293750762939453
1774790031533079600,1.41407958984375,-49.593753814697266,47.13750076293945,-13.256250381469727
1774790031543079400,1.424079345703125,-49.181251525878906,46.44375228881836,-11.981250762939453
1774790031553079600,1.43407958984375,-56.025001525878906,46.91250228881836,-10.59375
1774790031563079400,1.444079345703125,-55.087501525878906,48.30000305175781,-8.793750762939453
1774790031573079600,1.45407958984375,-54.48750305175781,44.83125305175781,-6.937500476837158
1774790031583079400,1.464079345703125,-54.056251525878906,48.468753814697266,-6.825000286102295
1774790031593079600,1.47407958984375,-52.406253814697266,47.0625,-8.68125057220459
1774790031603079400,1.484079345703125,-55.14375305175781,47.23125076293945,-7.593750476837158
1774790031613079600,1.49407958984375,-58.181251525878906,47.90625,-5.550000190734863
1774790031623079400,1.504079345703125,-53.306251525878906,46.80000305175781,-9.693750381469727
1774790031633079600,1.51407958984375,-59.062503814697266,49.51875305175781,-3.937500238418579
1774790031643079400,1.524079345703125,-53.26875305175781,48.281253814697266,-8.006250381469727
1774790031653079600,1.53407958984375,-54.30000305175781,49.38750076293945,-8.193750381469727
1774790031663079400,1.544079345703125,-53.66250228881836,45.9375,-7.875000476837158
1774790031673079600,1.55407958984375,-54.67500305175781,46.05000305175781,-11.362500190734863
1774790031683079400,1.564079345703125,-53.17500305175781,45.75,-11.737500190734863
1774790031693079600,1.57407958984375,-51.54375076293945,43.76250076293945,-13.425000190734863
1774790031703079400,1.584079345703125,-51.525001525878906,45.28125,-11.4375
1774790031713079600,1.59407958984375,-52.031253814697266,43.25625228881836,-12.52500057220459
1774790031723079400,1.604079345703125,-53.437503814697266,44.08125305175781,-6.975000381469727
1774790031733079600,1.61407958984375,-50.98125076293945,42.35625076293945,-13.575000762939453
1774790031743079400,1.624079345703125,-52.38750076293945,44.493751525878906,-5.793750286102295
1774790031753079600,1.63407958984375,-56.306251525878906,42.26250076293945,-2.2875001430511475
1774790031763079400,1.644079345703125,-54.000003814697266,41.83125305175781,-5.268750190734863
1774790031773079600,1.65407958984375,-52.500003814697266,38.94375228881836,-12.206250190734863
1774790031783079400,1.664079345703125,-52.500003814697266,38.94375228881836,-12.206250190734863
1774790031793079600,1.67407958984375,-54.67500305175781,41.64375305175781,-1.4812500476837158
1774790031803079400,1.684079345703125,-54.67500305175781,41.64375305175781,-1.4812500476837158
1774790031813079600,1.69407958984375,-57.03750228881836,43.16250228881836,-2.1000001430511475
1774790031823079400,1.704079345703125,-58.20000076293945,41.17500305175781,-1.3312500715255737
1774790031833079600,1.71407958984375,-56.343753814697266,41.625,-2.418750047683716
1774790031843079400,1.724079345703125,-60.337501525878906,40.743751525878906,-0.7875000238418579
1774790031853079600,1.73407958984375,-57.468753814697266,41.13750076293945,1.0500000715255737
1774790031863079400,1.744079345703125,-55.42500305175781,41.83125305175781,-1.8375000953674316
1774790031873079600,1.75407958984375,-58.781253814697266,41.66250228881836,-1.350000023841858
1774790031883079400,1.764079345703125,-55.743751525878906,39.806251525878906,-5.456250190734863
1774790031893079600,1.77407958984375,-52.35000228881836,40.368751525878906,-7.556250095367432
1774790031903079400,1.784079345703125,-55.500003814697266,39.65625,-2.25
1774790031913079600,1.79407958984375,-53.56875228881836,42.150001525878906,-3.093750238418579
1774790031923079400,1.804079345703125,-57.000003814697266,40.63125228881836,-1.6125000715255737
1774790031933079600,1.81407958984375,-58.837501525878906,40.14375305175781,-0.65625
1774790031943079400,1.824079345703125,-57.69375228881836,42.60000228881836,-0.9187500476837158
1774790031953079600,1.83407958984375,-56.17500305175781,41.73750305175781,-2.5500001907348633
1774790031963079400,1.844079345703125,-56.212501525878906,40.23750305175781,-4.237500190734863
1774790031973079600,1.85407958984375,-56.36250305175781,41.15625,-1.3687500953674316
1774790031983079400,1.864079345703125,-56.51250076293945,39.76875305175781,-5.737500190734863
1774790031993079600,1.87407958984375,-54.35625076293945,41.025001525878906,-3.9937500953674316
1774790032003079400,1.884079345703125,-55.125003814697266,40.76250076293945,-4.03125
1774790032013079600,1.89407958984375,-53.156253814697266,39.84375,-6.937500476837158
1774790032023079400,1.904079345703125,-57.150001525878906,40.462501525878906,-1.912500023841858
1774790032033079600,1.91407958984375,-55.931251525878906,39.86250305175781,-3.468750238418579
1774790032043079400,1.924079345703125,-54.656253814697266,40.66875076293945,-5.606250286102295
1774790032053079600,1.93407958984375,-57.91875076293945,39.712501525878906,-2.7375001907348633
1774790032063079400,1.944079345703125,-54.618751525878906,41.13750076293945,-6.656250476837158
1774790032073079600,1.95407958984375,-56.94375228881836,40.3125,-6.318750381469727
1774790032083079400,1.964079345703125,-56.36250305175781,40.20000076293945,-3.6750001907348633
1774790032093079600,1.97407958984375,-54.11250305175781,38.70000076293945,-5.4375
1774790032103079400,1.984079345703125,-57.76875305175781,40.48125076293945,-0.9000000357627869
1774790032113079600,1.99407958984375,-58.23750305175781,39.88125228881836,-1.5750000476837158
1774790032123079400,2.004079345703125,-57.03750228881836,39.337501525878906,-1.8562500476837158
1774790032133079600,2.01407958984375,-56.36250305175781,40.03125,-4.837500095367432
1774790032143079400,2.024079345703125,-52.38750076293945,39.375,-8.456250190734863
1774790032153079600,2.03407958984375,-55.51875305175781,38.45625305175781,-3.6000001430511475
1774790032163079400,2.044079345703125,-56.00625228881836,38.04375076293945,-3.1125001907348633
1774790032173079600,2.05407958984375,-55.462501525878906,39.056251525878906,-6.318750381469727
1774790032183079400,2.064079345703125,-55.25625228881836,37.29375076293945,-3.9750001430511475
1774790032193079600,2.07407958984375,-56.587501525878906,37.462501525878906,-6.168750286102295
1774790032203079400,2.084079345703125,-56.51250076293945,36.82500076293945,-2.90625
1774790032213079600,2.09407958984375,-58.05000305175781,36.1875,-2.981250047683716
1774790032223079400,2.104079345703125,-52.031253814697266,36.48750305175781,-8.58750057220459
1774790032233079600,2.11407958984375,-54.91875076293945,38.26875305175781,-4.087500095367432
1774790032243079400,2.124079345703125,-53.73750305175781,35.962501525878906,-7.106250286102295
1774790032253079600,2.13407958984375,-55.931251525878906,35.118751525878906,-5.231250286102295
1774790032263079400,2.144079345703125,-55.931251525878906,35.118751525878906,-5.231250286102295
1774790032273079600,2.15407958984375,-58.593753814697266,36.69375228881836,-5.550000190734863
1774790032283079400,2.164079345703125,-51.900001525878906,36.09375,-7.818750381469727
1774790032293079600,2.17407958984375,-57.13125228881836,36.82500076293945,-2.043750047683716
1774790032303079400,2.184079345703125,-56.343753814697266,37.51875305175781,-1.5
1774790032313079600,2.19407958984375,-56.718753814697266,34.57500076293945,-4.59375
1774790032323079400,2.204079345703125,-54.900001525878906,34.57500076293945,-4.650000095367432
1774790032333079600,2.21407958984375,-54.26250076293945,35.41875076293945,-3.937500238418579
1774790032343079400,2.224079345703125,-56.306251525878906,37.931251525878906,-2.981250047683716
1774790032353079600,2.23407958984375,-53.83125305175781,35.73750305175781,-1.7812501192092896
1774790032363079400,2.244079345703125,-54.39375305175781,35.962501525878906,-3.6937501430511475
1774790032373079600,2.25407958984375,-56.38125228881836,36.1875,-2.1937501430511475
1774790032383079400,2.264079345703125,-55.01250076293945,34.95000076293945,-5.418750286102295
1774790032393079600,2.27407958984375,-55.29375076293945,36,-4.21875
1774790032403079400,2.284079345703125,-55.743751525878906,35.85000228881836,-5.231250286102295
1774790032413079600,2.29407958984375,-51.093753814697266,36.84375,-9.543750762939453
1774790032423079400,2.304079345703125,-55.25625228881836,36.31875228881836,-6.281250476837158
1774790032433079600,2.31407958984375,-55.16250228881836,37.81875228881836,-8.8125
1774790032443079400,2.324079345703125,-53.83125305175781,34.40625,-4.856250286102295
1774790032453079600,2.33407958984375,-54.16875076293945,37.44375228881836,-5.381250381469727
1774790032463079400,2.344079345703125,-53.00625228881836,34.70625305175781,-8.77500057220459
1774790032473079600,2.35407958984375,-54.03750228881836,35.70000076293945,-7.987500190734863
1774790032483079400,2.364079345703125,-52.80000305175781,36.28125,-8.325000762939453
1774790032493079600,2.37407958984375,-49.76250076293945,36.150001525878906,-9.15000057220459
1774790032503079400,2.384079345703125,-51.900001525878906,35.025001525878906,-10.856250762939453
1774790032513079600,2.39407958984375,-51.58125305175781,35.306251525878906,-11.512500762939453
1774790032523079400,2.404079345703125,-51.48750305175781,36.91875076293945,-13.331250190734863
1774790032533079600,2.41407958984375,-51.562503814697266,36.09375,-10.36875057220459
1774790032543079400,2.424079345703125,-51.67500305175781,37.29375076293945,-9.862500190734863
1774790032553079600,2.43407958984375,-50.92500305175781,35.306251525878906,-14.925000190734863
1774790032563079400,2.444079345703125,-54.525001525878906,35.38125228881836,-6.768750190734863
1774790032573079600,2.45407958984375,-53.47500228881836,34.06875228881836,-8.86875057220459
1774790032583079400,2.464079345703125,-51.76875305175781,38.28750228881836,-0.48750001192092896
1774790032593079600,2.47407958984375,-52.72500228881836,35.13750076293945,-5.868750095367432
1774790032603079400,2.484079345703125,-51.375003814697266,36.150001525878906,-2.325000047683716
1774790032613079600,2.49407958984375,-55.25625228881836,37.78125,-3.187500238418579
1774790032623079400,2.504079345703125,-54.281253814697266,35.73750305175781,-1.7625000476837158
1774790032633079600,2.51407958984375,-55.29375076293945,37.51875305175781,-0.6937500238418579
1774790032643079400,2.524079345703125,-53.812503814697266,36.41250228881836,-1.3687500953674316
1774790032653079600,2.53407958984375,-54.281253814697266,35.625,-2.4937500953674316
1774790032663079400,2.544079345703125,-55.25625228881836,38.34375,-0.956250011920929
1774790032673079600,2.55407958984375,-54.50625228881836,37.95000076293945,-2.043750047683716
1774790032683079400,2.564079345703125,-54.525001525878906,37.23750305175781,-2.606250047683716
1774790032693079600,2.57407958984375,-52.05000305175781,37.650001525878906,-4.837500095367432
1774790032703079400,2.584079345703125,-52.66875076293945,37.275001525878906,-4.050000190734863
1774790032713079600,2.59407958984375,-54.35625076293945,37.275001525878906,-3.1500000953674316
1774790032723079400,2.604079345703125,-52.406253814697266,35.775001525878906,-5.756250381469727
1774790032733079600,2.61407958984375,-51.750003814697266,37.01250076293945,-4.96875
1774790032743079400,2.624079345703125,-51.750003814697266,37.01250076293945,-4.96875
1774790032753079600,2.63407958984375,-53.00625228881836,37.21875,-2.6437501907348633
1774790032763079400,2.644079345703125,-54.13125228881836,35.41875076293945,-3.093750238418579
1774790032773079600,2.65407958984375,-56.00625228881836,37.25625228881836,-4.256250381469727
1774790032783079400,2.664079345703125,-53.41875076293945,37.556251525878906,-4.6875
1774790032793079600,2.67407958984375,-56.025001525878906,38.36250305175781,-0.9375000596046448
1774790032803079400,2.684079345703125,-56.56875228881836,39.76875305175781,-1.5
1774790032813079600,2.69407958984375,-55.51875305175781,39.11250305175781,-1.6500000953674316
1774790032823079400,2.704079345703125,-55.33125305175781,37.5,1.7062500715255737
1774790032833079600,2.71407958984375,-53.587501525878906,37.125,-4.200000286102295
1774790032843079400,2.724079345703125,-54.150001525878906,40.48125076293945,0.8250000476837158
1774790032853079600,2.73407958984375,-55.781253814697266,35.85000228881836,-3.543750047683716
1774790032863079400,2.744079345703125,-52.35000228881836,37.40625,-5.737500190734863
1774790032873079600,2.75407958984375,-55.76250076293945,36.07500076293945,-3.7687501907348633
1774790032883079400,2.764079345703125,-53.718753814697266,36.86250305175781,-6.918750286102295
1774790032893079600,2.77407958984375,-54.337501525878906,36.39375305175781,-7.556250095367432
1774790032903079400,2.784079345703125,-52.66875076293945,36.806251525878906,-5.550000190734863
1774790032913079600,2.79407958984375,-51.67500305175781,38.08125305175781,-8.71875
1774790032923079400,2.804079345703125,-53.531253814697266,38.79375076293945,-3.8812501430511475
1774790032933079600,2.81407958984375,-53.718753814697266,37.03125,-5.756250381469727
1774790032943079400,2.824079345703125,-52.91250228881836,37.275001525878906,-8.287500381469727
