time,seconds_elapsed,z,y,x
1774790030307447000,0.188447021484375,-0.04459312930703163,-0.01282816007733345,-0.026878049597144127
1774790030335234800,0.21623486328125,-0.05192350596189499,-0.06047561392188072,-0.011606430634856224
1774790030353760000,0.234760009765625,-0.08552107214927673,-0.05742128938436508,-0.004276053514331579
1774790030372285200,0.25328515625,-0.09407317638397217,-0.021991131827235222,0.003665188793092966
1774790030390810400,0.271810302734375,-0.06291907280683517,-0.039706211537122726,-0.023212861269712448
1774790030409335800,0.290335693359375,-0.028099779039621353,-0.01954767294228077,-0.021380268037319183
1774790030427861000,0.308861083984375,-0.04581485688686371,-0.043982263654470444,-0.020158538594841957
1774790030446386200,0.32738623046875,-0.13194678723812103,-0.14660754799842834,-0.029932374134659767
1774790030464911400,0.345911376953125,-0.2406807243824005,-0.30482152104377747,0.01588248461484909
1774790030483436500,0.3644365234375,-0.28527384996414185,-0.36835145950317383,0.08124501258134842
1774790030501961700,0.382961669921875,-0.28405213356018066,-0.3597993552684784,0.10201441496610641
1774790030520487000,0.40148681640625,-0.258395791053772,-0.28588470816612244,0.09590577334165573
1774790030539012000,0.42001220703125,-0.17348559200763702,-0.27550002932548523,0.08674279600381851
1774790030557537300,0.438537353515625,-0.09896009415388107,-0.24556763470172882,0.10567960888147354
1774790030576062500,0.4570625,-0.1081230640411377,-0.12767073512077332,0.10690133273601532
1774790030594587600,0.475587646484375,-0.10934479534626007,-0.12583814561367035,0.03848448023200035
1774790030613113000,0.494113037109375,-0.10567960888147354,-0.1484401375055313,-0.053145237267017365
1774790030631638300,0.51263818359375,-0.13500112295150757,-0.14721840620040894,-0.09529490768909454
1774790030650163500,0.53116357421875,-0.10629047453403473,-0.09957095980644226,-0.033597562462091446
1774790030668688600,0.549688720703125,-0.06719512492418289,-0.13133592903614044,0.07880155742168427
1774790030687213800,0.5682138671875,-0.0360410213470459,-0.14721840620040894,0.14233149588108063
1774790030705739000,0.586739013671875,0.02932151034474373,0.05558869615197182,0.053756099194288254
1774790030724264200,0.60526416015625,-0.04459312930703163,0.1905898153781891,-0.17226386070251465
1774790030742789400,0.623789306640625,0.049480047076940536,0.6914989352226257,-0.4166097939014435
1774790030761314600,0.642314453125,0.08063415437936783,0.6835576891899109,-0.5436696410179138
1774790030779839700,0.66083984375,0.02871064469218254,0.2406807243824005,-0.38240134716033936
1774790030798365200,0.679365234375,0.07574722915887833,0.2724456787109375,-0.10629047453403473
1774790030816890400,0.697890380859375,0.05925388261675835,0.5656607747077942,0.000610864779446274
1774790030835415600,0.71641552734375,-0.017715077847242355,0.6505709886550903,0.21807873249053955
1774790030853940700,0.734940673828125,-0.10690133273601532,0.526565432548523,0.5119046568870544
1774790030872466000,0.7534658203125,-0.14721840620040894,0.7232639193534851,0.5656607747077942
1774790030890991000,0.7719912109375,-0.1948658674955368,0.842382550239563,0.4367683231830597
1774790030909516500,0.7905166015625,-0.16737695038318634,0.739757239818573,0.13988803327083588
1774790030928041700,0.809041748046875,-0.18814635276794434,0.6890554428100586,-0.05192350596189499
1774790030946567000,0.82756689453125,-0.19669845700263977,0.5064069032669067,0.08796452730894089
1774790030965092000,0.846092041015625,-0.1337793916463852,0.009162971749901772,0.34147340059280396
1774790030983617300,0.8646171875,-0.08368847519159317,-0.08674279600381851,0.3811796307563782
1774790031002142500,0.883142578125,-0.05436696484684944,0.12522727251052856,0.27000224590301514
1774790031020668000,0.90166796875,0.017715077847242355,0.6249146461486816,0.11545344442129135
1774790031039193000,0.920193115234375,0.053145237267017365,0.9932661056518555,0.07024945318698883
1774790031076243500,0.957243408203125,0.24495677649974823,0.5088503360748291,0.2156352698802948
1774790031094768600,0.9757685546875,0.24862197041511536,0.23273947834968567,0.2510654330253601
1774790031113293800,0.9942939453125,0.05925388261675835,-0.2461785078048706,0.040317077189683914
1774790031131819000,1.012819091796875,0.025045456364750862,-0.1588248461484909,-0.29504770040512085
1774790031150344400,1.031344482421875,-0.15638138353824615,0.040317077189683914,-0.3634645342826843
1774790031168869600,1.04986962890625,-0.2816086709499359,0.21502439677715302,-0.20463970303535461
1774790031187394800,1.068394775390625,-0.4575377106666565,-0.0818558782339096,-0.2211330533027649
1774790031205920000,1.086919921875,-0.6603448390960693,-0.6212494969367981,-0.2620609998703003
1774790031233707800,1.114707763671875,-0.09590577334165573,-0.7745765447616577,0.21258094906806946
1774790031252233200,1.133233154296875,0.1740964651107788,-0.3530798554420471,0.12156209349632263
1774790031270758400,1.15175830078125,0.059864748269319534,-0.15515965223312378,-0.2987128794193268
1774790031289283600,1.17028369140625,-0.19853104650974274,-0.40805765986442566,-0.6243038177490234
1774790031307809000,1.18880908203125,-0.2706131041049957,0.014049889519810677,-0.6438514590263367
1774790031326334200,1.207334228515625,-0.14110976457595825,0.17043127119541168,-0.08857539296150208
1774790031344859400,1.225859375,-0.07635809481143951,-0.28038692474365234,0.3707949221134186
1774790031363384600,1.244384521484375,-0.023212861269712448,-0.5674933791160583,0.4422661066055298
1774790031381909800,1.26290966796875,-0.09590577334165573,-0.4880809485912323,0.29626941680908203
1774790031400435000,1.28143505859375,-0.20219624042510986,-0.20341797173023224,0.1490510106086731
1774790031418960400,1.29996044921875,-0.3035998046398163,0.04214967042207718,0.08918625861406326
1774790031437485600,1.318485595703125,-0.3946186602115631,0.053756099194288254,0.18387030065059662
1774790031456010800,1.3370107421875,-0.33597561717033386,-0.17043127119541168,0.4214966893196106
1774790031474536200,1.3555361328125,-0.21807873249053955,-0.430659681558609,0.5534434914588928
1774790031493061400,1.374061279296875,-0.164322629570961,-0.5009090900421143,0.4978547990322113
1774790031511586600,1.392586669921875,-0.09590577334165573,-0.5387827157974243,0.15088360011577606
1774790031530111700,1.41111181640625,-0.000610864779446274,-0.7141009569168091,-0.21807873249053955
1774790031548637000,1.429636962890625,0.12461641430854797,-0.5772672295570374,-0.318871408700943
1774790031567162400,1.448162353515625,0.20952661335468292,-0.25411975383758545,-0.18325942754745483
1774790031585687600,1.4666875,0.10690133273601532,-0.10690133273601532,-0.07269290834665298
1774790031604213000,1.485212890625,-0.11972949653863907,-0.04459312930703163,0.04825831577181816
1774790031622738200,1.50373828125,-0.13744457066059113,-0.030543239787220955,0.38850998878479004
1774790031641263400,1.522263427734375,-0.07513637095689774,-0.1081230640411377,0.6273581385612488
1774790031659788500,1.54078857421875,0.02260199747979641,-0.0030543238390237093,0.6695078015327454
1774790031678313700,1.559313720703125,0.049480047076940536,0.2864955961704254,0.7092140316963196
1774790031696839200,1.577839111328125,-0.06841685622930527,0.45448338985443115,0.8710931539535522
1774790031715364400,1.5963642578125,-0.19425499439239502,0.14538581669330597,1.0219768285751343
1774790031733889500,1.6148896484375,-0.1637117564678192,-0.017715077847242355,1.0415244102478027
1774790031752415000,1.6334150390625,0.020158538594841957,0.1496618688106537,0.9712749719619751
1774790031770940200,1.651940185546875,-0.046425722539424896,0.07819069176912308,0.7892373204231262
1774790031789465600,1.670465576171875,-0.16187916696071625,-0.11239911615848541,0.5271763205528259
1774790031807990800,1.68899072265625,-0.2254091054201126,-0.07941242307424545,0.2706131041049957
1774790031826516000,1.707515869140625,-0.185092031955719,0.3970620930194855,0.1380554437637329
1774790031845041400,1.72604150390625,-0.02932151034474373,0.411722868680954,0.06780599057674408
1774790031863566600,1.744566650390625,-0.007941242307424545,0.09101885557174683,0.026878049597144127
1774790031882091800,1.763091796875,-0.0922405794262886,-0.2577849328517914,0.04764745384454727
1774790031900617000,1.781616943359375,-0.1185077652335167,-0.5009090900421143,0.1795942485332489
1774790031919142400,1.800142333984375,-0.18325942754745483,-0.4880809485912323,0.30115634202957153
1774790031937667600,1.81866748046875,-0.19425499439239502,-0.3176496922969818,0.3237583339214325
1774790031956192800,1.83719287109375,-0.20280711352825165,-0.09896009415388107,0.3243691921234131
1774790031974718200,1.85571826171875,-0.17165300250053406,-0.08063415437936783,0.33108872175216675
1774790031993243400,1.874243408203125,-0.10873392969369888,-0.45326167345046997,0.19792018830776215
1774790032011768800,1.892768798828125,-0.049480047076940536,-0.43982264399528503,-0.04764745384454727
