time,seconds_elapsed,z,y,x
1774790030263079400,0.144079345703125,-47.23125076293945,1.6500000953674316,19.70625114440918
1774790030273079600,0.15407958984375,-48.01875305175781,1.6687500476837158,21.431251525878906
1774790030293079600,0.17407958984375,-48.31875228881836,0.28125,17.08125114440918
1774790030323079400,0.204079345703125,-50.32500076293945,0.03750000149011612,18.76875114440918
1774790030343079400,0.224079345703125,-46.76250076293945,1.125,16.912500381469727
1774790030353079600,0.23407958984375,-46.76250076293945,1.125,16.912500381469727
1774790030363079400,0.244079345703125,-46.25625228881836,1.3875000476837158,14.40000057220459
1774790030373079600,0.25407958984375,-47.88750076293945,-0.15000000596046448,18.39375114440918
1774790030383079400,0.264079345703125,-46.33125305175781,0.22500000894069672,16.725000381469727
1774790030393079600,0.27407958984375,-48.63750076293945,0.862500011920929,19.3125
1774790030403079400,0.284079345703125,-46.462501525878906,1.3312500715255737,17.512500762939453
1774790030413079600,0.29407958984375,-47.64375305175781,2.3625001907348633,17.73750114440918
1774790030423079400,0.304079345703125,-48.03750228881836,-0.09375,17.981250762939453
1774790030433079600,0.31407958984375,-48.26250076293945,1.5187500715255737,17.025001525878906
1774790030443079400,0.324079345703125,-50.118751525878906,1.8937500715255737,19.537500381469727
1774790030453079600,0.33407958984375,-49.05000305175781,2.3062500953674316,20.71875
1774790030463079400,0.344079345703125,-47.08125305175781,1.3312500715255737,18.375
1774790030473079600,0.35407958984375,-49.23750305175781,1.725000023841858,21.900001525878906
1774790030483079400,0.364079345703125,-50.306251525878906,1.2375000715255737,21.131250381469727
1774790030493079600,0.37407958984375,-51.35625076293945,2.2125000953674316,21.75
1774790030503079400,0.384079345703125,-50.587501525878906,1.5750000476837158,19.931251525878906
1774790030513079600,0.39407958984375,-50.13750076293945,1.2000000476837158,19.14375114440918
1774790030523079400,0.404079345703125,-50.85000228881836,3.750000238418579,22.03125
1774790030533079600,0.41407958984375,-51.03750228881836,1.725000023841858,20.100000381469727
1774790030543079400,0.424079345703125,-49.218753814697266,0.35625001788139343,16.6875
1774790030553079600,0.43407958984375,-52.218753814697266,1.6875001192092896,17.306251525878906
1774790030563079400,0.444079345703125,-50.23125076293945,2.4937500953674316,18.543750762939453
1774790030573079600,0.45407958984375,-51.468753814697266,0.9375000596046448,16.443750381469727
1774790030583079400,0.464079345703125,-50.681251525878906,1.7625000476837158,16.14375114440918
1774790030593079600,0.47407958984375,-51.58125305175781,3.075000047683716,19.106250762939453
1774790030603079400,0.484079345703125,-50.73750305175781,2.2687501907348633,21.337501525878906
1774790030613079600,0.49407958984375,-53.10000228881836,3.075000047683716,19.14375114440918
1774790030623079400,0.504079345703125,-53.025001525878906,1.443750023841858,19.818750381469727
