time,seconds_elapsed,z,y,x
1776038959374196200,-1522134.915803711,0.29999998211860657,35.57999801635742,-9.239999771118164
1776038959384228000,-1522134.9057719726,-12.719999313354492,10.679999351501465,1.6200000047683716
1776038959394099000,-1522134.895901123,-20.459999084472656,-1.6799999475479126,6.420000076293945
1776038959403969800,-1522134.8860302735,-28.19999885559082,-12.719999313354492,12.479999542236328
1776038959414009900,-1522134.8759902343,-27.059999465942383,-12.420000076293945,13.319999694824219
1776038959424111400,-1522134.865888672,-26.579999923706055,-12.59999942779541,12.420000076293945
1776038959434151700,-1522134.8558483887,-26.579999923706055,-12.539999961853027,12.59999942779541
1776038959444253000,-1522134.8457470704,-27.479999542236328,-13.019999504089355,12.119999885559082
1776038959464364000,-1522134.8256359864,-28.799999237060547,-12.119999885559082,12.059999465942383
1776038959474404400,-1522134.8155957032,-28.85999870300293,-11.75999927520752,12.65999984741211
1776038959484475100,-1522134.8055249024,-28.85999870300293,-11.579999923706055,12.719999313354492
1776038959514595800,-1522134.7754040528,-30.119998931884766,-12.960000038146973,11.9399995803833
1776038959524697300,-1522134.7653027344,-30.299999237060547,-13.139999389648438,11.75999927520752
1776038959534707000,-1522134.7552929688,-29.219999313354492,-12.359999656677246,12.59999942779541
1776038959554818000,-1522134.7351818848,-27.18000030517578,-12.300000190734863,13.139999389648438
1776038959564888800,-1522134.725111084,-27.059999465942383,-12.179999351501465,13.319999694824219
1776038959574898700,-1522134.7151013184,-26.81999969482422,-12.899999618530273,11.9399995803833
1776038959584969500,-1522134.7050305177,-26.639999389648438,-12.65999984741211,11.579999923706055
1776038959595040300,-1522134.6949597169,-26.099998474121094,-11.75999927520752,12.479999542236328
1776038959615121000,-1522134.6748791505,-25.619998931884766,-11.460000038146973,13.319999694824219
1776038959625252600,-1522134.6647473145,-26.15999984741211,-11.219999313354492,13.979999542236328
1776038959635323400,-1522134.6546765137,-25.85999870300293,-11.279999732971191,13.559999465942383
1776038959645394200,-1522134.644605713,-25.619998931884766,-11.09999942779541,14.09999942779541
1776038959655434500,-1522134.6345654298,-25.3799991607666,-10.920000076293945,14.639999389648438
1776038959665535700,-1522134.6244643554,-25.31999969482422,-11.15999984741211,14.15999984741211
1776038959675576000,-1522134.6144238282,-25.799999237060547,-10.920000076293945,14.699999809265137
1776038959685677600,-1522134.6043225098,-26.639999389648438,-11.219999313354492,15.059999465942383
1776038959715859500,-1522134.574140625,-26.459999084472656,-11.639999389648438,13.739999771118164
1776038959725930200,-1522134.5640698243,-26.03999900817871,-11.399999618530273,13.319999694824219
1776038959735970600,-1522134.554029541,-25.739999771118164,-11.34000015258789,13.139999389648438
1776038959746071800,-1522134.5439282227,-25.799999237060547,-10.4399995803833,13.5
1776038959756142600,-1522134.533857422,-26.399999618530273,-10.979999542236328,13.019999504089355
1776038959766183000,-1522134.5238171387,-26.939998626708984,-10.920000076293945,12.300000190734863
1776038959776223200,-1522134.5137768555,-27.53999900817871,-10.199999809265137,13.079999923706055
1776038959786294000,-1522134.5037060548,-28.01999855041504,-9.420000076293945,13.920000076293945
1776038959826516000,-1522134.4634841308,-28.19999885559082,-6.659999847412109,12.359999656677246
1776038959836587000,-1522134.453413086,-28.68000030517578,-6.359999656677246,11.579999923706055
1776038959846657800,-1522134.4433422852,-29.099998474121094,-5.460000038146973,11.15999984741211
1776038959866769000,-1522134.4232312012,-28.979999542236328,-3.8999998569488525,9.779999732971191
1776038959876809000,-1522134.413190918,-29.099998474121094,-2.5799999237060547,9.84000015258789
1776038959886879700,-1522134.4031203613,-29.279998779296875,-1.559999942779541,9.359999656677246
1776038959896950800,-1522134.3930493165,-29.219999313354492,-0.5999999642372131,9.059999465942383
1776038959906990800,-1522134.3830090333,-29.399999618530273,0.41999998688697815,8.819999694824219
1776038959937234000,-1522134.3527661134,-30.239999771118164,6,9.899999618530273
1776038959947304700,-1522134.3426953126,-29.939998626708984,7.37999963760376,9.359999656677246
1776038959957345000,-1522134.3326550294,-29.579999923706055,8.460000038146973,9.179999351501465
1776038959967415800,-1522134.3225842286,-28.559999465942383,8.220000267028809,7.799999713897705
