time,seconds_elapsed,z,y,x
1776038959374196200,-1522134.915803711,9.370905876159668,1.7381904125213623,0.6416460275650024
1776038959384228000,-1522134.9057719726,9.184157371520996,1.5514427423477173,0.5985504388809204
1776038959394099000,-1522134.895901123,9.042900085449219,1.6687586307525635,0.6751648783683777
1776038959403969800,-1522134.8860302735,9.169792175292969,1.702277421951294,0.608127236366272
1776038959414009900,-1522134.8759902343,9.196128845214844,2.0231003761291504,0.5602431893348694
1776038959424111400,-1522134.865888672,9.093177795410156,1.8698714971542358,0.5602431893348694
1776038959434151700,-1522134.8558483887,9.064447402954102,1.9536685943603516,0.6392518281936646
1776038959454293200,-1522134.8357067872,9.062053680419922,2.0422539710998535,0.6392518281936646
1776038959464364000,-1522134.8256359864,8.990227699279785,1.7334020137786865,0.6272808313369751
1776038959474404400,-1522134.8155957032,9.155426979064941,1.8722656965255737,0.3974374830722809
1776038959484475100,-1522134.8055249024,9.251194953918457,1.9249382019042969,0.35913026332855225
1776038959494454300,-1522134.7955456544,9.160215377807617,1.7908629179000854,0.3495534360408783
1776038959514595800,-1522134.7754040528,9.232041358947754,1.9584569931030273,0.36152446269989014
1776038959524697300,-1522134.7653027344,9.196128845214844,1.7812861204147339,0.33039984107017517
1776038959534707000,-1522134.7552929688,9.148244857788086,1.4652514457702637,0.4908113479614258
1776038959544777700,-1522134.745222168,9.224859237670898,1.7717092037200928,0.6703764796257019
1776038959554818000,-1522134.7351818848,9.35654067993164,1.5897499322891235,0.2513911724090576
1776038959564888800,-1522134.725111084,9.495404243469238,1.766920804977417,-0.002394201699644327
1776038959574898700,-1522134.7151013184,9.404424667358398,2.0398597717285156,0.2992752194404602
1776038959584969500,-1522134.7050305177,9.294290542602539,2.054224967956543,0.5530605912208557
1776038959595040300,-1522134.6949597169,9.198522567749023,1.867477297782898,0.6416460275650024
1776038959605111000,-1522134.684888916,8.585607528686523,-0.011971008032560349,1.4197616577148438
1776038959615121000,-1522134.6748791505,8.827422142028809,2.03507137298584,0.14844051003456116
1776038959625252600,-1522134.6647473145,9.148244857788086,3.5194764137268066,-0.5267243981361389
1776038959635323400,-1522134.6546765137,9.028534889221191,3.780444383621216,-0.40222588181495667
1776038959645394200,-1522134.644605713,8.798690795898438,2.580949544906616,0.4357447028160095
1776038959655434500,-1522134.6345654298,8.822632789611816,1.7286136150360107,0.751779317855835
1776038959665535700,-1522134.6244643554,8.96149730682373,2.0398597717285156,0.6392518281936646
1776038959675576000,-1522134.6144238282,9.081207275390625,2.6384103298187256,0.3280056416988373
