time,seconds_elapsed,z,y,x
1777561094415163600,0.12516357421875,2.1779983043670654,-9.462319374084473,-1.3752177953720093
1777561094433692400,0.1436923828125,2.185037136077881,-9.460021018981934,-1.3798575401306152
1777561094452221000,0.162220947265625,2.316905975341797,-9.431612968444824,-1.359054446220398
1777561094480013800,0.190013916015625,2.3155107498168945,-9.453067779541016,-1.2034554481506348
1777561094498542600,0.20854248046875,2.3750762939453125,-9.448882102966309,-1.1171550750732422
1777561094517071400,0.2270712890625,2.546424150466919,-9.400245666503906,-1.1495558023452759
1777561094535599900,0.245599853515625,2.6936447620391846,-9.357694625854492,-1.1611239910125732
1777561094554128600,0.264128662109375,2.777979850769043,-9.33390998840332,-1.1538381576538086
1777561094572657200,0.2826572265625,2.8669259548187256,-9.306917190551758,-1.1543059349060059
1777561094591186000,0.30118603515625,2.987945795059204,-9.27013874053955,-1.1432744264602661
1777561094609714700,0.319714599609375,3.120201826095581,-9.222234725952148,-1.1769124269485474
1777561094628243200,0.3382431640625,3.1947789192199707,-9.190289497375488,-1.2256981134414673
1777561094646772000,0.35677197265625,3.231454372406006,-9.174182891845703,-1.2499799728393555
1777561094665300500,0.375300537109375,3.262779951095581,-9.16001033782959,-1.2723468542099
1777561094683829200,0.393829345703125,3.310683250427246,-9.136106491088867,-1.319589376449585
1777561094702358000,0.41235791015625,3.3703651428222656,-9.104201316833496,-1.3872807025909424
1777561094720886500,0.430886474609375,3.422118902206421,-9.075675010681152,-1.4462361335754395
1777561094739415300,0.449415283203125,3.4856784343719482,-9.04573917388916,-1.4815623760223389
1777561094757943800,0.46794384765625,3.5704972743988037,-9.011730194091797,-1.486829400062561
1777561094776472600,0.48647265625,3.6538474559783936,-8.979060173034668,-1.4819806814193726
1777561094795001000,0.5050009765625,3.744655132293701,-8.94408130645752,-1.4667500257492065
1777561094813529900,0.52352978515625,3.8417999744415283,-8.906908988952637,-1.4415029287338257
1777561094832058600,0.54205859375,3.925902843475342,-8.873042106628418,-1.423654556274414
1777561094850587100,0.560587158203125,4.020100116729736,-8.834031105041504,-1.403242588043213
1777561094869116000,0.579115966796875,4.122992992401123,-8.790183067321777,-1.3798521757125854
1777561094887644400,0.59764453125,4.222516059875488,-8.748296737670898,-1.3446310758590698
1777561094906173200,0.616173095703125,4.307370662689209,-8.713799476623535,-1.298703670501709
1777561094924701700,0.63470166015625,4.372303485870361,-8.688157081604004,-1.252710223197937
1777561094943230500,0.65323046875,4.411602020263672,-8.673524856567383,-1.2157857418060303
1777561094961759000,0.671759033203125,4.4229631423950195,-8.669061660766602,-1.2063053846359253
1777561094980287700,0.690287841796875,4.401196002960205,-8.676798820495605,-1.2300478219985962
1777561094998816500,0.70881640625,4.328403472900391,-8.712482452392578,-1.2361066341400146
1777561095017345000,0.727344970703125,4.21743106842041,-8.77198600769043,-1.198298692703247
1777561095035873800,0.745873779296875,4.117391586303711,-8.826570510864258,-1.144175410270691
1777561095054402600,0.764402587890625,4.143440246582031,-8.818331718444824,-1.1132440567016602
1777561095072931000,0.78293115234375,4.201435089111328,-8.784795761108398,-1.1600351333618164
1777561095091459800,0.8014599609375,4.182445049285889,-8.788780212402344,-1.1978594064712524
1777561095109988400,0.81998828125,4.048806667327881,-8.862987518310547,-1.1068084239959717
1777561095128517000,0.83851708984375,3.7684271335601807,-9.0044527053833,-0.9429647326469421
1777561095147045600,0.857045654296875,3.588045120239258,-9.098883628845215,-0.7117795348167419
1777561095165574400,0.875574462890625,3.47636079788208,-9.149386405944824,-0.6115760803222656
1777561095184103200,0.894103271484375,3.131791830062866,-9.266858100891113,-0.6982818841934204
1777561095202631700,0.912631591796875,2.6851978302001953,-9.39762020111084,-0.8030058145523071
1777561095221160400,0.931160400390625,2.2881267070770264,-9.497576713562012,-0.8549208641052246
1777561095239689000,0.94968896484375,1.9617855548858643,-9.560628890991211,-0.9571671485900879
1777561095258217700,0.9682177734375,1.6975589990615845,-9.59296989440918,-1.124110460281372
1777561095276746200,0.986746337890625,1.4666599035263062,-9.612271308898926,-1.2741808891296387
1777561095295275000,1.00527490234375,1.3211005926132202,-9.620004653930664,-1.3713492155075073
1777561095313803500,1.023803466796875,1.0883381366729736,-9.637779235839844,-1.4488348960876465
1777561095332332300,1.042332275390625,0.7300667762756348,-9.67541790008545,-1.422565221786499
1777561095350860800,1.06086083984375,0.42018306255340576,-9.705941200256348,-1.3373634815216064
1777561095369389600,1.0793896484375,0.21440017223358154,-9.719513893127441,-1.2866507768630981
1777561095387918000,1.09791796875,0.003665297059342265,-9.72052001953125,-1.2968612909317017
1777561095406446800,1.11644677734375,-0.25262129306793213,-9.7049560546875,-1.3857831954956055
1777561095424975600,1.1349755859375,-0.4725145399570465,-9.681429862976074,-1.4889732599258423
1777561095443504000,1.153504150390625,-0.6816855669021606,-9.663923263549805,-1.5212750434875488
1777561095462033000,1.172032958984375,-0.8508889675140381,-9.65546989440918,-1.4893856048583984
1777561095480561400,1.1905615234375,-1.0038692951202393,-9.64262580871582,-1.477296233177185
1777561095499090200,1.209090087890625,-1.157212734222412,-9.622701644897461,-1.4949473142623901
1777561095517618700,1.22761865234375,-1.2800111770629883,-9.603218078613281,-1.5199204683303833
1777561095536147500,1.2461474609375,-1.3722180128097534,-9.587540626525879,-1.5383336544036865
1777561095554676000,1.264676025390625,-1.4653738737106323,-9.575628280639648,-1.5265648365020752
1777561095573204700,1.283204833984375,-1.5630708932876587,-9.565423965454102,-1.4932750463485718
1777561095591733200,1.301733154296875,-1.6646537780761719,-9.556500434875488,-1.4396580457687378
1777561095610262000,1.320261962890625,-1.7741341590881348,-9.547187805175781,-1.368952751159668
1777561095628790800,1.338790771484375,-1.8908166885375977,-9.534605979919434,-1.2986482381820679
1777561095647319300,1.3573193359375,-1.9977986812591553,-9.52384090423584,-1.214755654335022
1777561095665848000,1.37584814453125,-2.080111503601074,-9.518271446228027,-1.116258978843689
1777561095684376800,1.394376953125,-2.1447503566741943,-9.518254280090332,-0.9865379333496094
1777561095702905300,1.4129052734375,-2.19305682182312,-9.520692825317383,-0.8469346165657043
1777561095721434000,1.43143408203125,-2.231715202331543,-9.522958755493164,-0.7092907428741455
1777561095739962600,1.449962646484375,-2.247460126876831,-9.52841854095459,-0.5731847882270813
1777561095758491400,1.468491455078125,-2.2331151962280273,-9.538446426391602,-0.4490296244621277
1777561095777020000,1.48702001953125,-2.2023534774780273,-9.547361373901367,-0.4097691476345062
1777561095795548700,1.505548583984375,-2.1203463077545166,-9.563977241516113,-0.4526194632053375
1777561095814077200,1.5240771484375,-1.9738829135894775,-9.592070579528809,-0.5160961151123047
1777561095832606000,1.54260595703125,-1.73231840133667,-9.634681701660156,-0.5851242542266846
1777561095851134500,1.561134521484375,-1.4339708089828491,-9.678314208984375,-0.6665897369384766
1777561095869663200,1.579663330078125,-1.0710941553115845,-9.715843200683594,-0.7909059524536133
1777561095888191700,1.598191650390625,-0.6223719120025635,-9.739635467529297,-0.9604862928390503
1777561095906720500,1.616720458984375,-0.07139613479375839,-9.735740661621094,-1.175005555152893
1777561095925249300,1.635249267578125,0.5665351152420044,-9.688541412353516,-1.407692313194275
1777561095943777800,1.65377783203125,1.2492979764938354,-9.596303939819336,-1.5876340866088867
1777561095962306600,1.672306640625,1.875357985496521,-9.482837677001953,-1.6520384550094604
1777561095980835000,1.6908349609375,2.4021923542022705,-9.369881629943848,-1.6140609979629517
1777561095999363800,1.70936376953125,2.855013608932495,-9.26511287689209,-1.4754583835601807
1777561096017892400,1.727892333984375,3.324849843978882,-9.14343547821045,-1.2301836013793945
1777561096036421000,1.746421142578125,3.8218822479248047,-8.986215591430664,-0.9008516073226929
1777561096054949600,1.76494970703125,4.453161239624023,-8.71562671661377,-0.6144817471504211
1777561096073478400,1.783478515625,5.155531883239746,-8.323625564575195,-0.5551052093505859
1777561096092007000,1.8020068359375,5.741302490234375,-7.932905197143555,-0.5261543393135071
1777561096110535700,1.82053564453125,6.215963363647461,-7.570578575134277,-0.4674750566482544
1777561096129064400,1.839064453125,6.6645612716674805,-7.185421466827393,-0.35175201296806335
1777561096147593000,1.857593017578125,7.111839294433594,-6.751696586608887,-0.0819627195596695
1777561096166121700,1.876121826171875,7.504343032836914,-6.307061672210693,0.27604854106903076
1777561096184650200,1.894650146484375,7.795201778411865,-5.916662693023682,0.6311282515525818
1777561096203179000,1.913178955078125,7.999893665313721,-5.590981960296631,0.9555142521858215
1777561096221707800,1.931707763671875,8.12922477722168,-5.352939605712891,1.1967201232910156
1777561096240236300,1.950236328125,8.192815780639648,-5.211802005767822,1.3730552196502686
1777561096258765000,1.96876513671875,8.19923210144043,-5.1674580574035645,1.4967806339263916
1777561096277293600,1.98729345703125,8.153261184692383,-5.211802959442139,1.5911718606948853
1777561096295822300,2.005822265625,8.067108154296875,-5.322390079498291,1.662625789642334
1777561096314351000,2.02435107421875,7.951488018035889,-5.496548175811768,1.652928113937378
1777561096332879600,2.042879638671875,7.79491662979126,-5.7560319900512695,1.5092272758483887
1777561096351408400,2.061408447265625,7.5719075202941895,-6.107201099395752,1.2404416799545288
1777561096369937000,2.07993701171875,7.35519552230835,-6.420177936553955,0.9234639406204224
1777561096388465700,2.098465576171875,7.113088607788086,-6.699836730957031,0.8285796642303467
1777561096406994400,2.116994384765625,6.798520565032959,-7.039458274841309,0.6297130584716797
1777561096425523000,2.13552294921875,6.364701271057129,-7.453701972961426,0.32136544585227966
1777561096444051700,2.1540517578125,5.993148326873779,-7.749555587768555,0.44379928708076477
1777561096462580200,2.172580322265625,5.707226276397705,-7.963969707489014,0.41608715057373047
1777561096481109000,2.19110888671875,5.37298059463501,-8.199920654296875,0.2505313754081726
1777561096499637800,2.2096376953125,5.022815704345703,-8.421747207641602,0.12601947784423828
1777561096518166300,2.228166259765625,4.618831157684326,-8.650825500488281,-0.0033820157404989004
1777561096536695000,2.246695068359375,4.070199489593506,-8.921229362487793,-0.12458088248968124
1777561096555223800,2.265223876953125,3.4447453022003174,-9.179967880249023,-0.17971698939800262
1777561096583016700,2.2930166015625,2.6863555908203125,-9.43127727508545,-0.06989499926567078
1777561096601545500,2.31154541015625,2.4904050827026367,-9.48509407043457,0.035657335072755814
1777561096620074000,2.330073974609375,2.2949657440185547,-9.534317016601562,0.017846638336777687
1777561096638602800,2.348602783203125,1.9324010610580444,-9.6134033203125,-0.13670341670513153
1777561096657131500,2.367131591796875,1.4987939596176147,-9.685361862182617,-0.34318387508392334
1777561096675660000,2.385659912109375,1.1207078695297241,-9.729398727416992,-0.5031812191009521
1777561096694188800,2.404188720703125,0.8031638264656067,-9.757863998413086,-0.5562406778335571
1777561096712717300,2.42271728515625,0.4607568085193634,-9.779952049255371,-0.5573562979698181
1777561096731246000,2.44124609375,0.09974895417690277,-9.788897514343262,-0.5813091993331909
1777561096749774800,2.45977490234375,-0.18638896942138672,-9.78553295135498,-0.6156154870986938
1777561096777567700,2.487567626953125,-0.5268710255622864,-9.77748966217041,-0.541764497756958
1777561096805360600,2.515360595703125,-0.7929490804672241,-9.764461517333984,-0.44375985860824585
1777561096823889400,2.533889404296875,-0.9573500752449036,-9.751325607299805,-0.406843900680542
1777561096842418200,2.552418212890625,-1.0858427286148071,-9.739718437194824,-0.35946664214134216
1777561096860946700,2.57094677734375,-1.191547155380249,-9.729513168334961,-0.29525914788246155
1777561096879475500,2.589475341796875,-1.289716362953186,-9.718825340270996,-0.2268495410680771
1777561096898004200,2.608004150390625,-1.3693134784698486,-9.709502220153809,-0.14469607174396515
1777561096916532700,2.62653271484375,-1.4365884065628052,-9.700729370117188,-0.04945864900946617
1777561096935061500,2.6450615234375,-1.5161875486373901,-9.688557624816895,0.058351121842861176
1777561096953590000,2.663590087890625,-1.5944643020629883,-9.674516677856445,0.1783546805381775
1777561096972118800,2.682118896484375,-1.6546518802642822,-9.661172866821289,0.3070218861103058
1777561096990647600,2.7006474609375,-1.684203863143921,-9.650882720947266,0.4408075511455536
1777561097009176000,2.719176025390625,-1.6609692573547363,-9.65038776397705,0.5306397676467896
1777561097027704800,2.737704833984375,-1.5903085470199585,-9.662514686584473,0.5264208912849426
1777561097046233600,2.756233642578125,-1.3829421997070312,-9.695267677307129,0.5095434188842773
1777561097064762000,2.77476220703125,-1.073580265045166,-9.736949920654297,0.45784029364585876
1777561097083291000,2.793290771484375,-0.7019253969192505,-9.773764610290527,0.3888629078865051
1777561097101819600,2.811819580078125,-0.20358070731163025,-9.79985523223877,0.3029426336288452
1777561097120348200,2.83034814453125,0.49760350584983826,-9.791899681091309,0.2036701887845993
1777561097138877000,2.848876953125,1.3136080503463745,-9.716975212097168,0.15882915258407593
1777561097157405700,2.86740576171875,2.0854389667510986,-9.581968307495117,0.08501075208187103
1777561097175934200,2.885934326171875,2.6751797199249268,-9.434444427490234,-0.07104121893644333
1777561097194463000,2.904462890625,2.999028205871582,-9.335134506225586,-0.17745141685009003
1777561097212991700,2.92299169921875,3.251563310623169,-9.25,-0.18768638372421265
1777561097231520300,2.941520263671875,3.5882859230041504,-9.126252174377441,-0.07818759977817535
1777561097250049000,2.960049072265625,4.08528995513916,-8.910439491271973,0.29129737615585327
1777561097268577800,2.978577880859375,4.69899845123291,-8.566400527954102,0.8405879735946655
1777561097287106300,2.997106201171875,5.30661153793335,-8.17619800567627,1.0770504474639893
1777561097305635000,3.015635009765625,5.831700801849365,-7.8062310218811035,1.1065280437469482
1777561097324163800,3.034163818359375,6.2388715744018555,-7.468212604522705,1.2135370969772339
1777561097342692400,3.0526923828125,6.608727931976318,-7.105091571807861,1.418723464012146
1777561097361221000,3.07122119140625,6.948923587799072,-6.706809997558594,1.7033970355987549
1777561097379750000,3.08975,7.202438831329346,-6.338135242462158,2.030592441558838
1777561097398278700,3.108278564453125,7.357335567474365,-6.051104545593262,2.328979730606079
1777561097416807200,3.12680712890625,7.43844747543335,-5.852202415466309,2.5674126148223877
1777561097435336000,3.1453359375,7.465513706207275,-5.741321086883545,2.733814001083374
1777561097453864700,3.16386474609375,7.455201625823975,-5.721261024475098,2.8031296730041504
1777561097472393200,3.182393310546875,7.41433048248291,-5.791422367095947,2.7672224044799805
1777561097490922000,3.200921875,7.326064109802246,-5.960135459899902,2.6412036418914795
1777561097509450800,3.21945068359375,7.159225940704346,-6.252181529998779,2.413729667663574
1777561097527979500,3.2379794921875,6.959837436676025,-6.578866004943848,2.1093997955322266
1777561097546508000,3.256508056640625,6.749980926513672,-6.864638328552246,1.8667851686477661
1777561097565036800,3.275036865234375,6.363330841064453,-7.258983612060547,1.72787606716156
1777561097583565600,3.293565673828125,6.0420823097229,-7.593506813049316,1.4150184392929077
1777561097602094000,3.312093994140625,5.653771877288818,-7.877273082733154,1.4675936698913574
1777561097620622800,3.330622802734375,5.381776809692383,-8.052714347839355,1.5364410877227783
1777561097639151600,3.349151611328125,5.141763687133789,-8.21986198425293,1.4719022512435913
1777561097657680100,3.36768017578125,4.8532819747924805,-8.418031692504883,1.323930025100708
1777561097676209000,3.386208984375,4.508929252624512,-8.633079528808594,1.1444931030273438
1777561097694737700,3.404737548828125,4.058547019958496,-8.87560749053955,0.9603022336959839
1777561097713266400,3.423266357421875,3.4822535514831543,-9.132716178894043,0.798616349697113
1777561097741059300,3.451059326171875,2.5082790851593018,-9.451902389526367,0.7351675629615784
1777561097759588000,3.469588134765625,2.084521770477295,-9.548992156982422,0.8011904954910278
1777561097778116900,3.488116943359375,1.8933202028274536,-9.586360931396484,0.8291078805923462
1777561097796645600,3.506645751953125,1.6960101127624512,-9.624795913696289,0.8107016086578369
1777561097815174100,3.525174072265625,1.4144339561462402,-9.676213264465332,0.7353045344352722
1777561097833703000,3.543702880859375,1.0776296854019165,-9.729279518127441,0.5917941927909851
1777561097852231700,3.562231689453125,0.7468007802963257,-9.769694328308105,0.4071168303489685
1777561097870760400,3.580760498046875,0.4410993456840515,-9.79288101196289,0.27442091703414917
1777561097898553300,3.60855322265625,0.0016266584862023592,-9.803704261779785,0.24035227298736572
1777561097917082000,3.62708203125,-0.270207941532135,-9.7998685836792,0.24483710527420044
1777561097944875300,3.654875244140625,-0.6341609358787537,-9.783719062805176,0.21696117520332336
1777561097963403800,3.67340380859375,-0.8370087742805481,-9.7679443359375,0.23887287080287933
1777561097981932500,3.6919326171875,-1.0256575345993042,-9.74891185760498,0.27771657705307007
1777561098000461300,3.71046142578125,-1.1837012767791748,-9.729715347290039,0.3191849887371063
1777561098018989800,3.72898974609375,-1.2976661920547485,-9.713855743408203,0.35702231526374817
1777561098037518600,3.7475185546875,-1.392008900642395,-9.698808670043945,0.40720877051353455
1777561098056047400,3.76604736328125,-1.4676786661148071,-9.685139656066895,0.46298933029174805
1777561098074576100,3.784576171875,-1.5396668910980225,-9.670811653137207,0.5246182680130005
1777561098093105000,3.80310498046875,-1.601989984512329,-9.657233238220215,0.5846943259239197
1777561098111633400,3.82163330078125,-1.6564874649047852,-9.644357681274414,0.6424866914749146
1777561098130162200,3.840162109375,-1.714927315711975,-9.628785133361816,0.7182655930519104
1777561098148691000,3.85869091796875,-1.7814157009124756,-9.608217239379883,0.8240812420845032
1777561098167219700,3.8772197265625,-1.8559457063674927,-9.583806991577148,0.9362118244171143
1777561098185748500,3.89574853515625,-1.8892632722854614,-9.567999839782715,1.0268710851669312
1777561098204277200,3.91427734375,-1.851880669593811,-9.572531700134277,1.0524049997329712
1777561098222805800,3.9328056640625,-1.6952193975448608,-9.60095500946045,1.0574814081192017
1777561098241334500,3.95133447265625,-1.4599002599716187,-9.64272689819336,1.0280532836914062
1777561098259863000,3.969863037109375,-1.1802860498428345,-9.685303688049316,0.9860025644302368
1777561098278391800,3.988391845703125,-0.839983344078064,-9.723060607910156,0.9627681374549866
1777561098296920600,4.006920654296875,-0.42968881130218506,-9.750547409057617,0.9552899599075317
1777561098315449300,4.025449462890625,0.09115298837423325,-9.762516975402832,0.9248485565185547
1777561098333978000,4.04397802734375,0.7689351439476013,-9.735733985900879,0.8914026618003845
1777561098352507000,4.0625068359375,1.5217183828353882,-9.649859428405762,0.8572962284088135
