time,seconds_elapsed,z,y,x
1777561094433692400,0.1436923828125,0.5108356475830078,-0.481361448764801,0.3715584874153137
1777561094452221000,0.162220947265625,0.5187768936157227,-0.4728093445301056,0.4222602844238281
1777561094480013800,0.190013916015625,0.5340485572814941,-0.6065887212753296,0.5627591609954834
1777561094498542600,0.20854248046875,0.4179842174053192,-0.6921098232269287,0.6097957491874695
1777561094517071400,0.2270712890625,0.3367392122745514,-0.6102539300918579,0.5426006317138672
1777561094535599900,0.245599853515625,0.26221370697021484,-0.7159335017204285,0.5676460862159729
1777561094554128600,0.264128662109375,0.24327689409255981,-0.7116574645042419,0.5566505193710327
1777561094572657200,0.2826572265625,0.23228132724761963,-0.7128791809082031,0.5792525410652161
1777561094591186000,0.30118603515625,0.19624030590057373,-0.5821541547775269,0.5450441241264343
1777561094609714700,0.319714599609375,0.1974620372056961,-0.33169957995414734,0.42653632164001465
1777561094628243200,0.3382431640625,0.2646571695804596,-0.33536475896835327,0.3006981909275055
1777561094646772000,0.35677197265625,0.2707658112049103,-0.3909534513950348,0.19501857459545135
1777561094665300500,0.375300537109375,0.2738201320171356,-0.35613417625427246,0.1204930767416954
1777561094683829200,0.393829345703125,0.2591593861579895,-0.3292561173439026,0.09117157012224197
1777561094702358000,0.41235791015625,0.24083344638347626,-0.2577849328517914,0.07345648854970932
1777561094720886500,0.430886474609375,0.24816381931304932,-0.3280344009399414,0.0435241162776947
1777561094739415300,0.449415283203125,0.25671592354774475,-0.370184063911438,0.06979130208492279
1777561094757943800,0.46794384765625,0.23655737936496735,-0.43004879355430603,0.14309507608413696
1777561094776472600,0.48647265625,0.21578797698020935,-0.48441576957702637,0.17547090351581573
1777561094795001000,0.5050009765625,0.16814053058624268,-0.481361448764801,0.2438877671957016
1777561094813529900,0.52352978515625,0.1107192412018776,-0.4838049113750458,0.2964221239089966
1777561094832058600,0.54205859375,0.13515383005142212,-0.5271763205528259,0.30741769075393677
1777561094850587100,0.560587158203125,0.13454297184944153,-0.5534434914588928,0.347123920917511
1777561094869116000,0.579115966796875,0.12721258401870728,-0.6114756464958191,0.35323256254196167
1777561094887644400,0.59764453125,0.06062832847237587,-0.5955931544303894,0.2854265570640564
1777561094906173200,0.616173095703125,0.020922118797898293,-0.5522217750549316,0.22983787953853607
1777561094924701700,0.63470166015625,0.026419902220368385,-0.544891357421875,0.15470150113105774
1777561094943230500,0.65323046875,0.06001746281981468,-0.5503891706466675,0.04841103404760361
1777561094961759000,0.671759033203125,0.1516471803188324,-0.4514290690422058,-0.15378521382808685
1777561094980287700,0.690287841796875,0.20601414144039154,-0.1740964651107788,-0.44577857851982117
1777561094998816500,0.70881640625,0.141262486577034,-0.033597562462091446,-0.7053961157798767
1777561095017345000,0.727344970703125,0.08261945843696594,-0.08124501258134842,-0.781143307685852
1777561095035873800,0.745873779296875,0.0795651376247406,-0.08552107214927673,-0.7102830410003662
1777561095054402600,0.764402587890625,0.0025961752980947495,0.2565632164478302,-0.17638720571994781
1777561095072931000,0.78293115234375,-0.08353576064109802,0.934012234210968,0.26099199056625366
1777561095091459800,0.8014599609375,-0.3462076187133789,1.1239912509918213,0.3623955249786377
1777561095109988400,0.81998828125,-0.6137663722038269,1.0213658809661865,-0.10735948383808136
1777561095128517000,0.83851708984375,-0.5923861265182495,0.7360920310020447,-0.8629992008209229
1777561095147045600,0.857045654296875,-0.6491965651512146,0.9107993841171265,-0.9143118858337402
1777561095165574400,0.875574462890625,-0.8104648590087891,2.584568977355957,-0.9589049816131592
1777561095184103200,0.894103271484375,-0.966846227645874,3.576002359390259,-1.2686134576797485
1777561095202631700,0.912631591796875,-1.0822997093200684,3.665799617767334,-1.4048362970352173
1777561095221160400,0.931160400390625,-1.0450369119644165,2.8399102687835693,-1.3406955003738403
1777561095239689000,0.94968896484375,-0.495258629322052,1.186299443244934,-1.07558012008667
1777561095258217700,0.9682177734375,-0.001679878099821508,-0.22785256803035736,-0.9020945429801941
1777561095276746200,0.986746337890625,0.16936226189136505,-0.06414080411195755,-0.966846227645874
1777561095295275000,1.00527490234375,0.3116937577724457,1.0097594261169434,-0.7799215912818909
1777561095313803500,1.023803466796875,0.45158177614212036,1.6768238544464111,-1.1464405059814453
1777561095332332300,1.042332275390625,0.21212279796600342,1.9584324359893799,-1.7676899433135986
1777561095350860800,1.06086083984375,0.0948367565870285,1.9107850790023804,-1.4567598104476929
