time,seconds_elapsed,z,y,x
1777561094467744000,0.177743896484375,-44.10000228881836,93.82500457763672,108.84375762939453
1777561094487744000,0.197743896484375,-45.13125228881836,95.28750610351562,110.28750610351562
1777561094497744100,0.207744140625,-46.837501525878906,93.50625610351562,108.30000305175781
1777561094507744000,0.217743896484375,-46.51875305175781,93.9937515258789,109.0875015258789
1777561094517744000,0.227744140625,-44.98125076293945,94.6875,109.59375762939453
1777561094527744000,0.237743896484375,-46.85625076293945,92.92500305175781,108.60000610351562
1777561094537744100,0.247744140625,-46.743751525878906,92.1187515258789,108.16875457763672
1777561094547744000,0.257743896484375,-45.30000305175781,93.28125,106.80000305175781
1777561094557744000,0.267744140625,-45.58125305175781,92.64375305175781,103.29375457763672
1777561094567744000,0.277743896484375,-45.5625,92.4000015258789,101.55000305175781
1777561094577744100,0.287744140625,-46.48125076293945,92.28750610351562,101.70000457763672
1777561094587744000,0.297743896484375,-49.275001525878906,92.08125305175781,105.41250610351562
1777561094597744000,0.307744140625,-44.45625305175781,92.6812515258789,98.47500610351562
1777561094607744000,0.317743896484375,-47.625,92.4000015258789,106.68750762939453
1777561094617744100,0.327744140625,-46.06875228881836,92.0250015258789,104.17500305175781
1777561094627744000,0.337743896484375,-48.50625228881836,92.28750610351562,105.1500015258789
1777561094637744000,0.347744140625,-47.60625076293945,92.13750457763672,104.94375610351562
1777561094647744000,0.357743896484375,-45.150001525878906,92.85000610351562,104.73750305175781
1777561094657744100,0.367744140625,-45.78750228881836,91.3125,103.61250305175781
1777561094667744000,0.377743896484375,-48.281253814697266,89.94375610351562,103.5562515258789
1777561094677744000,0.387744140625,-49.312503814697266,92.56875610351562,108.75000762939453
1777561094687744000,0.397743896484375,-48.95625305175781,93.9000015258789,109.2750015258789
1777561094697744100,0.407744140625,-51.150001525878906,94.10625457763672,114.16875457763672
1777561094707744000,0.417743896484375,-51.656253814697266,92.19375610351562,112.96875762939453
1777561094717744000,0.427744140625,-52.837501525878906,94.03125,114.48750305175781
1777561094727744000,0.437743896484375,-53.00625228881836,93.54375457763672,114.5250015258789
1777561094737744100,0.447744140625,-53.775001525878906,93.0562515258789,113.75625610351562
1777561094747744000,0.457743896484375,-52.556251525878906,93.09375,114.01875305175781
1777561094757744000,0.467744140625,-51.88125228881836,94.5,112.57500457763672
1777561094767744000,0.477743896484375,-52.98750305175781,93.8062515258789,114.58125305175781
1777561094777744100,0.487744140625,-51.150001525878906,93.58125305175781,113.08125305175781
1777561094787744000,0.497743896484375,-52.875003814697266,92.79375457763672,114.5250015258789
1777561094797744000,0.507744140625,-51.337501525878906,93.48750305175781,115.05000305175781
1777561094807744000,0.517743896484375,-49.80000305175781,93.5250015258789,113.60625457763672
1777561094817744100,0.527744140625,-53.306251525878906,93.48750305175781,114.11250305175781
1777561094827744000,0.537743896484375,-53.64375305175781,93.16875457763672,115.33125305175781
1777561094837744000,0.547744140625,-54.656253814697266,94.20000457763672,115.5562515258789
1777561094847744000,0.557743896484375,-54.69375228881836,93.6187515258789,115.85625457763672
1777561094857744100,0.567744140625,-56.062503814697266,93.3375015258789,115.5562515258789
1777561094867744000,0.577743896484375,-56.23125076293945,92.98125457763672,115.78125762939453
1777561094877744000,0.587744140625,-52.51875305175781,95.36250305175781,116.70000457763672
1777561094887744000,0.597743896484375,-55.14375305175781,93.65625,116.15625762939453
1777561094897744100,0.607744140625,-54.35625076293945,94.25625610351562,115.96875762939453
1777561094907744000,0.617743896484375,-54.35625076293945,94.25625610351562,115.96875762939453
1777561094917744000,0.627744140625,-55.42500305175781,94.63125610351562,116.7750015258789
1777561094927744000,0.637743896484375,-54.07500076293945,93.65625,115.29375457763672
1777561094937744100,0.647744140625,-57.000003814697266,93.03750610351562,116.10000610351562
1777561094947744000,0.657743896484375,-57.000003814697266,93.03750610351562,116.10000610351562
1777561094957744000,0.667744140625,-55.89375305175781,93.45000457763672,114.73125457763672
1777561094967744000,0.677743896484375,-56.681251525878906,93.1500015258789,115.12500762939453
1777561094977744100,0.687744140625,-55.61250305175781,93.13125610351562,115.9312515258789
1777561094987744000,0.697743896484375,-54.35625076293945,94.20000457763672,115.53750610351562
1777561094997744000,0.707744140625,-55.91250228881836,93.13125610351562,115.0875015258789
1777561095007744000,0.717743896484375,-55.16250228881836,93.28125,116.10000610351562
1777561095017744100,0.727744140625,-55.91250228881836,92.7750015258789,114.31875610351562
1777561095027744000,0.737743896484375,-55.275001525878906,94.3125,115.44375610351562
1777561095037744000,0.747744140625,-55.931251525878906,92.92500305175781,115.33125305175781
1777561095047744000,0.757743896484375,-55.38750076293945,95.10000610351562,115.7437515258789
1777561095057744100,0.767744140625,-54.07500076293945,93.69375610351562,115.57500457763672
1777561095067744000,0.777743896484375,-53.587501525878906,94.40625,115.2750015258789
1777561095087744000,0.797743896484375,-53.00625228881836,93.0562515258789,113.73750305175781
1777561095097744100,0.807744140625,-53.156253814697266,93.45000457763672,114.65625762939453
1777561095107744000,0.817743896484375,-52.42500305175781,91.8375015258789,112.21875762939453
1777561095117744000,0.827744140625,-52.81875228881836,94.72500610351562,114.9000015258789
1777561095127744000,0.837743896484375,-53.56875228881836,95.5875015258789,116.4937515258789
1777561095137744100,0.847744140625,-52.218753814697266,94.29375457763672,115.3687515258789
1777561095147744000,0.857743896484375,-52.06875228881836,94.89375305175781,116.0250015258789
1777561095157744000,0.867744140625,-52.500003814697266,94.76250457763672,114.31875610351562
1777561095167744000,0.877743896484375,-50.70000076293945,94.21875,114.88125610351562
1777561095177744100,0.887744140625,-49.312503814697266,94.48125457763672,113.34375762939453
1777561095187744000,0.897743896484375,-48.22500228881836,95.19375610351562,113.8687515258789
1777561095197744000,0.907744140625,-46.35000228881836,95.79375457763672,112.10625457763672
1777561095207744000,0.917743896484375,-44.55000305175781,96,114.35625457763672
1777561095217744100,0.927744140625,-45.13125228881836,95.79375457763672,112.06875610351562
1777561095227744000,0.937743896484375,-43.743751525878906,96.28125762939453,111.9937515258789
1777561095237744000,0.947744140625,-43.44375228881836,96.75000762939453,113.47500610351562
1777561095247744000,0.957743896484375,-43.63125228881836,95.70000457763672,113.13750457763672
1777561095257744100,0.967744140625,-42.525001525878906,96.31875610351562,111.39375305175781
1777561095267744000,0.977743896484375,-42.95625305175781,97.59375762939453,112.50000762939453
1777561095277744000,0.987744140625,-42.056251525878906,97.12500762939453,112.66875457763672
1777561095287744000,0.997743896484375,-41.13750076293945,96.9000015258789,112.03125762939453
1777561095297744100,1.007744140625,-41.15625,96.18750762939453,111.48750305175781
1777561095307744000,1.017743896484375,-41.4375,97.16250610351562,112.0875015258789
1777561095317744000,1.027744140625,-38.28750228881836,95.64375305175781,111.1500015258789
1777561095327744000,1.037743896484375,-39.76875305175781,97.70625305175781,114.13125610351562
1777561095337744100,1.047744140625,-38.17500305175781,95.56875610351562,114.11250305175781
1777561095347744000,1.057743896484375,-37.53750228881836,95.4937515258789,111.8062515258789
1777561095357744000,1.067744140625,-37.53750228881836,95.4937515258789,111.8062515258789
1777561095367744000,1.077743896484375,-38.13750076293945,96.8062515258789,114.0562515258789
1777561095377744100,1.087744140625,-35.587501525878906,94.4625015258789,110.71875762939453
1777561095387744000,1.097743896484375,-35.587501525878906,95.25,111.86250305175781
1777561095397744000,1.107744140625,-35.25,95.5875015258789,110.7750015258789
1777561095407744000,1.117743896484375,-34.33125305175781,95.73750305175781,110.92500305175781
1777561095417744100,1.127744140625,-33.431251525878906,95.2125015258789,109.95000457763672
1777561095427744000,1.137743896484375,-33.26250076293945,95.51250457763672,109.44375610351562
1777561095437744000,1.147744140625,-32.83125305175781,95.60625457763672,111.84375762939453
1777561095447744000,1.157743896484375,-32.71875,94.38750457763672,111.18750762939453
1777561095457744100,1.167744140625,-32.85000228881836,94.3687515258789,110.2125015258789
1777561095467744000,1.177743896484375,-32.73750305175781,93.54375457763672,111.31875610351562
1777561095477744000,1.187744140625,-31.33125114440918,95.28750610351562,112.1812515258789
1777561095487744000,1.197743896484375,-31.350000381469727,93.73125457763672,110.04375457763672
1777561095497744100,1.207744140625,-30.881250381469727,94.98750305175781,112.66875457763672
1777561095507744000,1.217743896484375,-31.031251907348633,94.4625015258789,110.88750457763672
1777561095517744000,1.227744140625,-30.900001525878906,94.42500305175781,111.4312515258789
1777561095527744000,1.237743896484375,-29.118751525878906,93.3375015258789,111.75000762939453
1777561095537744100,1.247744140625,-29.662500381469727,94.76250457763672,111.18750762939453
1777561095547744000,1.257743896484375,-30.150001525878906,93.67500305175781,110.56875610351562
1777561095557744000,1.267744140625,-30.150001525878906,93.63750457763672,110.26875305175781
1777561095567744000,1.277743896484375,-28.61250114440918,93.28125,107.90625762939453
1777561095577744100,1.287744140625,-28.312501907348633,93.1875,108.16875457763672
1777561095587744000,1.297743896484375,-27.412500381469727,93.26250457763672,109.42500305175781
1777561095597744000,1.307744140625,-26.981250762939453,92.90625,110.47500610351562
1777561095607744000,1.317743896484375,-28.631250381469727,92.64375305175781,107.79375457763672
1777561095617744100,1.327744140625,-26.45625114440918,93.86250305175781,108.5250015258789
1777561095627744000,1.337743896484375,-26.45625114440918,94.0875015258789,108.28125762939453
1777561095637744000,1.347744140625,-28.593751907348633,93.76875305175781,108.7125015258789
1777561095647744000,1.357743896484375,-27.11250114440918,93.1875,108.97500610351562
1777561095657744100,1.367744140625,-25.42500114440918,93.22500610351562,108.37500762939453
1777561095667744000,1.377743896484375,-26.64375114440918,93.01875305175781,107.81250762939453
1777561095677744000,1.387744140625,-24.806251525878906,92.75625610351562,106.01250457763672
1777561095687744000,1.397743896484375,-24.993751525878906,92.04375457763672,107.15625762939453
1777561095697744100,1.407744140625,-27.075000762939453,93.5625,107.2125015258789
1777561095707744000,1.417743896484375,-26.437501907348633,93.86250305175781,106.8375015258789
