time,seconds_elapsed,z,y,x
1774789948640308700,0.104308837890625,8.026458740234375,5.628911972045898,-0.2483716458082199
1774789948677358300,0.1413583984375,8.079538345336914,5.5561699867248535,-0.1429012268781662
1774789948695883300,0.15988330078125,8.24886417388916,5.303455352783203,-0.0011297493474557996
1774789948714408000,0.178407958984375,8.347957611083984,5.145671367645264,0.06373119354248047
1774789948732932900,0.196932861328125,8.409061431884766,5.045327663421631,0.052369698882102966
1774789948751457500,0.21545751953125,8.45711898803711,4.964627265930176,-0.0005559036508202553
1774789948769982500,0.233982421875,8.514760971069336,4.864767074584961,-0.057142943143844604
1774789948788507100,0.252507080078125,8.612943649291992,4.687645435333252,-0.11642161011695862
1774789948807032000,0.271031982421875,8.694360733032227,4.5340094566345215,-0.14569948613643646
1774789948825557000,0.289556884765625,8.749442100524902,4.426347255706787,-0.15841780602931976
1774789948844081700,0.30808154296875,8.770805358886719,4.384688854217529,-0.133615642786026
1774789948862606600,0.326606689453125,8.777115821838379,4.3722825050354,-0.12556126713752747
1774789948881131500,0.345131591796875,8.776223182678223,4.373562812805176,-0.14231744408607483
1774789948899656200,0.36365625,8.774380683898926,4.376767158508301,-0.1566387563943863
1774789948918181000,0.38218115234375,8.770159721374512,4.385151386260986,-0.15850327908992767
1774789948936705800,0.400705810546875,8.766283988952637,4.393317699432373,-0.14633329212665558
1774789948955230700,0.419230712890625,8.767115592956543,4.392550945281982,-0.11650850623846054
1774789948973755400,0.43775537109375,8.771188735961914,4.384822368621826,-0.09987010806798935
1774789948992280300,0.4562802734375,8.769818305969238,4.3877153396606445,-0.09288482367992401
1774789949010805200,0.47480517578125,8.760929107666016,4.405670642852783,-0.08106832951307297
1774789949029330000,0.493329833984375,8.751077651977539,4.425558090209961,-0.058803491294384
1774789949047854800,0.511854736328125,8.74728775024414,4.433320999145508,-0.031720541417598724
1774789949066379500,0.530379638671875,8.751777648925781,4.424529552459717,-0.018013618886470795
1774789949084904400,0.548904541015625,8.757720947265625,4.4127373695373535,-0.02161303721368313
1774789949103429000,0.56742919921875,8.760563850402832,4.407083511352539,-0.022787248715758324
1774789949121954000,0.5859541015625,8.766698837280273,4.39492654800415,-0.002104898914694786
1774789949140478700,0.604478759765625,8.77229118347168,4.383683681488037,0.024969017133116722
1774789949159003600,0.623003662109375,8.767003059387207,4.394145488739014,0.03897252678871155
1774789949177528600,0.641528564453125,8.759317398071289,4.409422397613525,0.04164382815361023
1774789949196053200,0.66005322265625,8.761967658996582,4.404102802276611,0.04678650572896004
1774789949214578200,0.678578125,8.772873878479004,4.38226318359375,0.05331658199429512
1774789949233103000,0.69710302734375,8.78148365020752,4.364913463592529,0.05894821137189865
