time,seconds_elapsed,z,y,x
1774789948640308700,0.104308837890625,0,0,0
1774789948677358300,0.1413583984375,0.43274831771850586,-0.0563507080078125,-0.05723795294761658
1774789948695883300,0.15988330078125,1.0922999382019043,-0.20715093612670898,0.07046563178300858
1774789948714408000,0.178407958984375,0.7663812637329102,0.026632308959960938,-0.06415051966905594
1774789948732932900,0.196932861328125,0.5486154556274414,0.06750202178955078,-0.24283340573310852
1774789948751457500,0.21545751953125,-0.03211498260498047,-0.10434579849243164,-0.5306601524353027
1774789948769982500,0.233982421875,0.1111917495727539,-0.20297908782958984,-0.7311704754829407
1774789948788507100,0.252507080078125,0.9241704940795898,-0.492431640625,-0.7846614122390747
1774789948807032000,0.271031982421875,1.1850309371948242,-0.27217769622802734,-0.5892884135246277
1774789948825557000,0.289556884765625,1.1613759994506836,-0.2095351219177246,-0.34999239444732666
1774789948844081700,0.30808154296875,0.8325738906860352,0.2196044921875,0.07828717678785324
1774789948862606600,0.326606689453125,0.8241395950317383,0.1260366439819336,0.011273130774497986
1774789948881131500,0.345131591796875,0.10486221313476562,-0.14082860946655273,-0.36376655101776123
1774789948899656200,0.36365625,-0.2774820327758789,-0.2261819839477539,-0.4187931418418884
1774789948918181000,0.38218115234375,-0.3128843307495117,0.032517433166503906,-0.3214925527572632
1774789948936705800,0.400705810546875,-0.3575296401977539,0.2631034851074219,0.039133064448833466
1774789948955230700,0.419230712890625,-0.1945486068725586,0.37451934814453125,0.37474682927131653
1774789948973755400,0.43775537109375,0.30240821838378906,0.32307910919189453,0.2862151563167572
1774789948992280300,0.4562802734375,0.04607391357421875,0.24030828475952148,0.15716859698295593
1774789949010805200,0.47480517578125,-0.3054647445678711,0.18402814865112305,-0.015281066298484802
1774789949029330000,0.493329833984375,-0.5009431838989258,0.19980525970458984,0.016908567398786545
1774789949047854800,0.511854736328125,-0.3553886413574219,0.2927098274230957,0.31227853894233704
1774789949066379500,0.530379638671875,-0.09905242919921875,0.33760738372802734,0.4394896626472473
1774789949084904400,0.548904541015625,-0.1868610382080078,0.24892282485961914,0.3570162057876587
1774789949103429000,0.56742919921875,-0.4797201156616211,0.24253177642822266,0.14044198393821716
1774789949121954000,0.5859541015625,-0.24452877044677734,0.08012151718139648,0.21270859241485596
1774789949140478700,0.604478759765625,0.29964160919189453,-0.05704689025878906,0.41009092330932617
1774789949159003600,0.623003662109375,0.0998830795288086,0.15635395050048828,0.4341002106666565
1774789949177528600,0.641528564453125,-0.5384960174560547,-0.021951675415039062,0.32853400707244873
1774789949196053200,0.66005322265625,-0.5502223968505859,-0.0006723403930664062,0.2922893166542053
1774789949214578200,0.678578125,-0.2507753372192383,0.004468441009521484,0.4747487008571625
1774789949233103000,0.69710302734375,-0.2533407211303711,-0.04665851593017578,0.2776535451412201
1774789949251627800,0.715627685546875,-0.2900381088256836,-0.103240966796875,0.16701069474220276
1774789949270152400,0.73415234375,-0.1718273162841797,0.026047706604003906,0.36263012886047363
1774789949288677400,0.752677490234375,-0.3798999786376953,0.32652997970581055,0.5866951942443848
1774789949307202300,0.771202392578125,-0.24428081512451172,0.27394866943359375,0.31175297498703003
1774789949325727000,0.78972705078125,-0.07592201232910156,0.030670166015625,0.018009066581726074
1774789949344252000,0.808251953125,0.012665748596191406,-0.09856271743774414,0.036859698593616486
1774789949362776600,0.826776611328125,-0.1481342315673828,-0.04912424087524414,0.07969404757022858
1774789949381301500,0.845301513671875,-0.3237476348876953,0.056731224060058594,0.12202770262956619
1774789949399826400,0.863826416015625,-0.17735576629638672,0.23165273666381836,0.2942747473716736
1774789949418351000,0.88235107421875,0.24891090393066406,0.21016502380371094,0.23936183750629425
1774789949436875800,0.900875732421875,-0.016821861267089844,-0.36891984939575195,-0.028978437185287476
1774789949455400700,0.919400634765625,0.5029478073120117,0.10094738006591797,-0.07670858502388
1774789949473925600,0.937925537109375,0.5260715484619141,0.006824970245361328,0.19290414452552795
1774789949492450300,0.9564501953125,0.11021041870117188,-0.06183671951293945,0.20450438559055328
1774789949510975200,0.974975341796875,-0.03911304473876953,0.030072689056396484,0.3275108337402344
1774789949529500200,0.993500244140625,-0.028204917907714844,0.3099093437194824,0.5183849334716797
1774789949548024800,1.01202490234375,-0.0011844635009765625,0.1275167465209961,0.1354447603225708
1774789949566549800,1.0305498046875,-0.17412471771240234,-0.24692702293395996,-0.25227034091949463
1774789949585074400,1.049074462890625,-0.1735687255859375,-0.3279128074645996,-0.4110405445098877
1774789949603599400,1.067599365234375,0.01974010467529297,-0.15065622329711914,-0.11538132280111313
1774789949622124000,1.0861240234375,0.23801898956298828,0.1042780876159668,0.5839696526527405
1774789949640649000,1.10464892578125,0.42151737213134766,0.16879844665527344,0.5373027920722961
1774789949659173600,1.123173583984375,-0.0739898681640625,-0.17820978164672852,0.39041268825531006
1774789949677698600,1.141698486328125,-0.5265684127807617,-0.18938636779785156,-0.12850341200828552
