time,seconds_elapsed,z,y,x
1775728165469792300,4.842792236328125,0.5746083855628967,-1.5849615335464478,-12.859257698059082
1775728165479893500,4.8528935546875,0.5746083855628967,-1.5849615335464478,-13.48414421081543
1775728165489964300,4.86296435546875,0.27054479718208313,-1.5442601442337036,-13.855245590209961
1775728165520115700,4.89311572265625,-0.395043283700943,-1.4173674583435059,-15.251065254211426
1775728165530217000,4.903217041015625,-0.4118026793003082,-1.9488801956176758,-15.662867546081543
1775728165540257300,4.91325732421875,-0.26096799969673157,-2.5043349266052246,-15.775395393371582
1775728165550328000,4.923328125,-0.1867477297782898,-3.2752678394317627,-15.660472869873047
1775728165560398800,4.93339892578125,-0.21308395266532898,-3.7852327823638916,-15.344438552856445
1775728165570469600,4.9434697265625,-0.2513911724090576,-3.9887399673461914,-15.004462242126465
1775728165580510000,4.953510009765625,-0.395043283700943,-4.228160381317139,-14.662091255187988
1775728165590580700,4.963580810546875,-0.5386953949928284,-4.565742492675781,-14.427459716796875
1775728165610691800,4.98369189453125,-0.4572925269603729,-4.072536945343018,-14.259865760803223
1775728165620732200,4.993732177734375,-0.28969839215278625,-3.912125587463379,-14.113819122314453
1775728165630833400,5.00383349609375,-0.06224924325942993,-3.9839515686035156,-13.927071571350098
1775728165640904200,5.013904296875,0.24181437492370605,-4.05817174911499,-13.718775749206543
1775728165650975000,5.02397509765625,0.7326257228851318,-4.431667327880859,-13.5870943069458
1775728165661076500,5.034076416015625,1.1276689767837524,-5.406107425689697,-13.275848388671875
1775728165671116500,5.044116455078125,1.2497732639312744,-5.559336185455322,-12.861651420593262
1775728165681156900,5.054156982421875,1.3263877630233765,-5.020640850067139,-12.246341705322266
1775728165691227600,5.0642275390625,1.3287819623947144,-4.754884719848633,-11.765107154846191
1775728165701298400,5.07429833984375,1.3335703611373901,-4.527435302734375,-11.216835021972656
1775728165761723400,5.134723388671875,2.0829553604125977,-4.24970817565918,-9.32541561126709
1775728165791905300,5.1649052734375,2.47560453414917,-4.879383087158203,-8.17141056060791
1775728165801945600,5.174945556640625,2.5953147411346436,-5.0254292488098145,-7.898471355438232
1775728165812016400,5.185016357421875,2.7293899059295654,-5.142745018005371,-7.654263019561768
1775728165822087200,5.195087158203125,2.956839084625244,-5.097255229949951,-7.60637903213501
1775728165832158000,5.205157958984375,2.9975404739379883,-4.948814868927002,-7.615955829620361
1775728165842198300,5.2151982421875,2.959233283996582,-4.862623691558838,-7.489062786102295
1775728165852299500,5.225299560546875,2.999934673309326,-4.716577529907227,-7.201758861541748
1775728165862370300,5.235370361328125,3.222595453262329,-4.666299343109131,-6.983886241912842
1775728165872471600,5.245471435546875,3.442862033843994,-4.654327869415283,-6.983886241912842
1775728165882542300,5.255542236328125,3.627215623855591,-4.568136692047119,-7.117961883544922
1775728165892582700,5.265582763671875,3.801992416381836,-4.920084476470947,-7.1921820640563965
1775728165902653400,5.2756533203125,3.909731388092041,-4.98472785949707,-7.376535415649414
1775728165932865800,5.30586572265625,4.321534156799316,-4.350264549255371,-7.862558364868164
1775728165942906000,5.315906005859375,4.422090530395508,-4.335899353027344,-7.9846625328063965
1775728165953007600,5.326007568359375,4.537012100219727,-4.41969633102417,-8.111555099487305
1775728165963078400,5.336078369140625,4.812345504760742,-4.742913722991943,-8.336610794067383
1775728165973118500,5.346118408203125,5.027823448181152,-4.836287498474121,-8.789113998413086
1775728165983158800,5.35615869140625,5.286397457122803,-4.917690277099609,-9.334992408752441
1775728165993199000,5.36619921875,5.293580055236816,-4.910507678985596,-9.715670585632324
1775728166003239400,5.376239501953125,5.2696380615234375,-4.644751071929932,-9.971850395202637
1775728166033390800,5.406390869140625,5.125985622406006,-4.132391929626465,-10.409989356994629
1775728166043400400,5.416400390625,5.16429328918457,-4.307168960571289,-10.819397926330566
1775728166053471500,5.426471435546875,5.070919036865234,-4.836287498474121,-11.475408554077148
1775728166063481000,5.436481201171875,4.8722004890441895,-5.128379821777344,-12.255918502807617
1775728166073552000,5.4465517578125,4.4292731285095215,-4.948814868927002,-13.134590148925781
1775728166083622700,5.45662255859375,4.077325344085693,-4.793191909790039,-14.183250427246094
1775728166093724200,5.46672412109375,3.818751811981201,-4.714183330535889,-15.03319263458252
1775728166103764200,5.47676416015625,3.603273630142212,-4.881777286529541,-15.76581859588623
1775728166133824300,5.50682421875,3.9600095748901367,-5.504269599914551,-16.311697006225586
1775728166164067000,5.537067138671875,3.971980571746826,-6.1052141189575195,-15.349226951599121
1775728166184208600,5.557208740234375,2.7676970958709717,-5.638344764709473,-14.453795433044434
1775728166194279400,5.567279541015625,1.9297266006469727,-5.188235282897949,-13.998897552490234
1775728166204380700,5.577380615234375,1.280897855758667,-4.754884719848633,-13.5870943069458
1775728166214421000,5.5874208984375,0.8619126081466675,-4.467580318450928,-13.074735641479492
1775728166224461300,5.59746142578125,0.5386953949928284,-4.266467571258545,-12.806585311889648
1775728166234501600,5.607501708984375,0.3663128614425659,-4.141968727111816,-12.325350761413574
1775728166244542000,5.6175419921875,0.3926490843296051,-4.027047157287598,-11.860875129699707
1775728166254612700,5.62761279296875,0.5171475410461426,-3.9169139862060547,-11.4849853515625
1775728166264653000,5.637653076171875,0.667982280254364,-3.9480385780334473,-11.21444034576416
1775728166274723800,5.647723876953125,0.8834604024887085,-3.928884983062744,-11.200075149536133
1775728166284703000,5.657702880859375,1.015141487121582,-3.8163576126098633,-11.204863548278809
1775728166294804500,5.667804443359375,0.9145850539207458,-3.8498764038085938,-11.183316230773926
1775728166304875300,5.677875244140625,0.7589619159698486,-3.603273630142212,-10.685321807861328
1775728166314915600,5.68791552734375,0.5434837937355042,-3.4189200401306152,-10.072406768798828
1775728166324955600,5.69795556640625,0.33997663855552673,-3.28963303565979,-9.406818389892578
1775728166345066800,5.718066650390625,0.07900865375995636,-3.045424461364746,-8.257601737976074
1775728166355107000,5.728107177734375,-0.009576806798577309,-3.1100680828094482,-7.759607791900635
1775728166375218200,5.74821826171875,0.06703764945268631,-3.292027235031128,-6.957550048828125
1775728166385289000,5.7582890625,0.1628057211637497,-3.1675288677215576,-6.7061591148376465
1775728166395359700,5.76835986328125,0.4572925269603729,-3.0358476638793945,-6.596025466918945
1775728166405339100,5.778339111328125,0.6320692300796509,-2.918531894683838,-6.4380083084106445
1775728166415410000,5.788409912109375,0.5985504388809204,-2.717418909072876,-6.399701118469238
1775728166425450200,5.7984501953125,0.5267243981361389,-2.734178304672241,-6.141127586364746
1775728166455632100,5.828632080078125,0.4620809257030487,-2.403778553009033,-5.552153587341309
1775728166465703000,5.838702880859375,0.4692635238170624,-2.2002713680267334,-5.614402770996094
1775728166475773700,5.848773681640625,0.47644615173339844,-2.0254945755004883,-5.398924827575684
1775728166485783300,5.858783203125,0.35673606395721436,-1.7597382068634033,-5.178658485412598
1775728166495884800,5.868884765625,0.31124621629714966,-1.4269442558288574,-4.934449672698975
1775728166505924900,5.8789248046875,0.4165911078453064,-1.278503656387329,-4.733336925506592
1775728166515965200,5.888965087890625,0.44771572947502136,-1.1324573755264282,-4.6471452713012695
1775728166525944600,5.898944580078125,0.5674257874488831,-1.0079588890075684,-4.5825018882751465
1775728166536045800,5.9090458984375,0.6536170840263367,-1.1013327836990356,-4.67827033996582
1775728166556187400,5.9291875,0.7182605266571045,-1.115697979927063,-5.054159641265869
1775728166586338800,5.9593388671875,1.0582371950149536,-1.338358759880066,-5.5760955810546875
1775728166596409600,5.96940966796875,1.2210428714752197,-1.3263877630233765,-6.057330131530762
1775728166606419500,5.97941943359375,1.556231141090393,-1.3934253454208374,-6.658275127410889
1775728166616520700,5.989520751953125,1.7573440074920654,-1.5083470344543457,-7.493851184844971
1775728166626591500,5.999591552734375,1.889025092124939,-1.50355863571167,-8.446743965148926
1775728166636692700,6.009692626953125,1.9393033981323242,-1.6280571222305298,-9.318233489990234
1775728166676945400,6.0499453125,0.9265560507774353,-1.824381709098816,-13.503297805786133
1775728166687047000,6.060046875,0.608127236366272,-1.9345149993896484,-14.350845336914062
1775728166697117700,6.07011767578125,0.17477671802043915,-1.6639702320098877,-15.023615837097168
1775728166707188500,6.0801884765625,-0.1628057211637497,-1.678335428237915,-15.473725318908691
1775728166727360500,6.100360595703125,-0.14365209639072418,-2.0015525817871094,-16.500837326049805
1775728166737431300,6.110431396484375,0.08140286058187485,-2.5498247146606445,-16.812084197998047
1775728166747471600,6.1204716796875,0.5937620401382446,-3.1651346683502197,-16.76659393310547
1775728166757572900,6.13057275390625,1.1324573755264282,-3.734954595565796,-16.3883113861084
1775728166767613200,6.14061328125,1.7717092037200928,-4.079719543457031,-15.954959869384766
1775728166817936600,6.1909365234375,2.846705913543701,-5.003881454467773,-15.761030197143555
1775728166838047700,6.2110478515625,2.956839084625244,-5.224148273468018,-15.940594673156738
1775728166918522600,6.291522705078125,1.6208745241165161,-4.750096321105957,-11.640608787536621
1775728166928623900,6.301623779296875,1.7310078144073486,-4.474762916564941,-10.94150161743164
1775728167019169500,6.39216943359375,2.8203697204589844,-6.339846134185791,-6.665457725524902
1775728167039280600,6.41228076171875,2.5522189140319824,-6.320692539215088,-5.940014362335205
1775728167099522300,6.472522216796875,4.220977783203125,-6.0597243309021,-5.195417881011963
