time,seconds_elapsed,z,y,x
1775728160734793700,0.107793701171875,-0.0334448479115963,0.06673697382211685,0.01359174121171236
1775728160753321500,0.126321533203125,-0.031612250953912735,0.05940660089254379,0.01847865991294384
1775728160771849500,0.144849365234375,-0.005345067009329796,0.009926552884280682,0.006872228812426329
1775728160790377200,0.163377197265625,-0.010842849500477314,-0.013897174037992954,-0.007177661173045635
1775728160808905000,0.181905029296875,-0.01511890348047018,-0.03588830679655075,0.0019853105768561363
1775728160827433000,0.200432861328125,-0.021227551624178886,-0.0334448479115963,-0.006566796451807022
1775728160845960700,0.218960693359375,-0.015729768201708794,-0.007177661173045635,-0.031001387163996696
1775728160864488700,0.23748876953125,0.0019853105768561363,0.014202605932950974,-0.014508038759231567
1775728160883016400,0.256016357421875,0.0032070400193333626,0.04108065739274025,0.009926552884280682
1775728160901544200,0.274544189453125,-0.02000582218170166,0.023976443335413933,0.02153298258781433
1775728160920072200,0.293072265625,-0.021227551624178886,-0.009010255336761475,-0.013286309316754341
1775728160938600000,0.311599853515625,-0.044440411031246185,0.01908952370285988,0.011148282326757908
1775728160957127700,0.330127685546875,-0.013897174037992954,0.028863361105322838,0.04046979174017906
1775728160975655700,0.34865576171875,-0.007788525894284248,0.042913250625133514,0.017256930470466614
1775728160994183400,0.367183349609375,-0.012675444595515728,0.036804601550102234,0.01359174121171236
1775728161012711200,0.385711181640625,-0.013286309316754341,0.029474224895238876,0.016035201027989388
1775728161031239200,0.4042392578125,-0.00045814859913662076,0.005039634648710489,0.012980876490473747
1775728161049767000,0.422766845703125,0.0038179049734026194,0.0013744457392022014,-0.01206457894295454
1775728161068295000,0.441294921875,-0.0102319847792387,-0.005955931730568409,-0.024281874299049377
1775728161086822700,0.45982275390625,-0.01511890348047018,-0.017562363296747208,-0.005955931730568409
1775728161105350700,0.4783505859375,-0.010842849500477314,-0.011453714221715927,0.029474224895238876
1775728161123878400,0.49687841796875,-0.0010690133785828948,-0.014508038759231567,0.03252854943275452
1775728161142406400,0.515406494140625,0.008704823441803455,-0.012675444595515728,0.009926552884280682
1775728161160934000,0.533933837890625,0.014813470654189587,-0.007788525894284248,-0.012675444595515728
1775728161179462000,0.5524619140625,0.020311253145337105,0.0025961752980947495,-0.013897174037992954
1775728161197990000,0.570989990234375,0.005039634648710489,0.02825249545276165,-0.007177661173045635
1775728161216517600,0.589517578125,0.0062613640911877155,0.02764163166284561,-0.002290742937475443
1775728161235045400,0.60804541015625,0.009315688163042068,0.0386371985077858,-0.004123337101191282
1775728161253573400,0.626573486328125,0.0032070400193333626,0.042913250625133514,-0.001679878099821508
1775728161272101000,0.64510107421875,0.009315688163042068,0.007483093533664942,0.0038179049734026194
1775728161290629000,0.663629150390625,0.016035201027989388,-0.03588830679655075,0.0007635809597559273
1775728161309156900,0.682156982421875,0.02458730712532997,-0.044440411031246185,-0.019394956529140472
1775728161327684600,0.7006845703125,0.03191768378019333,-0.02672533318400383,-0.04016435891389847
1775728161346212600,0.719212646484375,0.011148282326757908,0.016035201027989388,-0.03405570983886719
1775728161364740400,0.737740234375,0.009926552884280682,0.011148282326757908,-0.016340631991624832
1775728161383268400,0.756268310546875,0.042913250625133514,-0.0102319847792387,-0.03894263133406639
1775728161401796000,0.774796142578125,0.11927134543657303,-0.017562363296747208,-0.03955349326133728
1775728161420324000,0.793323974609375,0.14920371770858765,-0.00045814859913662076,-0.03222311660647392
1775728161438851800,0.811851806640625,0.10827577859163284,0.020922118797898293,-0.04810560122132301
1775728161457379800,0.8303798828125,0.08384118974208832,0.019700389355421066,-0.05238165333867073
1775728161475907600,0.848907470703125,0.06062832847237587,0.04841103404760361,-0.03527744114398956
1775728161494435300,0.867435302734375,0.08139773458242416,0.09789107739925385,-0.01206457894295454
1775728161512963300,0.88596337890625,0.1974620372056961,0.08567378669977188,0.0062613640911877155
1775728161531491000,0.904490966796875,0.31352636218070984,0.05513054504990578,0.014202605932950974
1775728161550019000,0.92301904296875,0.16019928455352783,0.09544762223958969,0.014202605932950974
1775728161568546800,0.941546875,0.004428769461810589,0.13698641955852509,0.02214384824037552
1775728161587074800,0.96007470703125,0.07284562289714813,0.033139415085315704,0.03497200831770897
1775728161605602600,0.9786025390625,0.14492766559123993,-0.03222311660647392,-0.005345067009329796
1775728161624130300,0.99713037109375,0.18585561215877533,-0.018784092739224434,-0.006566796451807022
1775728161642658300,1.015658203125,0.1565341055393219,-0.001679878099821508,0.020311253145337105
1775728161661186000,1.03418603515625,0.036193739622831345,0.04413498193025589,0.010537417605519295
1775728161679714000,1.052714111328125,0.023365577682852745,0.0154243353754282,0.01359174121171236
1775728161698241800,1.07124169921875,-0.002901607658714056,0.005650499369949102,0.02214384824037552
1775728161716769800,1.089769775390625,0.005650499369949102,-0.004123337101191282,0.012980876490473747
1775728161735297500,1.108297607421875,0.012370011769235134,0.011148282326757908,0.0007635809597559273
