time,seconds_elapsed,z,y,x
1777560288246385200,0.34138525390625,0.3402516841888428,-0.007635809946805239,-0.2897026240825653
1777560288264915000,0.3599150390625,0.3084867000579834,-0.07422006875276566,-0.25121814012527466
1777560288283445000,0.378445068359375,0.27366742491722107,-0.04245510324835777,-0.16447533667087555
1777560288311240000,0.406239990234375,0.2205221801996231,0.0717766135931015,-0.11621702462434769
1777560288348299500,0.443299560546875,0.06291907280683517,-0.08888082206249237,-0.07712167501449585
1777560288366829600,0.46182958984375,0.009162971749901772,-0.2110537886619568,-0.058795735239982605
1777560288385359600,0.480359619140625,-0.04520399495959282,-0.3643808364868164,-0.05757400393486023
1777560288403889400,0.498889404296875,-0.0616973415017128,-0.42974337935447693,0.0334448479115963
1777560288422419200,0.517419189453125,-0.01649334840476513,-0.38759371638298035,0.145843967795372
1777560288440949200,0.53594921875,0.06291907280683517,-0.3020726442337036,0.21975859999656677
1777560288459479300,0.554479248046875,0.16676609218120575,-0.2813032269477844,0.2228129357099533
1777560288478009000,0.573009033203125,0.24556763470172882,-0.35155269503593445,0.17516547441482544
1777560288496539000,0.591538818359375,0.29077163338661194,-0.5219839811325073,0.12140937149524689
1777560288515069000,0.61006884765625,0.24984370172023773,-0.6985238790512085,0.11896591633558273
1777560288533599000,0.628598876953125,0.15027274191379547,-0.7657189965248108,0.08536835014820099
1777560288552128800,0.647128662109375,0.05436696484684944,-0.6343830823898315,-0.06612611562013626
1777560288570658600,0.665658447265625,0.004886918235570192,-0.35705047845840454,-0.2438877671957016
1777560288589188600,0.684188720703125,-0.0360410213470459,-0.09071341902017593,-0.36422812938690186
1777560288607718400,0.702718505859375,-0.05436696484684944,0.08338304609060287,-0.4790706932544708
1777560288626248400,0.72124853515625,-0.06780599057674408,0.13530655205249786,-0.5639809370040894
1777560288644778200,0.7397783203125,-0.05253437161445618,-0.051618073135614395,-0.5621483325958252
1777560288663308300,0.758308349609375,-0.05742128938436508,-0.3039052188396454,-0.39110618829727173
1777560288681838000,0.776838134765625,-0.07880155742168427,-0.4969384968280792,-0.09850194305181503
1777560288700368100,0.7953681640625,-0.03298669680953026,-0.7455604672431946,0.16478078067302704
1777560288718898200,0.813898193359375,0.06597339361906052,-0.971580445766449,0.3364337682723999
