time,seconds_elapsed,z,y,x
1777560288293791000,0.388791015625,2.691925525665283,-8.982656478881836,1.5840486288070679
1777560288312320800,0.40732080078125,2.400001049041748,-8.764909744262695,1.801795482635498
1777560288349380600,0.444380615234375,2.3569302558898926,-8.776873588562012,1.643869161605835
1777560288367910700,0.46291064453125,2.5363919734954834,-9.166903495788574,1.490728497505188
1777560288386440400,0.4814404296875,2.7828526496887207,-9.614361763000488,1.2418749332427979
1777560288404970500,0.499970458984375,3.1202406883239746,-9.8871431350708,0.6221339106559753
1777560288423500300,0.518500244140625,3.294916868209839,-9.920642852783203,0.019142581149935722
1777560288442030300,0.5370302734375,3.0963125228881836,-9.848857879638672,-0.3038884699344635
1777560288460560100,0.55556005859375,2.651247501373291,-9.645467758178711,-0.1459621787071228
1777560288479090200,0.574090087890625,2.3473589420318604,-9.482755661010742,0.08135596662759781
1777560288497620000,0.592619873046875,1.7754744291305542,-9.291330337524414,0.49292147159576416
1777560288516149800,0.611149658203125,1.8831514120101929,-8.9850492477417,0.9882357716560364
1777560288534679800,0.6296796875,2.4263222217559814,-8.571090698242188,1.399801254272461
1777560288553209900,0.6482099609375,2.5842485427856445,-8.078168869018555,1.7874385118484497
1777560288571739600,0.66673974609375,2.557927370071411,-7.9489569664001465,2.043470621109009
1777560288590269400,0.68526953125,2.581855535507202,-8.37966537475586,1.8161523342132568
1777560288608799500,0.703799560546875,2.5770699977874756,-9.253045082092285,1.6630117893218994
1777560288627329500,0.72232958984375,2.4430718421936035,-10.155138969421387,1.6031911373138428
1777560288645859300,0.740859375,2.572284460067749,-10.707880973815918,1.5601203441619873
1777560288664389400,0.759389404296875,3.074777126312256,-11.076375961303711,1.4333007335662842
1777560288682919200,0.777919189453125,3.407379388809204,-11.375478744506836,0.9978070259094238
1777560288701449000,0.796448974609375,3.507878065109253,-11.093125343322754,0.4737788736820221
1777560288719979000,0.81497900390625,3.5748770236968994,-9.882357597351074,0.3445664644241333
1777560288738509000,0.833509033203125,3.280559778213501,-8.202595710754395,0.6843472719192505
1777560288757038800,0.852038818359375,3.0173492431640625,-7.503891944885254,0.8374879360198975
1777560288775568600,0.870568603515625,1.9884356260299683,-7.846065521240234,1.1174482107162476
1777560288794098700,0.8890986328125,1.4261223077774048,-8.551948547363281,1.5960127115249634
1777560288812628500,0.90762841796875,2.0985054969787598,-9.487542152404785,1.9956140518188477
1777560288831158500,0.926158447265625,2.2229323387145996,-10.1216402053833,1.9621145725250244
1777560288849688300,0.944688232421875,1.7850457429885864,-10.028319358825684,2.3497519493103027
1777560288868218400,0.96321826171875,0.9595218896865845,-9.219545364379883,2.572284460067749
1777560288886748200,0.981748046875,0.6484549641609192,-8.63330364227295,3.1202406883239746
1777560288905278200,1.0002783203125,0.6484549641609192,-8.884550094604492,3.1274192333221436
1777560288923808000,1.01880810546875,-0.10049854964017868,-9.789037704467773,2.4287149906158447
1777560288942337800,1.037337890625,-1.184447169303894,-10.98305606842041,0.8566305041313171
1777560288960867800,1.055867919921875,-1.7826528549194336,-11.885149955749512,-0.26560330390930176
1777560288979398000,1.07439794921875,-1.100698471069336,-11.368300437927246,-1.7012969255447388
1777560288997927700,1.092927734375,-0.6340979933738708,-9.93260669708252,-2.1822543144226074
1777560289016457500,1.11145751953125,-0.22971096634864807,-9.19561767578125,-1.6510475873947144
1777560289034987500,1.129987548828125,-0.6340979933738708,-9.415757179260254,-0.19381862878799438
1777560289053517300,1.148517333984375,-0.09092725813388824,-9.726823806762695,1.495514154434204
1777560289072047400,1.16704736328125,-0.380458801984787,-9.982855796813965,2.2683959007263184
1777560289090577200,1.1855771484375,0.031106693670153618,-9.994820594787598,2.273181438446045
1777560289109107200,1.204107177734375,0.3445664644241333,-10.100104331970215,1.4021940231323242
1777560289127637000,1.222636962890625,-0.09810572862625122,-10.052248001098633,-0.009571290574967861
1777560289146167000,1.2411669921875,-0.8709874153137207,-9.255437850952148,-0.9547362327575684
1777560289164696800,1.25969677734375,-1.9334007501602173,-8.489734649658203,-1.5960127115249634
1777560289183227000,1.278226806640625,-2.3641088008880615,-8.61894702911377,-2.148754835128784
1777560289201756700,1.296756591796875,-1.1054840087890625,-9.114261627197266,-1.8759729862213135
1777560289220286500,1.315286376953125,0.4139583110809326,-9.686145782470703,-1.179661512374878
1777560289238816500,1.33381640625,0.06699903309345245,-10.037891387939453,-0.4833501875400543
1777560289257346300,1.35234619140625,-0.9523434042930603,-9.90149974822998,-0.08374879509210587
1777560289275876400,1.37087646484375,-1.4428720474243164,-9.686145782470703,-0.059820566326379776
1777560289294406100,1.38940625,-1.730010747909546,-9.437292098999023,-0.11246266216039658
1777560289312936200,1.407936279296875,-1.5840486288070679,-9.384650230407715,-0.15553347766399384
1777560289331466000,1.426466064453125,-1.3543375730514526,-9.753145217895508,0.2584248483181
1777560289349996000,1.44499609375,-1.0336993932724,-10.191031455993652,0.7393822073936462
1777560289368525800,1.46352587890625,-0.5312066078186035,-10.234102249145508,0.9762716293334961
1777560289387055600,1.4820556640625,-0.42352959513664246,-10.162318229675293,0.7752745151519775
1777560289405585700,1.500585693359375,-0.8805587291717529,-9.760323524475098,0.45224347710609436
1777560289424115500,1.519115478515625,-0.9332008361816406,-9.418149948120117,0.0526420995593071
1777560289442645500,1.5376455078125,-1.0648061037063599,-9.329615592956543,-0.36610186100006104
1777560289461175300,1.55617529296875,-1.7682958841323853,-9.68375301361084,-0.8901300430297852
1777560289479705000,1.574705078125,-2.029113531112671,-10.124032974243164,-1.0456634759902954
1777560289498235100,1.593235107421875,-1.7515461444854736,-10.147960662841797,-0.9786644577980042
1777560289516765000,1.611764892578125,-1.373480200767517,-10.078569412231445,-0.6101697683334351
1777560289535295000,1.630294921875,-1.5553346872329712,-9.966106414794922,-0.28235307335853577
1777560289553824800,1.64882470703125,-1.459621787071228,-9.67657470703125,-0.2512463629245758
1777560289572354800,1.667354736328125,-0.9930213689804077,-9.487542152404785,-0.7106683254241943
1777560289590884600,1.685884521484375,-0.7752745151519775,-9.66221809387207,-1.4093725681304932
1777560289609414700,1.70441455078125,-0.4713860750198364,-9.923035621643066,-1.3591232299804688
1777560289627944400,1.7229443359375,-0.5527420043945312,-10.545169830322266,-1.0289137363433838
1777560289646474200,1.74147412109375,-0.20817556977272034,-11.545369148254395,-0.6245267391204834
1777560289665004300,1.76000439453125,0.10289137065410614,-12.56710433959961,-0.5742774605751038
1777560289683534000,1.7785341796875,0.20338992774486542,-13.014562606811523,-0.760917603969574
1777560289702064000,1.797064208984375,0.5168496966362,-12.837493896484375,-1.337587833404541
1777560289720594000,1.815593994140625,0.6939185857772827,-11.956934928894043,-1.7060825824737549
1777560289739123700,1.834123779296875,0.2967100143432617,-10.217352867126465,-1.2969099283218384
1777560289757653800,1.85265380859375,0.380458801984787,-8.360522270202637,-0.02632104977965355
1777560289776183600,1.87118359375,0.6484549641609192,-7.685746192932129,1.129412293434143
1777560289794713600,1.889713623046875,1.466800332069397,-8.74337387084961,0.8183453679084778
1777560289813243600,1.90824365234375,0.5312066078186035,-10.243673324584961,-0.2919243574142456
