time,seconds_elapsed,z,y,x
1776038153350471000,-1522134.5545290527,-0.047884032130241394,-0.1173158809542656,-0.10295066982507706
1776038153380053000,-1522134.5249470214,-0.4381389021873474,-0.26575639843940735,0
1776038153400033500,-1522134.5049665528,-0.3256114423274994,-0.08379705995321274,0.10055647045373917
1776038153410104300,-1522134.494895752,-0.3232172429561615,-0.07900865375995636,0.08140286058187485
1776038153420053000,-1522134.4849470216,-0.33997663855552673,-0.05267243832349777,0.05506663769483566
1776038153430154200,-1522134.4748457032,-0.21308395266532898,-0.043095629662275314,-0.011971008032560349
1776038153440225000,-1522134.4647749024,-0.15801730751991272,-0.1364694982767105,0.021547814831137657
1776038153450296000,-1522134.4547038574,-0.08379705995321274,-0.2082955539226532,-0.06464344263076782
1776038153470376400,-1522134.4346235353,-0.026336219161748886,-0.19393034279346466,-0.07661445438861847
1776038153480447200,-1522134.4245527345,-0.05267243832349777,-0.10055647045373917,-0.11971008777618408
1776038153490518000,-1522134.4144819337,-0.002394201699644327,-0.07900865375995636,-0.17238251864910126
1776038153500558300,-1522134.4044416505,-0.021547814831137657,-0.05746084079146385,-0.17477671802043915
1776038153510659600,-1522134.3943403321,-0.011971008032560349,-0.0933738648891449,-0.2059013396501541
1776038153520600000,-1522134.3843999023,-0.07900865375995636,-0.016759412363171577,-0.2059013396501541
1776038153530670800,-1522134.3743291015,-0.07422025501728058,0.019153613597154617,-0.19871874153614044
1776038153540680400,-1522134.3643195801,-0.15083470940589905,0.047884032130241394,-0.11013327538967133
1776038153550751200,-1522134.3542487794,-0.21547815203666687,0.004788403399288654,-0.023942016065120697
1776038153560791600,-1522134.3442084962,-0.3471592366695404,0.1604115068912506,-0.09816227108240128
1776038153590943000,-1522134.314057129,-0.524330198764801,0.45489832758903503,-0.06703764945268631
1776038153601013800,-1522134.3039863282,-0.6368576288223267,0.5363011956214905,-0.06703764945268631
1776038153611115000,-1522134.2938850098,-0.7110779285430908,0.31603461503982544,-0.011971008032560349
1776038153621124900,-1522134.2838752442,-0.7589619159698486,0.1388636976480484,0.1628057211637497
1776038153631226000,-1522134.2737739258,-0.828393816947937,0.07422025501728058,0.12689268589019775
1776038153641297000,-1522134.263703125,-0.7613561153411865,0.1412578970193863,0.17238251864910126
1776038153651368000,-1522134.25363208,-0.8140285611152649,0.1412578970193863,0.19632454216480255
1776038153661377500,-1522134.2436225587,-0.8307880163192749,0.24899697303771973,0.26336219906806946
1776038153681488600,-1522134.2235114747,-0.9145850539207458,0.4357447028160095,0.20350714027881622
1776038153691529000,-1522134.2134709472,-1.039083480834961,0.5147533416748047,0.1843535304069519
1776038153701569300,-1522134.203430664,-1.2689268589019775,0.6967126727104187,0.06224924325942993
1776038153711670500,-1522134.19332959,-1.414973258972168,0.9169792532920837,0.1149216815829277
1776038153721710800,-1522134.1832890625,-1.5658079385757446,1.0558429956436157,0.016759412363171577
1776038153741822000,-1522134.1631779785,-1.3431471586227417,0.24899697303771973,-0.06464344263076782
1776038153751862300,-1522134.1531376953,-1.2737152576446533,-0.272938996553421,-0.21547815203666687
1776038153761872000,-1522134.143128174,-1.0989385843276978,-0.5746083855628967,-0.37828385829925537
1776038153782013400,-1522134.1229865723,-1.094150185585022,0.12449848651885986,-0.5171475410461426
1776038153792053800,-1522134.1129462891,-1.0127472877502441,0.4213795065879822,-0.4692635238170624
1776038153802033200,-1522134.1029667968,-0.7613561153411865,0.586579442024231,-0.3663128614425659
1776038153812134400,-1522134.0928654785,-0.3926490843296051,0.2944868206977844,-0.33997663855552673
1776038153822205200,-1522134.082794922,0.26096799969673157,-0.22744916379451752,-0.2753331959247589
1776038153832276000,-1522134.0727241212,0.8954314589500427,-0.8978256583213806,-0.24660277366638184
1776038153842316300,-1522134.0626835937,1.5969325304031372,-1.7932571172714233,-0.33758243918418884
1776038153852417500,-1522134.0525825196,1.5849615335464478,-2.4013843536376953,-0.3447650372982025
1776038153862488300,-1522134.0425117188,1.4077905416488647,-2.166752576828003,-0.08619125932455063
1776038153902771700,-1522134.0022282714,0.2801215946674347,-1.1324573755264282,0.5434837937355042
