time,seconds_elapsed,z,y,x
1777560288227855000,0.322855224609375,0,0,0
1777560288246385200,0.34138525390625,-0.058051109313964844,0.0032892227172851562,0.08744031190872192
1777560288264915000,0.3599150390625,0.006650447845458984,0.08014488220214844,0.1712198257446289
1777560288283445000,0.378445068359375,0.21006417274475098,0.11139583587646484,0.26307713985443115
1777560288311240000,0.406239990234375,0.04104280471801758,0.1970806121826172,0.5426198244094849
1777560288348299500,0.443299560546875,-0.154404878616333,0.3289146423339844,0.4521580934524536
1777560288366829600,0.46182958984375,0.02191615104675293,0.048872947692871094,0.1726231575012207
1777560288385359600,0.480359619140625,0.24643325805664062,-0.39572906494140625,-0.0077430009841918945
1777560288403889400,0.498889404296875,0.532555103302002,-0.7067022323608398,-0.3886770009994507
1777560288422419200,0.517419189453125,0.7115480899810791,-0.7785377502441406,-1.0369659662246704
1777560288440949200,0.53594921875,0.6641411781311035,-0.6763849258422852,-1.367262363433838
1777560288459479300,0.554479248046875,0.182722806930542,-0.5019998550415039,-1.3429820537567139
1777560288478009000,0.573009033203125,-0.1698622703552246,-0.3012723922729492,-0.9710925817489624
1777560288496539000,0.591538818359375,-0.6495969295501709,-0.16063499450683594,-0.6977161169052124
1777560288515069000,0.61006884765625,-0.8946605920791626,0.1147909164428711,-0.10619139671325684
1777560288533599000,0.628598876953125,-0.46538877487182617,0.44715309143066406,0.2729038596153259
1777560288552128800,0.647128662109375,0.016111135482788086,0.8974571228027344,0.6509034037590027
1777560288570658600,0.665658447265625,-0.006510019302368164,1.198625087738037,0.9394102096557617
1777560288589188600,0.684188720703125,0.12332272529602051,1.027237892150879,0.9183449745178223
1777560288607718400,0.702718505859375,0.13452982902526855,0.3104686737060547,0.5946990251541138
1777560288626248400,0.72124853515625,0.20726895332336426,-0.5785503387451172,0.47245049476623535
1777560288644778200,0.7397783203125,0.2241382598876953,-1.2589502334594727,0.4430285692214966
1777560288663308300,0.758308349609375,0.579901933670044,-1.5997791290283203,0.31806886196136475
1777560288681838000,0.776838134765625,1.107802391052246,-1.8600358963012695,0.03539013862609863
1777560288700368100,0.7953681640625,1.1641700267791748,-1.8990039825439453,-0.5238891839981079
1777560288718898200,0.813898193359375,1.2530183792114258,-1.1496620178222656,-1.002553939819336
1777560288737428000,0.832427978515625,1.0206444263458252,0.4575233459472656,-0.7280772924423218
1777560288755957800,0.850957763671875,0.7964692115783691,1.7755184173583984,-0.448073148727417
1777560288774487800,0.86948779296875,0.04096341133117676,1.7696027755737305,-0.3369879722595215
1777560288793017600,0.888017578125,-0.8312091827392578,1.154439926147461,0.11678171157836914
1777560288811547600,0.906547607421875,-0.5458773374557495,0.3415966033935547,0.6261893510818481
1777560288830077400,0.925077392578125,0.019572973251342773,-0.5171375274658203,0.7497628927230835
1777560288848607500,0.943607421875,-0.10752320289611816,-0.7672452926635742,0.9533252716064453
1777560288867137300,0.96213720703125,-0.8192881345748901,-0.2806062698364258,1.2501031160354614
1777560288885667300,0.980667236328125,-1.1391549110412598,0.6121807098388672,1.632258653640747
1777560288904197000,0.999197021484375,-1.240818738937378,0.7797508239746094,1.9041130542755127
1777560288922727000,1.017726806640625,-1.1876640319824219,0.19597625732421875,1.6067360639572144
1777560288941257000,1.036257080078125,-2.131301164627075,-0.9995994567871094,0.28773605823516846
